name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
BDMAP_A0000034,0.9277002811431884,0.8947383165359497,0.9427226781845092,0.9514402747154236,0.9686080813407898,0.5513193011283875,0.4930269122123718,0.9442818760871888,0.9599254727363586
BDMAP_A0000035,0.7807976603507996,0.9057930111885072,0.3595649003982544,0.9186214208602904,0.9707765579223632,0.2630971372127533,0.6351816654205322,0.9564937949180604,0.939773976802826
BDMAP_A0000036,0.9043390154838562,0.6159031987190247,0.9426825642585754,0.9422819018363952,0.9434321522712708,0.8082956075668335,0.7303534746170044,0.9593648314476012,0.9198446273803712
BDMAP_A0000037,0.7381894588470459,0.8582481741905212,0.9108968377113342,0.936267912387848,0.9669725298881532,0.850628674030304,0.8111443519592285,0.9601210951805116,0.9501171708106996
BDMAP_A0000038,0.8797940015792847,0.8374342918395996,0.93035489320755,0.942122995853424,0.9678331017494202,0.784735918045044,0.8293065428733826,0.9537739157676696,0.9077684283256532
BDMAP_A0000039,0.9100321531295776,0.8696475625038147,0.9305152893066406,0.9607179760932922,0.9562097787857056,0.7891202569007874,0.6818441152572632,0.9514676928520204,0.9645439982414246
BDMAP_A0000040,0.9243363738059998,0.947830319404602,0.93641859292984,0.9367678165435792,0.9710891842842102,0.8240296840667725,0.8196965456008911,0.958558976650238,0.9563241600990297
BDMAP_A0000041,0.7947635054588318,0.913078248500824,0.9189625978469848,0.9196746349334716,0.9690579771995544,0.7635955214500427,0.5713596343994141,0.9599561095237732,0.9468432068824768
BDMAP_A0000042,0.9175870418548584,0.9250614643096924,0.9309337735176086,0.9339799284934998,0.9619690775871276,0.8237314820289612,0.43062424659729,0.9183714985847472,0.9581559896469116
BDMAP_A0000043,0.9112595915794371,,0.6804146766662598,0.922958254814148,0.9658610820770264,0.7423915863037109,0.7488229274749756,0.9616659879684448,0.9298754334449768
BDMAP_A0000044,0.9037576913833618,,0.9199150800704956,0.9163803458213806,0.9637930393218994,0.3878328204154968,0.6245399117469788,0.958048939704895,0.9097294211387634
BDMAP_A0000045,0.918647825717926,0.7695346474647522,0.9108143448829652,0.9081217646598816,0.9670745730400084,0.8305668234825134,0.845548152923584,0.9381662011146544,0.9472582936286926
BDMAP_A0000046,0.7650748491287231,0.646408200263977,0.9164407849311828,0.9180986285209656,0.920960009098053,0.6227626800537109,0.7539413571357727,,0.921306014060974
BDMAP_A0000047,0.899256706237793,0.8096522092819214,0.9215009808540344,0.909530758857727,0.9633966088294984,0.8523190021514893,0.6291621923446655,0.8789807558059692,0.9004137516021729
BDMAP_A0000048,0.9290765523910522,0.5739496946334839,0.9350621104240416,0.946207880973816,0.955443263053894,0.5463871955871582,0.8154411911964417,0.931053638458252,0.9060781598091124
BDMAP_A0000049,0.6896106600761414,0.8153590559959412,0.9280797839164734,0.9481757283210754,0.952637016773224,0.8561307787895203,0.5283150672912598,0.947306990623474,0.9023686051368712
BDMAP_A0000050,0.7636086940765381,,0.9166512489318848,0.9378189444541932,0.9697498679161072,0.7991456389427185,0.8349246382713318,0.9650512337684632,0.9105165004730223
BDMAP_A0000051,0.587015688419342,0.8192079067230225,0.9263145327568054,0.9280452728271484,0.9580607414245604,0.6290777325630188,0.7022236585617065,0.9649562239646912,0.9135054349899292
BDMAP_A0000053,0.9226055145263672,0.8143272995948792,0.8969612717628479,0.9176467061042786,0.9641210436820984,0.8471775054931641,0.8396670818328857,0.9648850560188292,0.934392511844635
BDMAP_A0000054,0.8390668034553528,0.8106181025505066,0.9005383849143982,0.941619336605072,0.9545369744300842,0.7864086627960205,0.7596206665039062,0.9122803807258606,0.9284696578979492
BDMAP_A0000055,0.928217113018036,0.8279904127120972,0.912568747997284,0.9435911774635316,0.954616904258728,0.7899549007415771,0.740292489528656,0.7911955714225769,0.9018636345863342
BDMAP_A0000056,0.9217004179954528,0.8346569538116455,0.937877893447876,0.9376665949821472,0.9584952592849731,0.7977313995361328,0.7834786176681519,0.9232529997825624,0.9050196409225464
BDMAP_A0000057,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDMAP_A0000058,0.8704693913459778,,0.9447600245475768,0.9331194162368774,0.96990567445755,0.7074257135391235,0.8810626864433289,0.934070348739624,0.9577441215515136
BDMAP_A0000059,0.8560554385185242,0.6952008008956909,0.9091445207595824,0.9330673813819884,0.962521493434906,0.8265817761421204,0.7865060567855835,0.9565985202789308,0.9469257593154908
BDMAP_A0000060,0.9156707525253296,0.8736335635185242,0.9358360767364502,0.94935804605484,0.9517521858215332,0.6606433391571045,0.868577778339386,0.9667301177978516,0.9437267184257508
BDMAP_A0000061,0.8887194991111755,0.7585833668708801,0.92205148935318,0.9261994957923888,0.9708731174468994,0.3332862555980682,0.8284658789634705,0.9679164290428162,0.863101065158844
BDMAP_A0000062,0.9000164866447449,0.8887010216712952,0.9385787844657898,0.9296094179153442,0.9592007994651794,0.7641749382019043,0.7716976404190063,0.960780143737793,0.9264532923698424
BDMAP_A0000063,0.699383020401001,0.9108195900917052,0.9036243557929992,0.915200173854828,0.9697129726409912,0.5839189887046814,0.622207760810852,0.9691917896270752,0.9329034090042114
BDMAP_A0000064,0.92244553565979,0.5912920832633972,0.9444761872291564,0.95559161901474,0.9389444589614868,0.649417519569397,0.7319793701171875,0.9338354468345642,0.95041686296463
BDMAP_A0000065,0.7450688481330872,0.8937715291976929,0.9227384924888612,0.9306963086128236,0.9683152437210084,0.7574547529220581,0.8732333779335022,0.9613698720932008,0.949767529964447
BDMAP_A0000066,0.7648380994796753,,0.7690070271492004,0.911330223083496,0.961278200149536,0.0300443191081285,0.6911507248878479,0.9575986862182616,0.6122940182685852
BDMAP_A0000067,0.9141398072242736,0.6135019063949585,0.9308038949966432,0.9269942045211792,0.9644874930381776,0.6392620801925659,0.8003457188606262,0.9524295926094056,0.9605398178100586
BDMAP_A0000068,0.9091894626617432,0.94112366437912,0.92550927400589,0.8991301655769348,0.9660178422927856,0.7979441285133362,0.837506115436554,0.9644162654876708,0.9412156343460084
BDMAP_A0000069,0.928971230983734,0.8734636306762695,0.9357128143310548,0.9199504852294922,0.9561780691146852,0.8402907252311707,0.8113793730735779,0.951808750629425,0.7928459048271179
BDMAP_A0000070,0.9015315771102904,0.8791275024414062,0.930945873260498,0.937128484249115,0.9566556215286256,0.6090524196624756,0.6470324993133545,0.9476975202560424,0.8881239295005798
BDMAP_A0000071,0.9314176440238952,0.7529810070991516,0.9396949410438538,0.9285351634025574,0.9653463959693908,0.7993469834327698,0.7968709468841553,0.9609789848327636,0.9645982980728148
BDMAP_A0000072,0.8604124188423157,0.891182541847229,0.8334310054779053,0.8950018882751465,0.9594197273254396,0.8165574073791504,0.8430178761482239,0.952696681022644,0.942912459373474
BDMAP_A0000073,0.935754120349884,0.814013659954071,0.9292843341827391,0.95377916097641,0.9585018754005432,0.7938901782035828,0.7644271850585938,0.954048991203308,0.963960587978363
BDMAP_A0000074,0.8968772292137146,0.8782702088356018,0.9401367902755736,0.9561936259269714,0.9429792761802672,0.668948233127594,0.7695990204811096,0.956480085849762,0.9627969264984132
BDMAP_A0000075,0.9260578751564026,0.8443212509155273,0.9493666291236876,0.9597987532615662,0.9666401147842408,0.7788863182067871,0.8219175338745117,0.9680192470550536,0.9479503631591796
BDMAP_A0000076,0.8951894640922546,,0.943716824054718,0.9368818998336792,0.970606803894043,0.7390249967575073,0.6691074371337891,0.9624855518341064,0.9441721439361572
BDMAP_A0000077,0.6684364080429077,0.8886333107948303,0.9362165331840516,0.9466209411621094,0.9646852612495422,0.8688950538635254,0.7459999918937683,0.9572045803070068,0.957700490951538
BDMAP_A0000078,0.6942336559295654,0.8522402048110962,0.9121740460395812,0.913862407207489,0.9629919528961182,0.7032036781311035,0.7964802980422974,0.959370493888855,0.9012625217437744
BDMAP_A0000079,0.8958567380905151,0.87312912940979,0.9398204684257508,0.9431758522987366,0.9557029604911804,0.6571370363235474,0.7586374282836914,0.9563387632369996,0.8788121342658997
BDMAP_A0000080,0.8974152207374573,0.1496940553188324,0.9321828484535216,0.9450417160987854,0.9680657982826232,0.6793455481529236,0.8177127242088318,0.9360578656196594,0.943874716758728
BDMAP_A0000081,0.8224481344223022,,0.9203258156776428,0.9146742820739746,0.9451602101325988,0.0,0.7016914486885071,0.9484272003173828,0.8975221514701843
BDMAP_A0000082,0.8666940331459045,0.8786559700965881,0.2921056449413299,0.6539930701255798,0.9603486061096193,0.093960165977478,0.7660586833953857,0.9458466172218324,0.9158872961997986
BDMAP_A0000083,0.9009189009666444,0.6448046565055847,0.922408938407898,0.9183999300003052,0.9545844197273254,0.6981486082077026,0.6093209981918335,0.8869733810424805,0.8399994969367981
BDMAP_A0000084,0.876405656337738,0.8605244159698486,0.9435728788375854,0.9524677991867064,0.9590706825256348,0.5810349583625793,0.769141674041748,0.9474242329597472,0.9206015467643738
BDMAP_A0000085,0.9085229635238647,0.8173984885215759,0.933924436569214,0.9317901134490968,0.9652626514434814,0.8618139624595642,0.7922466993331909,0.9692018628120422,0.9373204708099364
BDMAP_A0000086,0.9179568290710448,0.0,0.9079715013504028,0.9507871270179749,0.9149106740951538,0.6278474926948547,0.8401979804039001,0.8627701997756958,0.9455689787864684
BDMAP_A0000087,0.9227083921432496,,0.9223400950431824,0.9291077852249146,0.9672401547431946,0.7073698043823242,0.8542830348014832,0.9698004126548768,0.8759761452674866
BDMAP_A0000088,0.8946489095687866,0.4485805630683899,0.926928460597992,0.9414790272712708,0.9301885962486268,0.2878511250019073,0.6434553861618042,0.2568261623382568,0.908161997795105
BDMAP_A0000089,0.8335089087486267,0.7934262752532959,0.9076802134513856,0.925134003162384,0.9709537625312804,0.8364061713218689,0.828200101852417,0.962568998336792,0.9437729120254515
BDMAP_A0000090,0.9350153803825378,0.7125087976455688,0.9180774688720704,0.9318827390670776,0.9527191519737244,0.8483693599700928,0.7967314124107361,0.9421510696411132,0.9538769721984864
BDMAP_A0000091,0.9183868765830994,0.8003684282302856,0.9236885905265808,0.9407007098197936,0.9651213884353638,0.6529941558837891,0.7572537064552307,0.9622250199317932,0.9532768130302428
BDMAP_A0000092,0.8867954611778259,0.8536239266395569,0.9388769268989564,,0.960899293422699,0.8004008531570435,0.6021249294281006,0.9439273476600648,0.9580228328704834
BDMAP_A0000093,0.8915317058563232,0.8821526169776917,0.8442110419273376,0.8694499731063843,0.9640371799468994,0.8432731628417969,0.7885984182357788,0.955811083316803,0.9617068767547609
BDMAP_A0000094,0.913628101348877,0.8316348791122437,0.929328441619873,0.9388195872306824,0.9672086238861084,0.8311641812324524,0.8455801010131836,0.9343829154968262,0.9480345249176024
BDMAP_A0000095,0.743588924407959,0.8736894726753235,0.94819575548172,0.9471774697303772,0.9713367223739624,0.8604035377502441,0.7561618089675903,0.960928440093994,0.9212093353271484
BDMAP_A0000096,0.7224841117858887,,0.9350536465644836,0.9475963711738586,0.972046196460724,0.8321653604507446,0.6263360977172852,0.9704872965812684,0.91330885887146
BDMAP_A0000097,0.912813663482666,,0.8738217353820801,0.933344066143036,0.9630717635154724,0.7949051856994629,0.788406491279602,0.9399916529655457,0.9277554154396056
BDMAP_A0000098,0.8011459112167358,,0.8944385051727295,0.9043182134628296,0.9620065093040466,0.8717249631881714,0.6830612421035767,0.9473925232887268,0.9381188750267028
BDMAP_A0000099,0.9218000769615172,0.8291500210762024,0.9303955435752868,0.2516511976718902,0.9489920735359192,0.7213766574859619,0.7005284428596497,0.9578818678855896,0.909902274608612
BDMAP_A0000100,0.8680499196052551,,0.8726561665534973,0.7621614336967468,0.9115548729896544,0.2875040769577026,0.4506802260875702,0.9469611644744872,0.7323357462882996
BDMAP_A0000101,0.9040988087654114,0.714766800403595,0.933463215827942,0.9523533582687378,0.9617189168930054,0.6679666638374329,0.6854366064071655,0.7634267807006836,0.9083586931228638
BDMAP_A0000102,0.906440496444702,,0.9503628611564636,0.9343149065971376,0.963943600654602,0.8415514230728149,0.6188876032829285,0.9588574767112732,0.9227970838546752
BDMAP_A0000103,0.9261592626571656,,0.9519710540771484,0.9177054166793824,0.9606874585151672,0.8102723956108093,0.6499029994010925,0.9437967538833618,0.9066852927207948
BDMAP_A0000104,0.8735913038253784,0.7810042500495911,0.9197350144386292,0.1841011494398117,0.8321964144706726,0.7971163988113403,0.6951513886451721,0.9452157020568848,0.9141422510147096
BDMAP_A0000105,0.7002760171890259,0.9207074642181396,0.9268667697906494,0.9228150248527528,0.9708899855613708,0.8135721683502197,0.6611059904098511,0.9564266204833984,0.9251357913017272
BDMAP_A0000106,0.8780590891838074,0.8969915509223938,0.9394298195838928,0.9426905512809752,0.9653249382972716,0.8471076488494873,0.762421190738678,0.9489805102348328,0.9114192128181458
BDMAP_A0000107,0.9209862947463988,0.9317925572395324,0.9375352263450624,0.9194604754447936,0.9652406573295592,0.7758963108062744,0.7715067863464355,0.9592642188072203,0.9284991025924684
BDMAP_A0000108,0.7461771368980408,0.8797013163566589,0.9073674082756042,0.9039579033851624,0.9560424089431764,0.7361899614334106,0.7089213728904724,0.9478793740272522,0.9340380430221558
BDMAP_A0000109,0.8816017508506775,0.8669276833534241,0.937094271183014,0.9217756986618042,0.9545828104019164,0.8019082546234131,0.7270686626434326,0.9488595128059388,0.9497471451759338
BDMAP_A0000110,0.906446635723114,0.8779619336128235,0.9303809404373168,0.9501274228096008,0.961551547050476,0.8211884498596191,0.8202717304229736,0.9470993280410768,0.9371621012687684
BDMAP_A0000111,0.8672893047332764,0.6311787366867065,0.0,0.937835156917572,0.9678226113319396,0.9003297686576843,0.8611185550689697,0.9384474158287048,0.9629452228546144
BDMAP_A0000112,0.891814649105072,0.815412163734436,0.8870549201965332,0.9309688806533812,0.9442407488822936,0.7928031086921692,0.7847278714179993,0.9526370763778688,0.9449324011802672
BDMAP_A0000113,0.7971013784408569,0.905767261981964,0.9277841448783876,0.9275873303413392,0.9632521867752076,0.7393248081207275,0.7590521574020386,0.9666832089424132,0.9457917809486388
BDMAP_A0000114,0.9038800001144408,,0.8982107639312744,0.9102879166603088,0.92895245552063,0.6842285394668579,0.5483360886573792,0.9332318305969238,0.8967528939247131
BDMAP_A0000115,0.605932354927063,0.7342514395713806,0.9308356046676636,0.9388558864593506,0.9474145174026488,0.7915248274803162,0.8123238682746887,0.9322490096092224,0.9436516165733336
BDMAP_A0000116,0.892693042755127,,0.903285264968872,0.924767255783081,0.9617693424224854,0.7776277661323547,0.8071179986000061,0.9521755576133728,0.9355188608169556
BDMAP_A0000117,0.9167748093605042,0.6775701642036438,0.9318184852600098,0.932072639465332,0.9567153453826904,0.7536614537239075,0.7405767440795898,0.9054252505302428,0.9128080606460572
BDMAP_A0000118,0.8747711777687073,,0.937208890914917,0.9232686161994934,0.9586561918258668,0.5761762857437134,0.7147144079208374,0.9662800431251526,0.9323633909225464
BDMAP_A0000119,0.8901280760765076,0.8339983224868774,0.902076005935669,0.906433403491974,0.9584108591079712,0.729251503944397,0.7075022459030151,0.955817699432373,0.94497412443161
BDMAP_A0000120,0.9153635501861572,0.7854917645454407,0.9195493459701538,0.9034056067466736,0.9524991512298584,0.7605637907981873,0.751482367515564,0.9470041394233704,0.9301962852478028
BDMAP_A0000121,0.9105578064918518,0.906551480293274,0.9247679114341736,0.9178587198257446,0.9647670984268188,0.7726526856422424,0.6801878809928894,0.9634125232696532,0.9568598866462708
BDMAP_A0000122,0.9234544634819032,0.9283975958824158,0.9176645278930664,0.8133323788642883,0.9398046731948853,0.6894654035568237,0.546623170375824,0.9592182636260986,0.9379687905311584
BDMAP_A0000123,0.9104524850845336,0.8633598685264587,0.9202085137367249,0.9326268434524536,0.9629693627357484,0.6400865912437439,0.8044787645339966,0.9370700120925904,0.9618444442749025
BDMAP_A0000124,0.9152808785438538,0.9080309867858888,0.9262014627456664,0.9269914627075196,0.9645830392837524,0.7990787029266357,0.6219148635864258,0.948331892490387,0.9335960149765016
BDMAP_A0000125,0.822567880153656,0.5650185942649841,0.9329222440719604,0.919589638710022,0.9657167792320251,0.8561185598373413,0.794799268245697,0.94869726896286,0.9418583512306212
BDMAP_A0000126,0.8570783138275146,0.7858548164367676,0.8828429579734802,0.8797685503959656,0.9488577842712402,0.7188825607299805,0.7214194536209106,0.9507703185081482,0.909931778907776
BDMAP_A0000127,0.9008517861366272,,0.9324569702148438,0.926091194152832,0.9622682929039,0.8447370529174805,0.7250892519950867,0.958586573600769,0.9597551822662354
BDMAP_A0000128,0.9011619091033936,,0.918849527835846,0.9202730655670166,0.9629486203193665,0.837267279624939,0.7860581874847412,0.9391735792160034,0.9641290903091432
BDMAP_A0000129,0.9026501774787904,0.8503677248954773,0.9250365495681764,0.9194889664649964,0.9666957855224608,0.7855090498924255,0.7894318103790283,0.9544118642807008,0.9339929223060608
BDMAP_A0000130,0.8813048601150513,0.7924047708511353,0.9207852482795716,0.9191309809684752,0.9519288539886476,0.7393987774848938,0.7386187314987183,0.9534134864807128,0.9467068910598756
BDMAP_A0000131,0.9091176986694336,0.9154715538024902,0.9254268407821656,0.9401792287826538,0.9566758275032043,0.8136301636695862,0.8718270063400269,0.951423168182373,0.9617453217506408
BDMAP_A0000132,0.928902268409729,,0.9191667437553406,0.933521568775177,0.9687199592590332,0.7808884382247925,0.7752888202667236,0.949204683303833,0.9523527026176452
BDMAP_A0000133,0.9292948246002196,0.9154613614082336,0.9323461055755616,0.9551265835762024,0.9742751121520996,0.8278950452804565,0.8991001844406128,0.961196780204773,0.954667329788208
BDMAP_A0000134,0.917167603969574,0.3498624861240387,0.923759400844574,0.951011598110199,0.967563807964325,0.7648042440414429,0.82896888256073,0.888633131980896,0.9349719285964966
BDMAP_A0000135,0.8797767162322998,,0.901919722557068,0.9280952215194702,0.972954511642456,0.8456259369850159,0.83467036485672,0.9627256989479064,0.9460557103157043
BDMAP_A0000136,0.901527225971222,0.6934751868247986,0.9289663434028624,0.9368799924850464,0.944956362247467,0.7776354551315308,0.8029797077178955,0.9489666819572448,0.9562366008758544
BDMAP_A0000137,0.6279221177101135,,0.9305084943771362,0.9346274137496948,0.9605350494384766,0.7501401901245117,0.8156524896621704,0.9509872198104858,0.9244825839996338
BDMAP_A0000138,0.9013240337371826,,0.915991485118866,0.9337815642356871,0.9674738645553588,0.8298642039299011,0.7401681542396545,0.9514972567558287,0.9499234557151794
BDMAP_A0000139,0.9033390879631042,,0.8966357111930847,0.8991004824638367,0.972342312335968,0.8046168088912964,0.7633063197135925,0.94317227602005,0.9544751048088074
BDMAP_A0000140,0.8470147252082825,,0.8969662189483643,0.8609362244606018,0.96232932806015,0.7992179989814758,0.7770845890045166,0.9266172647476196,0.9211575388908386
BDMAP_A0000141,0.8945555686950684,0.6601749062538147,0.908437430858612,0.927811086177826,0.9643548130989076,0.8275913596153259,0.8287867903709412,0.9495441317558287,0.9481186866760254
BDMAP_A0000142,0.6840687394142151,,0.9154737591743468,0.9263643622398376,0.9706547856330872,0.6717732548713684,0.6206715703010559,0.942601442337036,0.9533697962760924
BDMAP_A0000143,0.9133167266845704,,0.938307523727417,0.9513331651687622,0.9667845368385316,0.8281478881835938,0.6704148054122925,0.950484812259674,0.950753092765808
BDMAP_A0000144,0.8573444485664368,0.842576801776886,0.8927903175354004,0.8927005529403687,0.939927339553833,0.8298624753952026,0.6993892788887024,0.9339640736579896,0.7972261309623718
BDMAP_A0000145,0.9054469466209412,0.8901821374893188,0.9148077964782716,0.9136202335357666,0.9539035558700562,0.8187580108642578,0.8462103605270386,0.9067845940589904,0.9537433385849
BDMAP_A0000146,0.900522768497467,0.8416422605514526,0.9379023909568788,0.6543527841567993,0.9593326449394226,0.7804827690124512,0.7155590057373047,0.9480962157249452,0.8958632349967957
BDMAP_A0000147,0.9168278574943542,,0.914618968963623,0.9355642795562744,0.9682311415672302,0.776621401309967,0.7801956534385681,0.9569838643074036,0.9499776363372804
BDMAP_A0000148,0.8511517643928528,,0.9133079051971436,0.8689550757408142,0.9541282653808594,0.607600748538971,0.4533973038196563,0.9483268857002258,0.949341356754303
BDMAP_A0000149,0.6615784168243408,,0.9350792169570924,0.933722734451294,0.9693148732185364,0.8511365056037903,0.7641331553459167,0.9611151814460754,0.908646523952484
BDMAP_A0000150,0.8401837348937988,0.0115478551015257,0.92964905500412,0.9251038432121276,0.93543940782547,0.246879443526268,0.7522675395011902,0.962660789489746,0.8085228204727173
BDMAP_A0000151,0.8942565321922302,,0.9316361546516418,0.9231349229812622,0.9782996773719788,0.8902241587638855,0.6930707097053528,0.9669080972671508,0.954436421394348
BDMAP_A0000152,0.8078200221061707,0.8625594973564148,0.9343252182006836,0.9361035227775574,0.9692240357398988,0.8193649053573608,0.7503166198730469,0.9658439755439758,0.9502719640731812
BDMAP_A0000153,0.9245986938476562,0.7877808809280396,0.8684636950492859,0.9221817255020142,0.9714429974555968,0.7367005348205566,0.900739848613739,0.9617676138877868,0.9368640184402466
BDMAP_A0000154,0.8645979166030884,,0.9159610867500304,0.9212298393249512,0.9709786772727966,0.7991695404052734,0.8575743436813354,0.953868806362152,0.9532586336135864
BDMAP_A0000155,0.908675730228424,0.7212285995483398,0.9226991534233092,0.919323205947876,0.9575979113578796,0.80076664686203,0.7691961526870728,0.940575361251831,0.9380531907081604
BDMAP_A0000156,0.6932993531227112,0.9016625881195068,0.9330974817276,0.9416384696960448,0.9659378528594972,0.8659546971321106,0.7182865738868713,0.9671333432197572,0.9551555514335632
BDMAP_A0000157,0.9275785088539124,0.8567924499511719,0.9471002221107484,0.954898238182068,0.975680649280548,0.8461469411849976,0.6983586549758911,0.9570637941360474,0.9600743651390076
BDMAP_A0000158,0.9105566740036012,0.8429824113845825,0.9426672458648682,0.9507135152816772,0.965671181678772,0.8608673810958862,0.75278240442276,0.9571082592010498,0.9597875475883484
BDMAP_A0000159,0.8077062368392944,0.9076650738716124,0.8910757303237915,0.9260713458061218,0.9688281416893004,0.8149259686470032,0.7580777406692505,0.9599106311798096,0.9394331574440002
