name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
BDMAP_A0000041,0.831186056137085,0.855486273765564,0.6976042985916138,0.6623512506484985,0.8193195462226868,0.2705363631248474,0.482292503118515,0.7853283286094666,0.691353976726532
BDMAP_A0000042,0.8317486047744751,0.7706611752510071,0.7258416414260864,0.7780590653419495,0.7618229389190674,0.5506283044815063,0.3807743191719055,0.6467322707176208,0.5468713045120239
BDMAP_A0000043,0.923994779586792,,0.67529296875,0.8006051182746887,0.7666319012641907,0.4744769036769867,0.4314663708209991,0.8535908460617065,0.5120874643325806
BDMAP_A0000044,0.8336521983146667,,0.7872374653816223,0.6375332474708557,0.7966379523277283,0.1390226334333419,0.3490683436393738,0.9100046753883362,0.2874158322811126
BDMAP_A0000045,0.916053593158722,0.8001800179481506,0.6502983570098877,0.7299853563308716,0.8056639432907104,0.7062585949897766,0.7382160425186157,0.6985664963722229,0.3419963419437408
BDMAP_A0000046,0.9178618788719176,0.2029574066400528,0.776287317276001,0.8301873803138733,0.7271775603294373,0.405311107635498,0.5808084607124329,,0.4248355329036712
BDMAP_A0000047,0.8092396855354309,0.736614465713501,0.6881956458091736,0.6691645383834839,0.7121497392654419,0.5433520674705505,0.5788658857345581,0.7101609110832214,0.3631408512592315
BDMAP_A0000048,0.9157244563102722,0.7355833649635315,0.6698315739631653,0.7108920216560364,0.6405523419380188,0.1119309440255165,0.3737435936927795,0.559166431427002,0.4874127209186554
BDMAP_A0000049,0.8257690072059631,0.7549113035202026,0.704267144203186,0.9210494756698608,0.6056152582168579,0.3251842260360718,0.2543641328811645,0.6883593797683716,0.3241356015205383
BDMAP_A0000050,0.6040710806846619,,0.7849537134170532,0.7968477010726929,0.6933445334434509,0.225189670920372,0.6479998826980591,0.826725959777832,0.5445626378059387
BDMAP_A0000051,0.8439242839813232,0.3251670897006988,0.5789423584938049,0.6098725199699402,0.5430556535720825,0.3149433732032776,0.2915182113647461,0.5670368075370789,0.4725087285041809
BDMAP_A0000053,0.9187024831771852,0.7783545255661011,0.7060678005218506,0.7658076286315918,0.7892324924468994,0.3031601011753082,0.676166296005249,0.9059889912605286,0.4520706236362457
BDMAP_A0000054,0.9517936706542968,0.6250303983688354,0.6144244074821472,0.2342823296785354,0.6672157049179077,0.1692769229412078,0.3733159303665161,0.4632399678230285,0.2801830172538757
BDMAP_A0000055,0.9029930233955384,0.5284284949302673,0.4190907478332519,0.2177828997373581,0.4779647588729858,0.0764193162322044,0.2236818224191665,0.5827763676643372,0.3426617383956909
BDMAP_A0000056,0.9483317136764526,0.7606611251831055,0.5168936252593994,0.4188367426395416,0.6599861979484558,0.1711285263299942,0.3005871176719665,0.7121898531913757,0.4622770547866821
BDMAP_A0000057,0.5180405974388123,,0.6854432225227356,0.7693352699279785,0.1125779449939727,0.3017752468585968,0.2989055216312408,0.0,0.0901388898491859
BDMAP_A0000058,0.6507865786552429,,0.8231229782104492,0.6940357089042664,0.6909462213516235,0.4441312253475189,0.772436261177063,0.7032891511917114,0.3388737738132477
BDMAP_A0000059,0.7307980060577393,0.7366946935653687,0.5757650136947632,0.4246848523616791,0.8422825932502747,0.5890092849731445,0.554370641708374,0.8939293026924133,0.5907162427902222
BDMAP_A0000060,0.9153295755386353,0.7009950876235962,0.5337837934494019,0.586859405040741,0.6840683221817017,0.4091235697269439,0.8196234107017517,0.9091997742652892,0.3918540477752685
BDMAP_A0000061,0.7396888136863708,0.8289586305618286,0.7977601289749146,0.8207221627235413,0.7084335684776306,0.4162119328975677,0.5970267057418823,0.77720707654953,0.5426680445671082
BDMAP_A0000062,0.8528957962989807,0.8255389332771301,0.7286084294319153,0.749127984046936,0.7631904482841492,0.5698188543319702,0.5192785263061523,0.9556868076324464,0.4583971798419952
BDMAP_A0000063,0.7945525050163269,0.8037814497947693,0.784456193447113,0.6314828395843506,0.7251895666122437,0.3591408729553222,0.3470006287097931,0.610751211643219,0.6434041857719421
BDMAP_A0000064,0.9529913663864136,0.4741661250591278,0.8014562129974365,0.8357442021369934,0.5167460441589355,0.0586133301258087,0.326698899269104,0.606285810470581,0.2506788074970245
BDMAP_A0000065,0.922163426876068,0.6755980253219604,0.6342228651046753,0.5883887410163879,0.8414062857627869,0.2399626970291137,0.6746821999549866,0.9119275212287904,0.5848297476768494
BDMAP_A0000066,0.7905538082122803,,0.6908921003341675,0.7177140712738037,0.4885442554950714,0.0570462420582771,0.5855175256729126,0.8251053690910339,0.3026955425739288
BDMAP_A0000067,0.895128071308136,0.4262589812278747,0.824115514755249,0.8204221129417419,0.7757694125175476,0.4483636617660522,0.594033420085907,0.8464072942733765,0.605854868888855
BDMAP_A0000068,0.8560110330581665,0.7935253977775574,0.872259259223938,0.7652192115783691,0.7905851602554321,0.5631051659584045,0.4678055047988891,0.8840635418891907,0.773950457572937
BDMAP_A0000069,0.9766253232955932,0.6710314750671387,0.8815047740936279,0.8506121635437012,0.7405788898468018,0.3303247988224029,0.6052069664001465,0.8157536387443542,0.4071402251720428
BDMAP_A0000070,0.7588804960250854,0.528387188911438,0.8120221495628357,0.7974311709403992,0.7095871567726135,0.2162987291812896,0.2963348627090454,0.9203603267669678,0.4361992478370666
BDMAP_A0000071,0.9582356214523317,0.3824276924133301,0.8726307153701782,0.8711331486701965,0.629526674747467,0.3952953219413757,0.4635803997516632,0.8638014793395996,0.3450046479701996
BDMAP_A0000072,0.6187844276428223,0.5948860049247742,0.6968276500701904,0.6351714134216309,0.6228873133659363,0.4127189815044403,0.6039400100708008,0.8595157265663147,0.5626090168952942
BDMAP_A0000073,0.9493841528892516,0.6820843815803528,0.7981545925140381,0.8737301230430603,0.7520609498023987,0.4359228909015655,0.3591852784156799,0.9123437404632568,0.6220462918281555
BDMAP_A0000074,0.8757705688476562,0.8452244997024536,0.6346861720085144,0.6686446070671082,0.4456174969673157,0.1981729865074157,0.4788449704647064,0.6981362104415894,0.2755059003829956
BDMAP_A0000075,0.9333440065383912,0.8307262659072876,0.7443691492080688,0.5219375491142273,0.7994354367256165,0.4832906424999237,0.6708208918571472,0.8876160979270935,0.7642636895179749
BDMAP_A0000076,0.7115033268928528,,0.7374684810638428,0.7105015516281128,0.7137512564659119,0.3155027329921722,0.5032861828804016,0.6460329294204712,0.4822801947593689
BDMAP_A0000077,0.8321991562843323,0.7612521052360535,0.7724084258079529,0.7095853090286255,0.7612839937210083,0.6480814814567566,0.61288982629776,0.8790249228477478,0.5873917937278748
BDMAP_A0000078,0.7174968123435974,0.8295570015907288,0.7428147196769714,0.6562630534172058,0.709023118019104,0.3075089752674103,0.5771929025650024,0.8046706318855286,0.5445104837417603
BDMAP_A0000079,0.8014482855796814,0.7830737829208374,0.4111892580986023,0.3829109668731689,0.7009715437889099,0.289172887802124,0.4875182509422302,0.8193386197090149,0.3537274301052093
BDMAP_A0000080,0.8969077467918396,0.5873908996582031,0.4814301431179046,0.4390113055706024,0.6486599445343018,0.1559601873159408,0.3083618879318237,0.4984327256679535,0.3948238492012024
BDMAP_A0000081,0.8815632462501526,,0.7716248631477356,0.556687593460083,0.455447643995285,0.0,0.1041962653398513,0.7488250732421875,0.2510611116886139
BDMAP_A0000082,0.7780773043632507,0.635951817035675,0.6313002705574036,0.6144682168960571,0.615016520023346,0.14634770154953,0.6247460842132568,0.5510402321815491,0.3790315389633178
BDMAP_A0000083,0.9646674394607544,0.0646993443369865,0.8053044676780701,0.3216183185577392,0.4715018570423126,0.1512262225151062,0.2458307594060897,0.3748575150966644,0.3136939108371734
BDMAP_A0000084,0.8373054265975952,0.6325664520263672,0.8538862466812134,0.8509294986724854,0.7051212787628174,0.3250213861465454,0.5120218396186829,0.6841732263565063,0.4260848760604858
BDMAP_A0000085,0.6900787949562073,0.7614173293113708,0.7942363619804382,0.7666125893592834,0.8113987445831299,0.5005233287811279,0.5488777756690979,0.9287090301513672,0.6456910371780396
BDMAP_A0000086,0.947114884853363,0.0,0.7875770330429077,0.7367688417434692,0.7322133183479309,0.1157179251313209,0.6752427816390991,0.6935016512870789,0.4831587076187134
BDMAP_A0000087,0.6969140768051147,,0.7036255598068237,0.7070683836936951,0.7919822931289673,0.4486180245876312,0.6402536630630493,0.959192156791687,0.2861584722995758
BDMAP_A0000088,0.9079800844192504,0.3548334538936615,0.1154937073588371,0.196527674794197,0.4229521751403808,0.0182174760848283,0.1239184364676475,0.1690844744443893,0.2415649741888046
BDMAP_A0000089,0.7760518193244934,0.8245790600776672,0.7685930728912354,0.8180763721466064,0.8573035001754761,0.6140212416648865,0.7394466400146484,0.940141260623932,0.574502170085907
BDMAP_A0000090,0.9615840911865234,0.4936693012714386,0.7528372406959534,0.6481195092201233,0.6359775066375732,0.234719380736351,0.543968915939331,0.6962246894836426,0.6552614569664001
BDMAP_A0000091,0.9051895141601562,0.6323503851890564,0.8150627613067627,0.8808858394622803,0.7702441811561584,0.4226550757884979,0.519930362701416,0.9620177149772644,0.505470871925354
BDMAP_A0000092,0.7656070590019226,0.7786779403686523,0.6918964982032776,,0.6066856980323792,0.461223155260086,0.3090012967586517,0.7874146699905396,0.4849830269813537
BDMAP_A0000093,0.8836420774459839,0.8457993865013123,0.696446418762207,0.7197777628898621,0.821119487285614,0.5403886437416077,0.4580870568752289,0.9190053939819336,0.7077611088752747
BDMAP_A0000094,0.8525936603546143,0.8447604179382324,0.8575270175933838,0.8703948259353638,0.7483980655670166,0.3370271027088165,0.3828945159912109,0.8150686621665955,0.4763997495174408
BDMAP_A0000095,0.688831090927124,0.5357502102851868,0.6154621839523315,0.6987550854682922,0.7241570949554443,0.4646435081958771,0.3805384039878845,0.7227467894554138,0.442323088645935
BDMAP_A0000096,0.93626469373703,,0.7764489650726318,0.763343334197998,0.834162175655365,0.5183713436126709,0.5347453951835632,0.9649308323860168,0.5875126123428345
BDMAP_A0000097,0.7854568362236023,,0.6290754675865173,0.8087961077690125,0.6740463376045227,0.5579522848129272,0.5804295539855957,0.7651450037956238,0.5078166723251343
BDMAP_A0000098,0.8721848130226135,,0.7882444262504578,0.8191101551055908,0.7161394953727722,0.7729780673980713,0.5565241575241089,0.9044142961502076,0.4994640052318573
BDMAP_A0000099,0.8690372705459595,0.4589264392852783,0.6880782246589661,0.0957490354776382,0.5803743600845337,0.4825040102005005,0.4471718072891235,0.8878082633018494,0.5153638124465942
BDMAP_A0000100,0.8184002041816711,,0.5906317830085754,0.7804859280586243,0.6584702730178833,0.1112691685557365,0.2827804684638977,0.7607126832008362,0.231316864490509
BDMAP_A0000101,0.9036697149276732,0.3497789204120636,0.6641188263893127,0.6075519919395447,0.6567352414131165,0.0243188422173261,0.130537673830986,0.4007299244403839,0.3499094247817993
BDMAP_A0000102,0.8211291432380676,,0.6988268494606018,0.8159837126731873,0.6708337664604187,0.517654299736023,0.4790725111961365,0.5180261731147766,0.4377788603305816
BDMAP_A0000103,0.9319875240325928,,0.541163444519043,0.3458743989467621,0.6542424559593201,0.0796506851911544,0.1279254257678985,0.4676302969455719,0.3031757771968841
BDMAP_A0000104,0.8333306908607483,0.7011533379554749,0.6904203295707703,0.2230753004550933,0.4406569302082062,0.6155446171760559,0.2107446044683456,0.8022909164428711,0.3617178201675415
BDMAP_A0000105,0.6038094162940979,0.8507209420204163,0.7612285614013672,0.6717129349708557,0.774118185043335,0.5623003244400024,0.364445686340332,0.8115306496620178,0.517200231552124
BDMAP_A0000106,0.758468508720398,0.7900132536888123,0.814210832118988,0.7455033659934998,0.760648787021637,0.5853387713432312,0.5165284276008606,0.8051936626434326,0.5336410403251648
BDMAP_A0000107,0.9320578575134276,0.9230769276618958,0.8545535802841187,0.8559938669204712,0.8018664717674255,0.6518558859825134,0.6259604692459106,0.9663140773773192,0.5730708241462708
BDMAP_A0000108,0.8503304719924927,0.8463519811630249,0.7024493217468262,0.636215329170227,0.7763436436653137,0.3234179317951202,0.5472139120101929,0.944239377975464,0.6145349740982056
BDMAP_A0000109,0.5784568786621094,0.7075297236442566,0.4288066625595093,0.2655409276485443,0.5566560626029968,0.6019110083580017,0.1974983364343643,0.7295230627059937,0.4895368218421936
BDMAP_A0000110,0.8844562768936157,0.6064160466194153,0.8223851323127747,0.7638691663742065,0.6132222414016724,0.2553194165229797,0.3155600130558014,0.7634768486022949,0.2463224828243255
BDMAP_A0000111,0.6291626691818237,0.3116443157196045,0.0,0.769758403301239,0.7808145880699158,0.4831453263759613,0.4694618582725525,0.6108412146568298,0.4950933754444122
BDMAP_A0000112,0.7340242266654968,0.6317642331123352,0.5618158578872681,0.7183371186256409,0.6436519026756287,0.5046845078468323,0.3684713542461395,0.8472990393638611,0.4887363314628601
BDMAP_A0000113,0.8212021589279175,0.8796941637992859,0.7448490262031555,0.7834652662277222,0.7217822074890137,0.4861920475959778,0.4929016530513763,0.9275253415107728,0.6462001204490662
BDMAP_A0000114,0.9239503145217896,,0.7116518616676331,0.2996829152107239,0.6068026423454285,0.2516831755638122,0.1414507627487182,0.6516527533531189,0.3402908444404602
BDMAP_A0000115,0.965664565563202,0.6041849255561829,0.5788840055465698,0.6622281670570374,0.5742442607879639,0.4660229384899139,0.4274364709854126,0.5122469663619995,0.3002671003341675
BDMAP_A0000116,0.9035759568214417,,0.7802125811576843,0.8322606682777405,0.745964765548706,0.53852778673172,0.5879438519477844,0.8646490573883057,0.6757457852363586
BDMAP_A0000117,0.7855451703071594,0.656904935836792,0.8480281829833984,0.7800981998443604,0.7488058805465698,0.4931654334068298,0.2693202197551727,0.8041804432868958,0.4762486219406128
BDMAP_A0000118,0.6477581858634949,,0.6594611406326294,0.8034214973449707,0.69498211145401,0.3643719255924225,0.586746335029602,0.8414233922958374,0.5181061029434204
BDMAP_A0000119,0.7091537714004517,0.8314070105552673,0.8024594187736511,0.7948984503746033,0.7309033274650574,0.5059347152709961,0.5571752190589905,0.9345799088478088,0.5863250494003296
BDMAP_A0000120,0.8086801171302795,0.7057923674583435,0.7392874956130981,0.8015726208686829,0.684682309627533,0.4792126417160034,0.3757541477680206,0.8536673784255981,0.4633517563343048
BDMAP_A0000121,0.8477091789245605,0.7992600202560425,0.8051486015319824,0.8480198979377747,0.7418906688690186,0.5604996681213379,0.3936645984649658,0.934306263923645,0.521280825138092
BDMAP_A0000122,0.9170514941215516,0.7689642310142517,0.8203603029251099,0.8662057518959045,0.7826301455497742,0.6252561211585999,0.2647912502288818,0.8770965933799744,0.5779596567153931
BDMAP_A0000123,0.8201338052749634,0.8341515064239502,0.5846215486526489,0.6945639848709106,0.7851487994194031,0.4347901046276092,0.5154461860656738,0.7249945998191833,0.7359079718589783
BDMAP_A0000124,0.8925898671150208,0.9002905488014221,0.7563531994819641,0.7662318348884583,0.7599807381629944,0.6005504727363586,0.5445750951766968,0.7734761834144592,0.5579253435134888
BDMAP_A0000125,0.8473768830299377,0.525346577167511,0.8629097938537598,0.8386743664741516,0.7996017932891846,0.5715246200561523,0.5618972182273865,0.8891080617904663,0.6167808175086975
BDMAP_A0000126,0.6248408555984497,0.3228756785392761,0.7232297658920288,0.7828266024589539,0.6510100364685059,0.2640259861946106,0.4330547451972961,0.8852902054786682,0.3794906139373779
BDMAP_A0000127,0.8873573541641235,,0.8493877053260803,0.8595237135887146,0.8091508746147156,0.4999353885650635,0.6962102651596069,0.9689093828201294,0.6638765931129456
BDMAP_A0000128,0.8788557648658752,,0.5667343139648438,0.5767873525619507,0.7518329620361328,0.4122855067253113,0.6748546957969666,0.4335359632968902,0.4919208586215973
BDMAP_A0000129,0.84241783618927,0.7572313547134399,0.7910559177398682,0.5445227026939392,0.8099333643913269,0.3341784477233886,0.5327324271202087,0.9172188639640808,0.3896719217300415
BDMAP_A0000130,0.7985028624534607,0.5431450605392456,0.7769412398338318,0.7811600565910339,0.7371522784233093,0.495265781879425,0.540687620639801,0.7575863003730774,0.6654540300369263
BDMAP_A0000131,0.886819064617157,0.8607003688812256,0.8090707063674927,0.8145771622657776,0.7116152048110962,0.4642520844936371,0.6658374667167664,0.8473713994026184,0.6268377304077148
BDMAP_A0000132,0.9113919138908386,,0.7972330451011658,0.8443997502326965,0.7602571249008179,0.5374164581298828,0.6288379430770874,0.8235787153244019,0.6911711692810059
BDMAP_A0000133,0.9403235912322998,0.8724510669708252,0.824848473072052,0.893608808517456,0.8339992165565491,0.6210891604423523,0.7601101398468018,0.9284369349479676,0.5364410877227783
BDMAP_A0000134,0.9397804141044616,0.1743680536746978,0.6942213177680969,0.5750097632408142,0.7728950381278992,0.2952062785625458,0.3681491911411285,0.5649815797805786,0.5584796071052551
BDMAP_A0000135,0.7815200686454773,,0.7430770397186279,0.8029252886772156,0.8271096348762512,0.5738452672958374,0.63014817237854,0.9366620779037476,0.5387781858444214
BDMAP_A0000136,0.8546426296234131,0.713546633720398,0.7214395999908447,0.7567645311355591,0.6672102212905884,0.5154688954353333,0.53940349817276,0.8581317663192749,0.6154610514640808
BDMAP_A0000137,0.7993362545967102,,0.8317356109619141,0.7647769451141357,0.7203208208084106,0.3949919641017914,0.5441708564758301,0.8656977415084839,0.4665726125240326
BDMAP_A0000138,0.8042768836021423,,0.7714168429374695,0.7533557415008545,0.8227328062057495,0.339119017124176,0.6259564757347107,0.8393349647521973,0.5316191911697388
BDMAP_A0000139,0.7304064035415649,,0.6231215596199036,0.625068187713623,0.7098985314369202,0.4130985736846924,0.4552100598812103,0.5695928335189819,0.3705188333988189
BDMAP_A0000140,0.7374187111854553,,0.7711310386657715,0.7098073363304138,0.7681601643562317,0.5177850127220154,0.5967423319816589,0.7257160544395447,0.6682996153831482
BDMAP_A0000141,0.9136897921562196,0.536442756652832,0.7994639873504639,0.662571132183075,0.7292073369026184,0.2722174525260925,0.6308807134628296,0.7271127104759216,0.4210160970687866
BDMAP_A0000142,0.6593136787414551,,0.5602149963378906,0.5190313458442688,0.7390807867050171,0.1492019891738891,0.2987263798713684,0.5809170007705688,0.6372427344322205
BDMAP_A0000143,0.890494704246521,,0.8462114930152893,0.8533011078834534,0.7795442938804626,0.6232094764709473,0.506220817565918,0.8750707507133484,0.5368772745132446
BDMAP_A0000144,0.8324029445648193,0.8205211758613586,0.6955793499946594,0.7664911150932312,0.6424936056137085,0.4209612309932709,0.2368694543838501,0.715938150882721,0.369850218296051
BDMAP_A0000145,0.7558128237724304,0.871015191078186,0.7026844024658203,0.6737043261528015,0.7263128161430359,0.523804247379303,0.5139578580856323,0.747963011264801,0.5705059170722961
BDMAP_A0000146,0.7699912786483765,0.6616811156272888,0.7608152031898499,0.6072133183479309,0.786994457244873,0.4832090437412262,0.5040679574012756,0.778509795665741,0.3061053454875946
BDMAP_A0000147,0.8802786469459534,,0.7964692711830139,0.6449134945869446,0.8313281536102295,0.4432536363601684,0.5837511420249939,0.8312597274780273,0.5656394362449646
BDMAP_A0000148,0.716968834400177,,0.622156023979187,0.3652363717556,0.637492299079895,0.2394563406705856,0.2493375390768051,0.8244492411613464,0.3722019493579864
BDMAP_A0000149,0.7992824912071228,,0.679474949836731,0.6537113189697266,0.8133946657180786,0.7165805697441101,0.6596839427947998,0.8741739988327026,0.6660462617874146
BDMAP_A0000150,0.7893883585929871,0.1444518566131591,0.7918673753738403,0.6610852479934692,0.6073269844055176,0.0366922244429588,0.4831763207912445,0.8797887563705444,0.374389499425888
BDMAP_A0000151,0.8203930854797363,,0.8300652503967285,0.7755772471427917,0.8894340991973877,0.6001120805740356,0.5666572451591492,0.7534797787666321,0.7196459770202637
BDMAP_A0000152,0.858478307723999,0.5103833079338074,0.8305049538612366,0.8457803130149841,0.7725391387939453,0.6711437106132507,0.5678929090499878,0.9615659117698668,0.5871948599815369
BDMAP_A0000153,0.6627880334854126,0.3991724848747253,0.6135245561599731,0.5562629699707031,0.8476241827011108,0.4478698670864105,0.7683454155921936,0.7771208882331848,0.5355088114738464
BDMAP_A0000154,0.8072987198829651,,0.794263482093811,0.7540253400802612,0.8115583658218384,0.5072787404060364,0.5194815397262573,0.9336788058280944,0.567844569683075
BDMAP_A0000155,0.9087748527526855,0.4569987058639526,0.5712137222290039,0.2809219360351562,0.715894341468811,0.0659181848168373,0.5020777583122253,0.7198446393013,0.4014889001846313
BDMAP_A0000156,0.8158266544342041,0.4700196087360382,0.8358663320541382,0.8662310242652893,0.7762235403060913,0.6385951638221741,0.5390228629112244,0.9298021197319032,0.4881711900234222
BDMAP_A0000157,0.9447073936462402,0.6678479909896851,0.7694319486618042,0.7679674029350281,0.7940714955329895,0.3091987669467926,0.4802749752998352,0.8697445392608643,0.5655776858329773
