name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
BDMAP_A0000030,0.8883017897605896,,0.9432995915412904,0.9497286081314088,0.9595156311988832,0.8536830544471741,0.8048524856567383,0.9571385979652404,0.9313504695892334
BDMAP_A0000031,0.8741202354431152,0.8829426169395447,0.9443299770355223,0.949469804763794,0.9706817269325256,0.8697699308395386,0.7167527079582214,0.952277660369873,0.9405962824821472
BDMAP_A0000035,0.6759093999862671,0.8987860083580017,0.6064849495887756,0.0,0.96816223859787,0.2632630169391632,0.6349716186523438,0.9556468725204468,0.919951319694519
BDMAP_A0000036,0.8988704085350037,0.7156593799591064,0.9382632970809937,0.9355514049530028,0.9449469447135924,0.8207671642303467,0.486134797334671,0.9545168876647948,0.8961778283119202
BDMAP_A0000037,0.8787275552749634,0.9022958278656006,0.912623941898346,0.9224894046783448,0.967223048210144,0.891096293926239,0.809481143951416,0.9493665099143982,0.952013611793518
BDMAP_A0000041,0.8875123858451843,0.9008299708366394,0.9083900451660156,0.9157705307006836,0.9682830572128296,0.7918259501457214,0.7185559272766113,0.9572381973266602,0.9269797205924988
BDMAP_A0000044,0.9027094841003418,,0.9045361280441284,0.9014924168586732,0.9553969502449036,0.5802071690559387,0.7293218374252319,0.956234574317932,0.8768327236175537
BDMAP_A0000046,0.7412300109863281,0.7053491473197937,0.9124767184257508,0.9160777926445008,0.9301103353500366,0.758945882320404,0.8188924193382263,,0.9108335375785828
BDMAP_A0000048,0.906035840511322,0.8518398404121399,0.9338459968566896,0.9396905303001404,0.9510608911514282,0.4923882186412811,0.809417188167572,0.928969383239746,0.9156755805015564
BDMAP_A0000049,0.7600690126419067,0.8158668875694275,0.9280936121940612,0.94589763879776,0.9574867486953736,0.8508172035217285,0.6609157919883728,0.947727918624878,0.8947597742080688
BDMAP_A0000050,0.8630346059799194,,0.9137645363807678,0.9277231693267822,0.962182343006134,0.8733319640159607,0.7761519551277161,0.9635761976242064,0.9286028742790222
BDMAP_A0000055,0.915800154209137,0.7955132722854614,0.9096683263778688,0.9362612366676332,0.9509072303771972,0.7877037525177002,0.7503648400306702,0.9337982535362244,0.8990582227706909
BDMAP_A0000058,0.841089129447937,,0.9379507303237916,0.925524890422821,0.9665958881378174,0.8548564314842224,0.8882042169570923,0.939742386341095,0.9408952593803406
BDMAP_A0000059,0.8775231838226318,0.7830422520637512,0.8960402607917786,0.9198303818702698,0.9618372917175292,0.8466110825538635,0.7766550779342651,0.9526223540306092,0.9490674138069152
BDMAP_A0000060,0.8988669514656067,0.8844308257102966,0.9315225481987,0.944240391254425,0.953641414642334,0.8563786745071411,0.8658931851387024,0.9632854461669922,0.9579463601112366
BDMAP_A0000061,0.6941201686859131,0.8617096543312073,0.9170610308647156,0.9091400504112244,0.9683524966239928,0.3464460074901581,0.7914586067199707,0.96452659368515,0.9195701479911804
BDMAP_A0000065,0.7248130440711975,0.8753578662872314,0.914024293422699,0.9149050116539,0.9626926183700562,0.7404801845550537,0.8561339378356934,0.9568920135498048,0.9287152886390686
BDMAP_A0000067,0.7979961633682251,0.6195738315582275,0.9175403714179992,0.9200299978256226,0.9612812995910645,0.8283463716506958,0.8291015625,0.9447690844535828,0.964811623096466
BDMAP_A0000073,0.9239903688430786,0.8057076930999756,0.927950084209442,0.9440053701400756,0.9546239376068116,0.8053165078163147,0.7380028367042542,0.942031741142273,0.959315538406372
BDMAP_A0000074,0.8622583150863647,0.8950110077857971,0.9378231167793274,0.9495593309402466,0.9461566209793092,0.7632426619529724,0.7686506509780884,0.9511653184890748,0.9641183018684388
BDMAP_A0000075,0.7710391879081726,0.8378264307975769,0.9507746696472168,0.9512065052986144,0.9622344374656676,0.8072628974914551,0.838492751121521,0.9662857055664062,0.9460522532463074
BDMAP_A0000077,0.6285686492919922,0.9072512984275818,0.9301526546478271,0.9393035769462584,0.96662437915802,0.9135422706604004,0.8095778226852417,0.9572939276695251,0.9579187035560608
BDMAP_A0000078,0.712967038154602,0.9044908285140992,0.9036651849746704,0.9072827696800232,0.9620835781097412,0.5086439251899719,0.8396029472351074,0.9565644264221193,0.909753680229187
BDMAP_A0000079,0.9058870673179626,0.8775517344474792,0.8885981440544128,0.8658081293106079,0.953559935092926,0.7428449392318726,0.8141646981239319,0.9544599056243896,0.8769330978393555
BDMAP_A0000083,0.8589992523193359,0.8163593411445618,0.9143884181976318,0.9194852113723756,0.921406865119934,0.7902613878250122,0.7331535816192627,0.885735273361206,0.9305933713912964
BDMAP_A0000084,0.8834229111671448,0.8224143981933594,0.9407440423965454,0.944042980670929,0.9604709148406982,0.583459734916687,0.8168112635612488,0.9458504915237428,0.94799143075943
BDMAP_A0000085,0.7912155985832214,0.8853440880775452,0.927804708480835,0.9236443638801576,0.963690221309662,0.8495628237724304,0.8398429751396179,0.9663432836532592,0.9318110942840576
BDMAP_A0000087,0.8061276078224182,,0.9164712429046632,0.9134202003479004,0.9634215235710144,0.7714977860450745,0.8123853802680969,0.9643232226371764,0.8874180316925049
BDMAP_A0000089,0.7792603969573975,0.8543158769607544,0.907798171043396,0.9181861877441406,0.9690917134284972,0.845638632774353,0.8312699198722839,0.9613423943519592,0.944827139377594
BDMAP_A0000090,0.7793748378753662,0.7842389941215515,0.9152129888534546,0.9259419441223145,0.948280155658722,0.8470316529273987,0.8317174911499023,0.9451864361763,0.9550297260284424
BDMAP_A0000092,0.8334603905677795,0.8660545945167542,0.9344093203544616,,0.9626286029815674,0.8608587980270386,0.6483577489852905,0.9459531903266908,0.9535254836082458
BDMAP_A0000093,0.8830196857452393,0.8865513205528259,0.8392026424407959,0.8624881505966187,0.9632603526115416,0.8636429309844971,0.7995733022689819,0.9539163708686828,0.9620289206504822
BDMAP_A0000097,0.8424811959266663,,0.8829886317253113,0.926177978515625,0.9610333442687988,0.8318177461624146,0.6929454803466797,0.9410616159439088,0.9324892163276672
BDMAP_A0000098,0.8920961022377014,,0.8901181817054749,0.9088154435157776,0.9583942294120787,0.8808777332305908,0.6428889036178589,0.9481783509254456,0.934016227722168
BDMAP_A0000099,0.8586312532424927,0.8347712159156799,0.9212617874145508,0.4633510708808899,0.94847571849823,0.7278777360916138,0.727998673915863,0.95432049036026,0.9321592450141908
BDMAP_A0000103,0.9045050144195556,,0.9528911113739014,0.9071598052978516,0.9532822966575624,0.8168370723724365,0.667834460735321,0.949501633644104,0.8187540769577026
BDMAP_A0000104,0.9051657915115356,0.8354762196540833,0.9240549206733704,0.6507517695426941,0.9534485936164856,0.8031089305877686,0.7102803587913513,0.9529261589050292,0.913476288318634
BDMAP_A0000106,0.866183876991272,0.9135618209838868,0.9376941323280334,0.9414968490600586,0.9652044773101808,0.8559865951538086,0.7918229699134827,0.9417489171028136,0.9132021069526672
BDMAP_A0000107,0.7478704452514648,0.9170634150505066,0.9238867163658142,0.9167863130569458,0.9616854786872864,0.7580171823501587,0.7028300762176514,0.946516454219818,0.924148678779602
BDMAP_A0000109,0.8647809624671936,0.8688711524009705,0.8096240162849426,0.3476527333259582,0.9545279145240784,0.8812364935874939,0.7563745975494385,0.945949375629425,0.948001742362976
BDMAP_A0000110,0.875244677066803,0.8527344465255737,0.928917646408081,0.9450356364250184,0.9608402848243712,0.852358877658844,0.8244685530662537,0.9324246048927308,0.9349060654640198
BDMAP_A0000111,0.8539284467697144,0.8533069491386414,0.0,0.9320710301399232,0.9652793407440186,0.9036566019058228,0.8521341681480408,0.9425762891769408,0.95753812789917
BDMAP_A0000113,0.7474576830863953,0.8902312517166138,0.9217472076416016,0.9265817999839784,0.9592841267585754,0.7943916916847229,0.586039662361145,0.9596461653709412,0.944524884223938
BDMAP_A0000114,0.8646538257598877,,0.9034162759780884,0.8978840708732605,0.935150682926178,0.7684469819068909,0.6062130331993103,0.933758020401001,0.8938784003257751
BDMAP_A0000115,0.903921902179718,0.7272369265556335,0.9328768849372864,0.934668779373169,0.9465174674987792,0.82860267162323,0.7799921035766602,0.9286409616470336,0.9501489400863647
BDMAP_A0000117,0.8981797099113464,0.8722977042198181,0.928447961807251,0.9248043298721312,0.9527795314788818,0.7888020873069763,0.7574743628501892,0.9399812817573548,0.9127904176712036
BDMAP_A0000118,0.7924891114234924,,0.9284857511520386,0.919496774673462,0.9597322940826416,0.7551161050796509,0.7479627728462219,0.9676988124847412,0.9311237931251526
BDMAP_A0000120,0.8861048221588135,0.7238169312477112,0.9110127687454224,0.8915709257125854,0.9506924748420716,0.7378780841827393,0.6687363982200623,0.9423617720603944,0.9300777316093444
BDMAP_A0000121,0.8675957322120667,0.9266154766082764,0.9199258685112,0.9202120900154114,0.9607270956039428,0.7946860194206238,0.6590023040771484,0.9589337110519408,0.9609091281890868
BDMAP_A0000122,0.9226303696632384,0.917044758796692,0.9126561880111694,0.9386330246925354,0.9529663920402528,0.7892875671386719,0.592899739742279,0.9511135220527648,0.9489958882331848
BDMAP_A0000123,0.8600123524665833,0.8940435647964478,0.9190641045570374,0.9245359897613524,0.9593312740325928,0.7954015135765076,0.8198363184928894,0.9375784993171692,0.9550524950027466
BDMAP_A0000125,0.8765590190887451,0.7466260194778442,0.9264882206916808,0.9090575575828552,0.9634352922439576,0.8630630970001221,0.8027637004852295,0.9522435069084167,0.9376118183135986
BDMAP_A0000126,0.8338292837142944,0.7572531700134277,0.8747289776802063,0.8733220100402832,0.9476903676986694,0.79497230052948,0.745755672454834,0.951447069644928,0.9091503620147704
BDMAP_A0000128,0.8863089680671692,,0.9133641123771667,0.9151893854141236,0.9624286890029908,0.8526352047920227,0.8118386268615723,0.9335519671440125,0.9610845446586608
BDMAP_A0000131,0.7488908767700195,0.900994062423706,0.9213029146194458,0.9301853775978088,0.9544138312339784,0.8133754134178162,0.8783202171325684,0.946241855621338,0.9533562064170836
BDMAP_A0000134,0.9140530228614808,0.4759247303009033,0.918024718761444,0.945393443107605,0.962959885597229,0.8069943189620972,0.8450295925140381,0.919542670249939,0.9527512788772584
BDMAP_A0000136,0.9075407385826112,0.8636302351951599,0.9237399697303772,0.9294147491455078,0.952674150466919,0.8344510793685913,0.8210222125053406,0.9449337124824524,0.9564228653907776
BDMAP_A0000138,0.8880912661552429,,0.9121550917625428,0.9309678673744202,0.9663893580436708,0.872113823890686,0.8392196893692017,0.957846224308014,0.9447973966598512
BDMAP_A0000140,0.8664606213569641,,0.8845700025558472,0.8508045077323914,0.9593669772148132,0.8111690282821655,0.705397367477417,0.9250501394271852,0.9244995713233948
BDMAP_A0000141,0.8860862255096436,0.8238427639007568,0.9117619395256042,0.9169778227806092,0.9633029699325562,0.8223711848258972,0.832875669002533,0.9540855884552002,0.9496964812278748
BDMAP_A0000143,0.8955485820770264,,0.9390794634819032,0.9455059766769408,0.9648431539535522,0.8086172938346863,0.7843875288963318,0.9465641379356384,0.951500415802002
BDMAP_A0000146,0.8258610367774963,0.8396649360656738,0.927098035812378,0.9185380935668944,0.9593342542648317,0.7752212882041931,0.8041953444480896,0.9503124952316284,0.89760822057724
BDMAP_A0000152,0.8209133148193359,0.7681042551994324,0.9292494058609008,0.9323257207870485,0.9692283868789672,0.8553777933120728,0.8694966435432434,0.9635204672813416,0.9487355947494508
BDMAP_A0000153,0.8412026762962341,0.7982007265090942,0.8667585849761963,0.9061472415924072,0.9707342386245728,0.8198736906051636,0.9068610668182372,0.961660385131836,0.9343985319137572
BDMAP_A0000155,0.89323490858078,0.7444043159484863,0.9153549671173096,0.9211726188659668,0.9566338062286376,0.772567629814148,0.8564748764038086,0.929879665374756,0.9503977298736572
BDMAP_A0000156,0.6557210087776184,0.8927894234657288,0.9278374910354614,0.9296173453330994,0.9619667530059814,0.8542419672012329,0.7272420525550842,0.967574179172516,0.910414457321167
BDMAP_A0000158,0.8881765604019165,0.8567367792129517,0.9351212382316588,0.9437556862831116,0.9664210677146912,0.8632326126098633,0.7527192234992981,0.953413188457489,0.9618447422981262
BDMAP_A0000159,0.8798900246620178,0.8979380130767822,0.9008751511573792,0.9085910320281982,0.9565225839614868,0.7679955363273621,0.8130213618278503,0.9670289754867554,0.950959086418152
BDMAP_A0000160,0.8658294677734375,,0.9132614731788636,0.9034410715103148,0.9695316553115844,0.7458948493003845,0.6489335298538208,0.9521024823188782,0.956357717514038
BDMAP_A0000161,0.8931152820587158,0.3571272492408752,0.6238204836845398,0.9090901613235474,0.961155891418457,0.0947741493582725,0.6209953427314758,0.9609525203704834,0.599134087562561
BDMAP_A0000163,0.8858224749565125,0.8703288435935974,0.9157489538192748,0.945289134979248,0.9663957953453064,0.7614948749542236,0.8129948377609253,0.9299280643463136,0.9534823298454284
BDMAP_A0000164,0.8566382527351379,,0.942657709121704,0.9489393830299376,0.9613271355628968,0.7952063083648682,0.8082616329193115,0.9403549432754515,0.9528306722640992
BDMAP_A0000166,0.9080522656440736,0.8749218583106995,0.9055690169334412,0.921506404876709,0.9547364711761476,0.7532017827033997,0.6854856610298157,0.9480164647102356,0.944644570350647
BDMAP_A0000167,0.8862044811248779,0.9006402492523193,0.909150779247284,0.916523277759552,0.9594936370849608,0.8490657210350037,0.7450982332229614,0.9626085758209229,0.9580726027488708
BDMAP_A0000168,0.8763243556022644,0.8555213212966919,0.932097852230072,0.9359982013702391,0.9388024210929872,0.7510473728179932,0.7040600180625916,0.9256543517112732,0.9415708780288696
BDMAP_A0000170,0.8919851183891296,0.8852722644805908,0.9213368892669678,0.8890552520751953,0.9677869081497192,0.8369485139846802,0.7005632519721985,0.9636018872261048,0.9534772634506226
BDMAP_A0000171,0.903458058834076,0.841353178024292,0.936450183391571,0.9266699552536012,0.9556533694267272,0.8163120150566101,0.8254937529563904,0.926713526248932,0.9312385320663452
BDMAP_A0000172,0.8943588137626648,,0.9340285062789916,0.9376487135887146,0.9547945857048036,0.768775224685669,0.7829141616821289,0.9433183670043944,0.9571637511253356
BDMAP_A0000173,0.7146317362785339,0.7997674942016602,0.9151536822319032,0.9398173689842224,0.9499290585517884,0.8618572354316711,0.7839875221252441,0.9460536241531372,0.9619010090827942
BDMAP_A0000174,0.8717726469039917,0.7362868785858154,0.9298725128173828,0.9304515719413756,0.9591935873031616,0.8218894600868225,0.7339103817939758,0.9310411214828492,0.941479504108429
BDMAP_A0000175,0.6758387684822083,0.888202428817749,0.8697148561477661,0.8642414808273315,0.9612334966659546,0.7539803385734558,0.8053669929504395,0.9601375460624696,0.9533168077468872
BDMAP_A0000176,0.8954134583473206,0.909382462501526,0.9190348386764526,0.9200935363769532,0.951845407485962,0.805816113948822,0.8604481220245361,0.9623081684112548,0.945651113986969
BDMAP_A0000177,0.7379911541938782,0.908009946346283,0.902424454689026,0.8768538236618042,0.9487372040748596,0.730323076248169,0.854288637638092,0.958267092704773,0.8995642066001892
BDMAP_A0000179,0.7951539754867554,0.8020963072776794,0.8773841261863708,0.8912461996078491,0.9560229182243348,0.7969173789024353,0.6547234058380127,0.9523518085479736,0.8774548768997192
BDMAP_A0000182,0.8747800588607788,0.9044227600097656,0.8907555937767029,0.886493444442749,0.96186763048172,0.8828158974647522,0.4310718178749084,0.9538630843162536,0.9567176699638368
BDMAP_A0000183,0.8932662010192871,0.8154574632644653,0.886465847492218,0.828590452671051,0.9543015956878662,0.8325822353363037,0.6332332491874695,0.9522728323936462,0.8597853183746338
BDMAP_A0000184,0.8810372352600098,0.90130215883255,0.9088988900184632,0.9140112400054932,0.9644379019737244,0.8422821164131165,0.6988165378570557,0.961813509464264,0.959879457950592
BDMAP_A0000185,0.7240151762962341,0.8168721199035645,0.9164952039718628,0.923251450061798,0.9549860954284668,0.8535986542701721,0.6762999296188354,0.9522271752357484,0.962260365486145
BDMAP_A0000187,0.8739416003227234,,0.8599268198013306,0.0,0.9667207598686218,0.7986475229263306,0.6048233509063721,0.9581637978553772,0.9578650593757628
BDMAP_A0000188,0.831217348575592,,0.9282130002975464,0.9241018891334534,0.963362991809845,0.8175505995750427,0.5263335108757019,0.9513859748840332,0.8934475183486938
BDMAP_A0000189,0.7974219918251038,0.8915409445762634,0.9249497056007384,0.9220910668373108,0.9694573283195496,0.7844599485397339,0.8407016396522522,0.9616997838020324,0.9493700861930848
BDMAP_A0000190,0.8935089707374573,0.8729147911071777,0.9255314469337464,0.947706699371338,0.9609935283660888,0.866838276386261,0.7789123058319092,0.9610762000083924,0.9491699934005736
BDMAP_A0000191,0.9037359952926636,0.8824813365936279,0.92283695936203,0.9461560249328612,0.959280014038086,0.6865681409835815,0.8155758380889893,0.9423248171806335,0.9070121645927428
BDMAP_A0000193,0.8799757361412048,0.846831202507019,0.9013715386390686,0.9251867532730104,0.9618349075317384,0.7649139165878296,0.841160237789154,0.9501582384109496,0.9520338177680968
BDMAP_A0000194,0.8974034190177917,,0.9044840931892396,0.9050219655036926,0.9654293060302734,0.8304502964019775,0.7521533966064453,0.9546524882316588,0.9624345898628236
BDMAP_A0000195,0.9129853248596193,0.5951524376869202,0.9241728782653807,0.9244732856750488,0.9650099277496338,0.8146097660064697,0.8882783651351929,0.9539543986320496,0.9554443955421448
BDMAP_A0000196,0.9139201045036316,0.5335729718208313,0.913985013961792,0.9345173835754396,0.9564175605773926,0.8390781879425049,0.8483241200447083,0.9433375000953674,0.9373410940170288
BDMAP_A0000197,0.6802610754966736,0.819732666015625,0.91998291015625,0.9272192120552064,0.965467631816864,0.8609107732772827,0.8386763334274292,0.9568604230880736,0.9499207735061646
BDMAP_A0000198,0.9158414006233216,0.7221827507019043,0.9228686690330504,0.9230615496635436,0.9657636284828186,0.7683371901512146,0.7418003678321838,0.9558566212654114,0.941718339920044
BDMAP_A0000199,0.9252851605415344,0.8492317795753479,0.919477105140686,0.9143460392951964,0.9652006030082704,0.8506681323051453,0.8245673179626465,0.9606399536132812,0.8995147943496704
BDMAP_A0000200,0.9019664525985718,0.9348072409629822,0.9241032004356384,0.9099613428115844,0.9697482585906982,0.8297397494316101,0.7218827605247498,0.9583844542503356,0.8583109974861145
BDMAP_A0000202,0.8834546804428101,0.6855343580245972,0.9121277332305908,0.9013278484344482,0.96081280708313,0.8370705246925354,0.6369006633758545,0.9378905296325684,0.9541788697242736
BDMAP_A0000203,0.89432692527771,0.8249334096908569,0.9157942533493042,0.9174212217330932,0.9657440781593324,0.8290334343910217,0.8343490958213806,0.948411464691162,0.7572354078292847
BDMAP_A0000205,0.8155083060264587,0.8731653690338135,0.938505232334137,0.9211819171905518,0.9645987153053284,0.7748657464981079,0.5132697820663452,0.9521250128746032,0.9482863545417786
BDMAP_A0000206,0.9104290008544922,0.8509212732315063,0.908937394618988,0.9213327765464784,0.9575670957565308,0.8214280009269714,0.7898297905921936,0.9432052969932556,0.9516149163246156
BDMAP_A0000207,0.9261136054992676,0.8918079733848572,0.8656324148178101,0.8974899053573608,0.9623456597328186,0.7594952583312988,0.6547396183013916,0.96318519115448,0.9553330540657043
BDMAP_A0000208,0.9092573523521424,0.4326523244380951,0.925569713115692,0.9314629435539246,0.9527847170829772,0.8210952877998352,0.6926310658454895,0.9076619148254396,0.9274387955665588
BDMAP_A0000209,0.9100881218910216,0.9066197872161864,0.9182634949684144,0.91557514667511,0.9712892174720764,0.8812839984893799,0.8581601977348328,0.9469518065452576,0.9701344966888428
BDMAP_A0000210,0.8926536440849304,,0.9311329126358032,0.9383032321929932,0.9605060815811156,0.8499648571014404,0.7036293745040894,0.939248263835907,0.9553157687187196
BDMAP_A0000211,0.7356167435646057,0.8351941108703613,0.9041446447372437,0.9145136475563048,0.958107590675354,0.5697545409202576,0.6088847517967224,0.9551357626914978,0.9451051354408264
BDMAP_A0000213,0.8806626200675964,0.914895236492157,0.927279770374298,0.9162634015083312,0.9582697749137878,0.8135285973548889,0.7511970400810242,0.9575587511062622,0.9563016891479492
BDMAP_A0000214,0.8676434755325317,0.8789692521095276,0.9099525809288024,0.9267645478248596,0.959421157836914,0.8699102401733398,0.8413116931915283,0.9470126032829284,0.9418516159057616
BDMAP_A0000215,0.8926108479499817,,0.920860230922699,0.9257781505584716,0.958581805229187,0.836183488368988,0.7848113179206848,0.9412416815757751,0.9613561034202576
BDMAP_A0000216,0.3285855948925018,0.9014413952827454,0.915040910243988,0.920895218849182,0.9591495990753174,0.8199247121810913,0.6114989519119263,0.9596899151802064,0.727064311504364
BDMAP_A0000217,0.8922563791275024,0.8449522256851196,0.9042248725891112,0.9369939565658568,0.9522784352302552,0.6894158720970154,0.5609356760978699,0.9572232365608216,0.9158384203910828
BDMAP_A0000219,0.8687134385108948,0.6144555807113647,0.9268075227737428,0.9268482327461244,0.922205924987793,0.8026682734489441,0.697941780090332,0.9413213729858398,0.948884665966034
BDMAP_A0000221,0.9111136794090272,0.8872913122177124,0.9062305688858032,0.8395602703094482,0.9639961123466492,0.8242581486701965,0.717326283454895,0.9387969970703124,0.9513756036758424
BDMAP_A0000226,0.8993167877197266,0.927845060825348,0.3568690121173858,0.8593069911003113,0.9651318788528442,0.7905422449111938,0.8481615781784058,0.9305707216262816,0.9277047514915466
BDMAP_A0000228,0.87977135181427,0.845104455947876,0.9165450930595398,0.934776246547699,0.9562312960624696,0.8421911001205444,0.8217678666114807,0.9497849345207214,0.9588252902030944
BDMAP_A0000232,0.80758136510849,,0.9011499285697936,0.8954428434371948,0.962176501750946,0.80140620470047,0.8282497525215149,0.950532078742981,0.9534151554107666
BDMAP_A0000233,0.8881422281265259,0.905689001083374,0.9230995774269104,0.8990523219108582,0.9697279334068298,0.8418020606040955,0.813942551612854,0.9634870886802672,0.9502032995224
BDMAP_A0000234,0.7541379928588867,,0.9247828125953674,0.9320688247680664,0.968984067440033,0.8185084462165833,0.7697107195854187,0.95353364944458,0.9455612301826476
BDMAP_A0000235,0.7146590352058411,0.9042346477508544,0.9187890291213988,0.9340393543243408,0.9641801714897156,0.8845440149307251,0.8925706744194031,0.9593735933303832,0.9420612454414368
BDMAP_A0000239,0.9156584143638612,0.858697772026062,0.8793644905090332,0.9379313588142396,0.9449448585510254,0.7464607954025269,0.7824163436889648,0.9489286541938782,0.9203492999076844
BDMAP_A0000241,0.8863804936408997,0.8016485571861267,0.8947680592536926,0.9045485258102416,0.9543815851211548,0.8663809299468994,0.6560612320899963,0.8686941862106323,0.9479382634162904
BDMAP_A0000242,0.8551579713821411,0.8738991618156433,0.9046043157577516,0.9136616587638856,0.9606816172599792,0.8264015913009644,0.7399588227272034,0.9541429877281188,0.9273102879524232
BDMAP_A0000244,0.7895091772079468,,0.8698958158493042,0.8931040167808533,0.955089032649994,0.5009568929672241,0.813514769077301,0.9580348134040833,0.8934007287025452
BDMAP_A0000245,0.8893615007400513,,0.9125996828079224,0.8875916600227356,0.9623757004737854,0.801243782043457,0.5423452258110046,0.9542494416236876,0.9589666724205016
BDMAP_A0000247,0.9026339650154114,0.8696969747543335,0.7113873958587646,0.9554444551467896,0.951278567314148,0.7496527433395386,0.8034071326255798,0.9538933634757996,0.9453917741775512
BDMAP_A0000248,0.8495574593544006,0.9312392473220824,0.9253954887390136,0.9133506417274476,0.960238754749298,0.871492326259613,0.7835628986358643,0.9449480175971984,0.9551433324813844
BDMAP_A0000249,0.8925543427467346,0.8359595537185669,0.9000183939933777,0.8988145589828491,0.941417157649994,0.8350772261619568,0.7514622211456299,0.9047409892082214,0.9168861508369446
BDMAP_A0000251,0.8468166589736938,0.8890198469161987,0.9293746948242188,0.9155715703964232,0.9588029384613036,0.8263859152793884,0.7498323917388916,0.9447981119155884,0.9453993439674376
BDMAP_A0000253,0.73956298828125,0.7933955192565918,0.936223328113556,0.9430567622184752,0.9651390314102172,0.8690773844718933,0.8251327276229858,0.941780924797058,0.94271320104599
BDMAP_A0000255,0.8294560313224792,0.907185196876526,0.910346269607544,0.9123624563217164,0.9671323895454408,0.8339464664459229,0.7740014791488647,0.9528172612190248,0.9435994625091552
BDMAP_A0000257,0.8814537525177002,0.7909494042396545,0.9526063203811646,0.9586458802223206,0.9500613212585448,0.7001311779022217,0.7439913749694824,0.9494930505752563,0.3819890022277832
BDMAP_A0000258,0.9102233648300172,0.9088009595870972,0.9340601563453674,0.9337308406829834,0.9701037406921388,0.818630576133728,0.844531774520874,0.9549679756164552,0.94542133808136
BDMAP_A0000259,0.7592517137527466,0.8206602931022644,0.9508898854255676,0.9432949423789978,0.9578816890716552,0.8023602366447449,0.7693934440612793,0.9138089418411256,0.9536897540092468
BDMAP_A0000260,0.8943303227424622,0.8158792853355408,0.9447892308235168,0.9434446692466736,0.9624508023262024,0.7760686278343201,0.7456265091896057,0.9501523971557616,0.9371932148933412
