name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
BDMAP_A0000016,0.7544822692871094,0.6306359171867371,0.6232077479362488,0.659429132938385,0.6503543853759766,0.667061448097229,0.2927679717540741,0.8297670483589172,0.5932818651199341
BDMAP_A0000017,0.5895736813545227,0.7181751728057861,0.7471845149993896,0.800753116607666,0.7781360745429993,0.7653932571411133,0.624405562877655,0.930688738822937,0.7965654730796814
BDMAP_A0000018,0.9031193852424622,0.5544214844703674,0.8716816902160645,0.8094517588615417,0.7963167428970337,0.6430767774581909,0.7445732951164246,0.9424789547920228,0.7421357035636902
BDMAP_A0000019,0.9705240726470948,0.730487048625946,0.7927390336990356,0.8987608551979065,0.7239941954612732,0.6857009530067444,0.6502920985221863,0.9781613945961,0.8308497667312622
BDMAP_A0000020,0.6042585372924805,0.9306528568267822,0.5271660685539246,0.507643461227417,0.8406516313552856,0.763968825340271,0.5033304691314697,0.8975104093551636,0.7615688443183899
BDMAP_A0000021,0.8786427974700928,0.9127874970436096,0.7955865263938904,0.7932905554771423,0.8152957558631897,0.345226913690567,0.7089076042175293,0.9241809248924256,0.6998372077941895
BDMAP_A0000022,0.854324996471405,0.7848564386367798,0.8975582122802734,0.8929857015609741,0.759247362613678,0.6109734773635864,0.6600424647331238,0.9151208400726318,0.518538773059845
BDMAP_A0000023,0.9922985434532166,,0.8640590906143188,0.8922480940818787,0.7289370894432068,0.5662089586257935,0.8083224296569824,0.9472533464431764,0.7746590971946716
BDMAP_A0000024,0.8664292693138123,0.6260755062103271,0.8506935834884644,0.8019123673439026,0.6408718824386597,0.6884531378746033,0.5842733979225159,0.8801117539405823,0.6107069849967957
BDMAP_A0000025,0.7540720105171204,0.7687049508094788,0.7573752403259277,0.7583993673324585,0.7221630215644836,0.7046593427658081,0.526303231716156,0.8654927015304565,0.7574267387390137
BDMAP_A0000026,0.9181625843048096,0.7982788681983948,0.8100088834762573,0.9063718318939208,0.7678594589233398,0.619907796382904,0.6881005764007568,0.92156583070755,0.717298150062561
BDMAP_A0000027,0.6642665863037109,0.7567935585975647,0.6656932830810547,0.6871318817138672,0.7141729593276978,0.5466616153717041,0.5669208765029907,0.7246803045272827,0.6375105381011963
BDMAP_A0000028,0.9298285841941832,0.7984681725502014,0.8368093967437744,0.9189948439598083,0.7642271518707275,0.8231372237205505,0.7940558195114136,0.7789534330368042,0.788138747215271
BDMAP_A0000029,0.9301317930221558,0.6034073829650879,0.7496404647827148,0.8433774709701538,0.7961810231208801,0.7031039595603943,0.7840211391448975,0.9911702871322632,0.816432774066925
BDMAP_A0000030,0.9132466316223145,,0.8873252272605896,0.9054458141326904,0.7562442421913147,0.6240489482879639,0.6341402530670166,0.9776376485824584,0.737921953201294
BDMAP_A0000031,0.9438172578811646,0.8397887349128723,0.8836712837219238,0.920214593410492,0.8587499260902405,0.7625080943107605,0.6299431920051575,0.9258086681365968,0.7959824800491333
BDMAP_A0000032,0.8653476238250732,0.6184377074241638,0.797761082649231,0.7856243848800659,0.7668587565422058,0.6666965484619141,0.7725996971130371,0.8419371247291565,0.684315025806427
BDMAP_A0000033,0.8292925357818604,,0.8226132392883301,0.8090466260910034,0.7825449109077454,0.6290252804756165,0.6405343413352966,0.8881226181983948,0.7859681248664856
BDMAP_A0000034,0.9313966035842896,0.8177424073219299,0.8693550229072571,0.8670260310173035,0.8612760305404663,0.6795280575752258,0.5252190828323364,0.970288634300232,0.8017590641975403
BDMAP_A0000035,0.7207515239715576,0.6855574250221252,0.2975191473960876,0.4055893123149872,0.8167842626571655,0.3850799202919006,0.5855737924575806,0.8881275057792664,0.5844454169273376
BDMAP_A0000036,0.9146655201911926,0.4733853936195373,0.8800599575042725,0.8679690957069397,0.7733003497123718,0.7416089177131653,0.6863136887550354,0.940337598323822,0.6850013136863708
BDMAP_A0000037,0.764787495136261,0.7482750415802002,0.8010167479515076,0.8078874349594116,0.8138846158981323,0.806158185005188,0.6402884721755981,0.8514366745948792,0.7177040576934814
BDMAP_A0000038,0.7779248952865601,0.7537696361541748,0.8148707151412964,0.8117704391479492,0.8243162035942078,0.7937887907028198,0.6792211532592773,0.8796179890632629,0.775209367275238
BDMAP_A0000039,0.93193256855011,0.6788215041160583,0.8360770344734192,0.9413756132125854,0.6681997776031494,0.7421448826789856,0.5474520325660706,0.9322484731674194,0.8224091529846191
BDMAP_A0000040,0.9352487921714784,0.988417387008667,0.854047954082489,0.8331354856491089,0.8732939958572388,0.7532543540000916,0.7356419563293457,0.9902134537696838,0.789130687713623
BDMAP_A0000041,0.7955337762832642,0.8798561692237854,0.6828680038452148,0.7154435515403748,0.8355899453163147,0.6703317165374756,0.6774290800094604,0.8388349413871765,0.7231504321098328
BDMAP_A0000042,0.8298717737197876,0.7811011075973511,0.6862344741821289,0.6936013698577881,0.7965307235717773,0.7458435297012329,0.3740376830101013,0.7758566737174988,0.6931869983673096
BDMAP_A0000043,0.9079697132110596,,0.6769084930419922,0.8467972278594971,0.8199310898780823,0.6810305118560791,0.6058459877967834,0.972297728061676,0.7402411103248596
BDMAP_A0000044,0.7896742224693298,,0.7385313510894775,0.6850905418395996,0.7817972302436829,0.3434953689575195,0.616507351398468,0.9078484773635864,0.7346738576889038
BDMAP_A0000045,0.9472670555114746,0.8340853452682495,0.6672405004501343,0.6657763719558716,0.8307297825813293,0.7868678569793701,0.7900779247283936,0.874688446521759,0.8331290483474731
BDMAP_A0000046,0.9137816429138184,0.419509083032608,0.7017040252685547,0.7381076216697693,0.7575187683105469,0.7022611498832703,0.7251698970794678,,0.7137550711631775
BDMAP_A0000047,0.7802180051803589,0.862997829914093,0.6454676985740662,0.5611048936843872,0.7874420881271362,0.6653837561607361,0.5927441716194153,0.8055920600891113,0.5891125798225403
BDMAP_A0000048,0.943982481956482,0.8728314638137817,0.8511196374893188,0.8927003741264343,0.7698996067047119,0.61177659034729,0.6328913569450378,0.7717024087905884,0.4529876410961151
BDMAP_A0000049,0.8039873242378235,0.730331540107727,0.7376874685287476,0.8760318160057068,0.6846235990524292,0.6766706109046936,0.4694758653640747,0.7970852255821228,0.4407466650009155
BDMAP_A0000050,0.5542428493499756,,0.7918875813484192,0.805144727230072,0.7507852911949158,0.6451414823532104,0.7340739369392395,0.9337278604507446,0.5265116095542908
BDMAP_A0000051,0.8159729242324829,0.5546472668647766,0.7043684124946594,0.762983500957489,0.6869476437568665,0.6050945520401001,0.6197018623352051,0.8694663047790527,0.4920335114002228
BDMAP_A0000053,0.8650779128074646,0.8788113594055176,0.7770484685897827,0.7695478200912476,0.8194792866706848,0.6501176953315735,0.7995038032531738,0.9387661218643188,0.5892009139060974
BDMAP_A0000054,0.9605478048324584,0.7574728727340698,0.6768786311149597,0.8621205687522888,0.7660043835639954,0.6934672594070435,0.5718774199485779,0.6683892607688904,0.511696457862854
BDMAP_A0000055,0.9605080485343932,0.6770098805427551,0.7865277528762817,0.8557774424552917,0.6967862844467163,0.6949326395988464,0.5641963481903076,0.8184314966201782,0.5157689452171326
BDMAP_A0000056,0.9560074210166932,0.8032059669494629,0.8421847224235535,0.8084139227867126,0.7390556931495667,0.7839560508728027,0.5904746055603027,0.8483163118362427,0.4056014716625213
BDMAP_A0000057,0.4984527230262756,,0.7668778896331787,0.7993499040603638,0.402205616235733,0.4169843196868896,0.5449318289756775,0.0,0.5822414755821228
BDMAP_A0000058,0.617024302482605,,0.8686317205429077,0.8718816637992859,0.8061409592628479,0.6545402407646179,0.8124220371246338,0.8499162197113037,0.6552336812019348
BDMAP_A0000059,0.6108635067939758,0.7194377183914185,0.754666268825531,0.8171985149383545,0.7963443994522095,0.6987749338150024,0.5759934186935425,0.937889277935028,0.7681631445884705
BDMAP_A0000060,0.9099968671798706,0.6818483471870422,0.8647416830062866,0.8993925452232361,0.6876004934310913,0.6674907803535461,0.7655860781669617,0.9753299951553344,0.8316169381141663
BDMAP_A0000061,0.6432027220726013,0.8304728269577026,0.7966680526733398,0.7779011726379395,0.7704569101333618,0.5226155519485474,0.687478244304657,0.8621037006378174,0.6536205410957336
BDMAP_A0000062,0.768444836139679,0.8163135647773743,0.853917121887207,0.8416346907615662,0.741262674331665,0.6646899580955505,0.5936063528060913,0.967356026172638,0.6602967977523804
BDMAP_A0000063,0.7740224599838257,0.8882620930671692,0.6977289915084839,0.7601228356361389,0.8593559265136719,0.6005321145057678,0.4608837068080902,0.919685125350952,0.7302725911140442
BDMAP_A0000064,0.9587570428848268,0.5685927271842957,0.8799737095832825,0.9304080009460448,0.6296839118003845,0.6268182992935181,0.5824340581893921,0.8636705279350281,0.7776995301246643
BDMAP_A0000065,0.8849557638168335,0.7063186764717102,0.7926873564720154,0.8327324986457825,0.8702499866485596,0.5640003681182861,0.8402640223503113,0.9715270400047302,0.6799526214599609
BDMAP_A0000066,0.7861625552177429,,0.7781190872192383,0.691767156124115,0.5252112746238708,0.11359853297472,0.6855615973472595,0.8684049844741821,0.652019739151001
BDMAP_A0000067,0.9079108834266664,0.7031098008155823,0.8273366093635559,0.8458043336868286,0.8086304068565369,0.6227365732192993,0.6799722909927368,0.9474103450775146,0.8125818371772766
BDMAP_A0000068,0.8702570199966431,0.9294005036354064,0.8495920300483704,0.8373441696166992,0.8069181442260742,0.7557445168495178,0.7065411806106567,0.9357627630233764,0.8117920756340027
BDMAP_A0000069,0.979220449924469,0.7526251673698425,0.8498338460922241,0.8570751547813416,0.7891629338264465,0.5680683255195618,0.6767428517341614,0.9581451416015624,0.604928195476532
BDMAP_A0000070,0.7483845353126526,0.8577232956886292,0.8057504892349243,0.7979217767715454,0.7815459370613098,0.6126593947410583,0.5910876989364624,0.9202970266342164,0.6338878273963928
BDMAP_A0000071,0.948367953300476,0.5149124264717102,0.8750913143157959,0.8720027208328247,0.7491461634635925,0.6802065372467041,0.6935355067253113,0.9805314540863036,0.8291317224502563
BDMAP_A0000072,0.6031672954559326,0.582963228225708,0.6643170118331909,0.6628986597061157,0.6281107068061829,0.6462152004241943,0.7163751125335693,0.8771995306015015,0.7471860647201538
BDMAP_A0000073,0.961118221282959,0.7121946215629578,0.860491156578064,0.9147543907165528,0.755295991897583,0.6115147471427917,0.5529822111129761,0.952979564666748,0.8747674226760864
BDMAP_A0000074,0.865109920501709,0.8389180302619934,0.8440213799476624,0.9163135290145874,0.5175160765647888,0.6041929721832275,0.559808075428009,0.8876244425773621,0.8473471999168396
BDMAP_A0000075,0.9659065008163452,0.8483393788337708,0.9310888051986694,0.914924681186676,0.8449659943580627,0.6845243573188782,0.7575778365135193,0.966650664806366,0.8715624213218689
BDMAP_A0000076,0.8075923919677734,,0.8206432461738586,0.8114606738090515,0.7393985986709595,0.6584134697914124,0.6496063470840454,0.8788892030715942,0.6743156313896179
BDMAP_A0000077,0.728395402431488,0.7800691723823547,0.7879164814949036,0.8140771985054016,0.802166223526001,0.8304493427276611,0.6837877631187439,0.9223663210868835,0.6870219111442566
BDMAP_A0000078,0.6249139308929443,0.8294537663459778,0.7685190439224243,0.7444360256195068,0.7750781178474426,0.5909637212753296,0.7507182359695435,0.8744358420372009,0.6203848719596863
BDMAP_A0000079,0.824549674987793,0.7689079642295837,0.7016094326972961,0.741235077381134,0.7273993492126465,0.676703155040741,0.7191967368125916,0.9249811172485352,0.6398997902870178
BDMAP_A0000080,0.8875949382781982,0.5831629633903503,0.8752363324165344,0.8790289759635925,0.7312635779380798,0.7213942408561707,0.660184383392334,0.8764209747314453,0.7368648052215576
BDMAP_A0000081,0.9528758525848388,,0.8284390568733215,0.7110731601715088,0.6517152786254883,0.0,0.6503973603248596,0.8812655210494995,0.7025287747383118
BDMAP_A0000082,0.7720860838890076,0.7758467197418213,0.4528426826000213,0.6978219747543335,0.7507710456848145,0.1818645149469375,0.6539575457572937,0.8666384816169739,0.5986266732215881
BDMAP_A0000083,0.9610594511032104,0.7400307655334473,0.8218690156936646,0.7925335764884949,0.7114352583885193,0.7190934419631958,0.6437419652938843,0.6906409859657288,0.731351912021637
BDMAP_A0000084,0.8141999840736389,0.6327047348022461,0.8514021039009094,0.8664801120758057,0.7269192934036255,0.5232958197593689,0.6049129366874695,0.8724054098129272,0.6752464771270752
BDMAP_A0000085,0.7115731239318848,0.9021525382995604,0.8165321946144104,0.7568073868751526,0.7744532823562622,0.6418616771697998,0.7151660323143005,0.9473706483840942,0.6822801232337952
BDMAP_A0000086,0.9271141290664672,0.0,0.7403134703636169,0.8227834701538086,0.7906062602996826,0.4414551556110382,0.6873904466629028,0.9323662519454956,0.6733232736587524
BDMAP_A0000087,0.9222793579101562,,0.7979626655578613,0.8284857869148254,0.8316998481750488,0.7336596846580505,0.7837401032447815,0.983156681060791,0.7394572496414185
BDMAP_A0000088,0.9286985397338868,0.4861145615577698,0.6966800093650818,0.7642243504524231,0.7318804264068604,0.5663119554519653,0.5114919543266296,0.8461118340492249,0.6871358156204224
BDMAP_A0000089,0.7920882701873779,0.8527530431747437,0.779863715171814,0.8091623187065125,0.8391207456588745,0.6606846451759338,0.7512681484222412,0.9539040327072144,0.6906184554100037
BDMAP_A0000090,0.981579601764679,0.5167759656906128,0.8235175609588623,0.8552477955818176,0.7120287418365479,0.7870731949806213,0.6801243424415588,0.9639937877655028,0.7688505053520203
BDMAP_A0000091,0.9007499814033508,0.6385319232940674,0.8180047869682312,0.8653022050857544,0.807468593120575,0.6971741914749146,0.6327313184738159,0.977994441986084,0.798477053642273
BDMAP_A0000092,0.7852140665054321,0.8741458058357239,0.8133998513221741,,0.7341899275779724,0.7205155491828918,0.5389729738235474,0.859620988368988,0.684921145439148
BDMAP_A0000093,0.8601331114768982,0.8346744775772095,0.7368825674057007,0.7404121160507202,0.7957144379615784,0.8029863834381104,0.7439876794815063,0.9665547013282776,0.8609434962272644
BDMAP_A0000094,0.92820942401886,0.8484519124031067,0.8443965911865234,0.8207491636276245,0.800757646560669,0.6925349235534668,0.6515108346939087,0.8830670714378357,0.71149080991745
BDMAP_A0000095,0.644438624382019,0.5627498030662537,0.805770754814148,0.8364167213439941,0.7374838590621948,0.7079302668571472,0.6249352693557739,0.8464276194572449,0.649071216583252
BDMAP_A0000096,0.9365070462226868,,0.8546624779701233,0.8947166800498962,0.8481879830360413,0.811246931552887,0.5945751667022705,0.9861790537834167,0.6319936513900757
BDMAP_A0000097,0.7567342519760132,,0.6921493411064148,0.8147707581520081,0.7300037741661072,0.6430472731590271,0.6387428641319275,0.7831258177757263,0.5454370379447937
BDMAP_A0000098,0.845207154750824,,0.7598460912704468,0.8320587873458862,0.7751306891441345,0.8368732333183289,0.6461605429649353,0.939571738243103,0.5866187214851379
BDMAP_A0000099,0.8729796409606934,0.699682891368866,0.8093403577804565,0.2503383457660675,0.6802515983581543,0.6126081347465515,0.6549592018127441,0.9525690078735352,0.5989929437637329
BDMAP_A0000100,0.9401968121528624,,0.6010620594024658,0.7302371859550476,0.6947672367095947,0.6371886134147644,0.4288203120231628,0.9155300259590148,0.3737432062625885
BDMAP_A0000101,0.9047477841377258,0.8293259143829346,0.839560866355896,0.8887746930122375,0.8026427626609802,0.6319738626480103,0.5033890008926392,0.6742595434188843,0.5598693490028381
BDMAP_A0000102,0.7877421379089355,,0.8463692665100098,0.7781867384910583,0.7306469678878784,0.7476472854614258,0.5321131944656372,0.7646051645278931,0.4611207842826843
BDMAP_A0000103,0.979407012462616,,0.9021053314208984,0.7626504898071289,0.7783271670341492,0.6572738885879517,0.5993422269821167,0.8708605766296387,0.5497535467147827
BDMAP_A0000104,0.7993837594985962,0.7816156148910522,0.7252169847488403,0.1856881231069564,0.5991166830062866,0.5966891646385193,0.543409526348114,0.8660848736763,0.4752773344516754
BDMAP_A0000105,0.464042454957962,0.9164305329322816,0.7898223400115967,0.7171905040740967,0.7874184250831604,0.6970664858818054,0.3907815814018249,0.858940601348877,0.5626111030578613
BDMAP_A0000106,0.7704227566719055,0.9080204963684082,0.8183236718177795,0.8075466156005859,0.7871848344802856,0.7009813785552979,0.5868126153945923,0.9486182928085328,0.5836402773857117
BDMAP_A0000107,0.9261341094970704,0.9090137481689452,0.8587789535522461,0.8493766784667969,0.8009651303291321,0.662440299987793,0.6441505551338196,0.9721257090568542,0.5702807307243347
BDMAP_A0000108,0.8869763612747192,0.8134307861328125,0.7683559060096741,0.7948938608169556,0.783648669719696,0.6859579086303711,0.5913191437721252,0.9275093674659728,0.8187118768692017
BDMAP_A0000109,0.604042649269104,0.728249192237854,0.7554706335067749,0.6679499745368958,0.7238485813140869,0.6849991679191589,0.5596445202827454,0.8294693231582642,0.6861944198608398
BDMAP_A0000110,0.8083814382553101,0.8165134191513062,0.7991944551467896,0.8922967314720154,0.6873184442520142,0.717126727104187,0.6654167175292969,0.9333735704421996,0.4269571900367737
BDMAP_A0000111,0.5980592370033264,0.6459605097770691,0.0,0.8286564350128174,0.8320348262786865,0.7864617705345154,0.6682815551757812,0.7615812420845032,0.7958261370658875
BDMAP_A0000112,0.6906198859214783,0.580735981464386,0.4791606962680816,0.6252005100250244,0.6067336797714233,0.6178286671638489,0.4684160947799682,0.9225298762321472,0.645030677318573
BDMAP_A0000113,0.8806695342063904,0.8792276382446289,0.8022410869598389,0.814038872718811,0.7313951849937439,0.5505504012107849,0.5712820887565613,0.9478461742401124,0.8343926072120667
BDMAP_A0000114,0.941050946712494,,0.7429476380348206,0.6682134866714478,0.5194665193557739,0.7401224374771118,0.420052021741867,0.7910404205322266,0.4526331424713135
BDMAP_A0000115,0.9710192680358888,0.634668231010437,0.8086963295936584,0.8302990794181824,0.677105724811554,0.6668694615364075,0.7124885320663452,0.7958995699882507,0.5407290458679199
BDMAP_A0000116,0.8223417401313782,,0.7773773074150085,0.8468649983406067,0.7835326790809631,0.708245575428009,0.6796318888664246,0.888517439365387,0.6863178610801697
BDMAP_A0000117,0.6899275779724121,0.8224337100982666,0.8402142524719238,0.7185858488082886,0.7339079976081848,0.7253847122192383,0.5492731928825378,0.911929965019226,0.608037531375885
BDMAP_A0000118,0.6017214059829712,,0.8332448601722717,0.7537756562232971,0.7251363396644592,0.5658326745033264,0.5572749972343445,0.9472147226333618,0.642018735408783
BDMAP_A0000119,0.7287641763687134,0.7934315204620361,0.7303902506828308,0.7485348582267761,0.7481773495674133,0.7078058123588562,0.5905556082725525,0.8626773357391357,0.7186946272850037
BDMAP_A0000120,0.7758050560951233,0.850766122341156,0.7909650206565857,0.7834411263465881,0.7150766253471375,0.6211283802986145,0.5636357069015503,0.8618502616882324,0.6323546767234802
BDMAP_A0000121,0.8214390873908997,0.8150109052658081,0.8070403933525085,0.8595617413520813,0.7653933167457581,0.6895697116851807,0.6254183053970337,0.980977177619934,0.7798133492469788
BDMAP_A0000122,0.9693435430526732,0.93408864736557,0.7892394661903381,0.8824047446250916,0.7654613256454468,0.787115752696991,0.4363034069538116,0.951679825782776,0.8007262945175171
BDMAP_A0000123,0.8311907052993774,0.8944580554962158,0.7451605200767517,0.7898854613304138,0.7998865842819214,0.6372084617614746,0.6461365818977356,0.7607694268226624,0.8474504351615906
BDMAP_A0000124,0.8616160154342651,0.9190584421157836,0.7998588681221008,0.8377271294593811,0.8080072402954102,0.7166078686714172,0.701890766620636,0.8561272621154785,0.7572714686393738
BDMAP_A0000125,0.8621829748153687,0.6303476691246033,0.8518561124801636,0.8078330755233765,0.7610807418823242,0.7766676545143127,0.5898000001907349,0.9035316705703736,0.7120999693870544
BDMAP_A0000126,0.6557002067565918,0.4231957495212555,0.7305572032928467,0.7588532567024231,0.6037883758544922,0.591589629650116,0.5670703053474426,0.9000851511955261,0.416022777557373
BDMAP_A0000127,0.9075846076011658,,0.8393374681472778,0.8413693308830261,0.8655716180801392,0.8010544180870056,0.7027803659439087,0.9695644378662108,0.8669065833091736
BDMAP_A0000128,0.8628467917442322,,0.8040537238121033,0.8463559746742249,0.7899895906448364,0.7946531772613525,0.670875072479248,0.9324777126312256,0.8585717678070068
BDMAP_A0000129,0.8564984202384949,0.7351551651954651,0.8085162043571472,0.8267715573310852,0.8368588089942932,0.6383953094482422,0.6320350766181946,0.947757601737976,0.6622100472450256
BDMAP_A0000130,0.7809677720069885,0.6870278716087341,0.7812914252281189,0.762252926826477,0.7659321427345276,0.7172666788101196,0.7046133279800415,0.8472573161125183,0.7562479972839355
BDMAP_A0000131,0.8759361505508423,0.8606845140457153,0.814361035823822,0.8352839350700378,0.7432094216346741,0.723914623260498,0.7755795121192932,0.9167638421058656,0.7894511222839355
BDMAP_A0000132,0.88303142786026,,0.7864251732826233,0.8315485119819641,0.8132398128509521,0.5987493395805359,0.6939037442207336,0.8813557624816895,0.724084734916687
BDMAP_A0000133,0.914389669895172,0.9079567193984984,0.8144831657409668,0.8880952000617981,0.8894767761230469,0.781287431716919,0.7768508195877075,0.9235696196556092,0.7973716855049133
BDMAP_A0000134,0.9395991563796996,0.5665674805641174,0.804430365562439,0.9085868000984192,0.7984163761138916,0.6555290818214417,0.7030167579650879,0.9069926142692566,0.7626342177391052
BDMAP_A0000135,0.769702672958374,,0.7174981832504272,0.788860023021698,0.8424158096313477,0.7180055975914001,0.6479625105857849,0.921273112297058,0.6491813659667969
BDMAP_A0000136,0.8869064450263977,0.6763914823532104,0.7900323867797852,0.7928956747055054,0.6852080225944519,0.6590070128440857,0.6316624283790588,0.8781323432922363,0.7509211897850037
BDMAP_A0000137,0.7464635372161865,,0.8103427886962891,0.8199502825737,0.7461020946502686,0.5644133687019348,0.6626361608505249,0.9240075945854188,0.7032948136329651
BDMAP_A0000138,0.7864697575569153,,0.7773785591125488,0.7788870334625244,0.829182505607605,0.7225228548049927,0.6564480066299438,0.9234560132026672,0.7491040229797363
BDMAP_A0000139,0.7632864713668823,,0.7092177271842957,0.6891667246818542,0.8048570156097412,0.7422162890434265,0.6017984747886658,0.7278414964675903,0.6956157684326172
BDMAP_A0000140,0.7445058226585388,,0.7003353834152222,0.6558430790901184,0.8127509355545044,0.6132232546806335,0.6443253755569458,0.7508048415184021,0.691214919090271
BDMAP_A0000141,0.9336286187171936,0.8258889317512512,0.8007186055183411,0.8445003628730774,0.7964471578598022,0.7775184512138367,0.7332012057304382,0.9394634962081908,0.7884636521339417
BDMAP_A0000142,0.6552987694740295,,0.6863018870353699,0.728553831577301,0.7615807056427002,0.3224034011363983,0.5314237475395203,0.7511799931526184,0.7189836502075195
BDMAP_A0000143,0.8822604417800903,,0.8566789031028748,0.8755541443824768,0.8213858604431152,0.7662912011146545,0.6355471014976501,0.9271114468574524,0.8630767464637756
BDMAP_A0000144,0.8314981460571289,0.8354496359825134,0.6547085642814636,0.7059899568557739,0.6654629707336426,0.792866587638855,0.5812809467315674,0.8304948806762695,0.7013952136039734
BDMAP_A0000145,0.7268017530441284,0.8343928456306458,0.7425751090049744,0.6994199752807617,0.7415586709976196,0.7571988701820374,0.6546486020088196,0.8292279839515686,0.7047433257102966
BDMAP_A0000146,0.7779412269592285,0.7345755100250244,0.8183422684669495,0.770631730556488,0.7573878169059753,0.612119197845459,0.6400513648986816,0.8687573075294495,0.669385552406311
BDMAP_A0000147,0.8875939249992371,,0.7881177067756653,0.7937021851539612,0.8578281402587891,0.7373013496398926,0.7191506028175354,0.9216787815093994,0.7105959057807922
BDMAP_A0000148,0.7671272158622742,,0.7801420092582703,0.7541657090187073,0.7133496403694153,0.5400802493095398,0.5286182165145874,0.8593776822090149,0.705081045627594
BDMAP_A0000149,0.7936142683029175,,0.789003312587738,0.7792924046516418,0.8269645571708679,0.7312008142471313,0.6384984850883484,0.9169518947601318,0.7092978358268738
BDMAP_A0000150,0.759662389755249,0.4077399969100952,0.8445395231246948,0.8392520546913147,0.7817400693893433,0.5312838554382324,0.6075959801673889,0.944479763507843,0.7874437570571899
BDMAP_A0000151,0.820545494556427,,0.8344628810882568,0.7940487265586853,0.9191959500312804,0.8456969857215881,0.7337151765823364,0.9401738047599792,0.8054156303405762
BDMAP_A0000152,0.8224343657493591,0.684785783290863,0.8192941546440125,0.8110073208808899,0.7687795162200928,0.6831555366516113,0.6479754447937012,0.9543050527572632,0.7338742613792419
BDMAP_A0000153,0.818263828754425,0.6616644859313965,0.6403892040252686,0.7088775634765625,0.8466400504112244,0.6330580115318298,0.8355721831321716,0.9022678732872008,0.6688531637191772
BDMAP_A0000154,0.8724401593208313,,0.8286686539649963,0.8155643939971924,0.8114783763885498,0.7553955912590027,0.788896381855011,0.9109919667243958,0.8231719732284546
BDMAP_A0000155,0.9149774312973022,0.601307213306427,0.8377039432525635,0.838914155960083,0.7476551532745361,0.7626307606697083,0.7483541965484619,0.9603176712989808,0.8360040783882141
BDMAP_A0000156,0.8525827527046204,0.7602237462997437,0.8286042809486389,0.8522321581840515,0.7840306162834167,0.8423386812210083,0.7729495167732239,0.9637510180473328,0.7952477335929871
BDMAP_A0000157,0.974539041519165,0.7637491226196289,0.8930692076683044,0.902584671974182,0.8630053997039795,0.727890133857727,0.6352212429046631,0.972274899482727,0.8720665574073792
BDMAP_A0000158,0.9866657257080078,0.7468559741973877,0.8952907919883728,0.9142877459526062,0.7785799503326416,0.7701947093009949,0.6699666976928711,0.9452541470527648,0.8428800702095032
