name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
BDMAP_A0000056,0.9164815545082092,0.8564634323120117,0.9409916996955872,0.9319249987602234,0.9616650342941284,0.8911116123199463,0.811342716217041,0.9469775557518004,0.899777889251709
BDMAP_A0000057,0.5312926769256592,,0.9082716107368468,0.9187459349632264,0.4394296407699585,0.4991495311260223,0.5608134269714355,0.0,0.6348662376403809
BDMAP_A0000058,0.8485879302024841,,0.9443015456199646,0.933435082435608,0.970883011817932,0.8610766530036926,0.8910626173019409,0.9413750171661376,0.958237886428833
BDMAP_A0000059,0.8294078707695007,0.813408374786377,0.9069949984550476,0.9323017597198486,0.9642073512077332,0.8197374939918518,0.7921286821365356,0.9571946263313292,0.953258216381073
BDMAP_A0000060,0.9081601500511168,0.8808765411376953,0.9385172128677368,0.95023113489151,0.9516517519950868,0.8600465655326843,0.8715301156044006,0.9690687656402588,0.965466320514679
BDMAP_A0000061,0.8896979689598083,0.876623272895813,0.9240694642066956,0.918474018573761,0.9724404215812684,0.7465742826461792,0.8140571713447571,0.9681243896484376,0.9437066912651062
BDMAP_A0000062,0.8770071864128113,0.8982968330383301,0.9363779425621032,0.9304552674293518,0.9584088325500488,0.8535271883010864,0.7714079022407532,0.9628390669822692,0.9379560351371764
BDMAP_A0000063,0.9059653282165528,0.9358842968940736,0.8862152099609375,0.9158923625946044,0.9723292589187622,0.7127490043640137,0.5321525931358337,0.9708545804023744,0.9451297521591188
BDMAP_A0000064,0.9148778915405272,0.7215854525566101,0.9461471438407898,0.956498682498932,0.9472770690917968,0.6339612603187561,0.8156135678291321,0.9456897974014282,0.9620012640953064
BDMAP_A0000065,0.9198695421218872,0.8867313861846924,0.917560577392578,0.928890585899353,0.9693340063095092,0.8071296811103821,0.8947624564170837,0.966861128807068,0.9485049843788148
BDMAP_A0000066,0.8826268911361694,,0.9375298023223876,0.898065984249115,0.7392598986625671,0.0423025265336036,0.828760027885437,0.9595471024513244,0.9455876350402832
BDMAP_A0000067,0.9112693667411804,0.7553359270095825,0.9244858026504515,0.9270349144935608,0.966086208820343,0.7671633958816528,0.843826413154602,0.9540486335754396,0.9644363522529602
BDMAP_A0000068,0.9045672416687012,0.944377064704895,0.9204989671707152,0.8992040157318115,0.9684116840362548,0.8199610114097595,0.8398035168647766,0.963526964187622,0.955089032649994
BDMAP_A0000069,0.9284154176712036,0.8790746331214905,0.9316240549087524,0.9236257076263428,0.9605498313903807,0.5709434151649475,0.8540176749229431,0.9541229605674744,0.9180364608764648
BDMAP_A0000070,0.8973187804222107,0.8869361877441406,0.9276289343833924,0.933625102043152,0.9618083238601683,0.8500522971153259,0.8020901679992676,0.9523525238037108,0.9143463373184204
BDMAP_A0000071,0.9108261466026306,0.7600906491279602,0.9388418197631836,0.931640088558197,0.9662479162216188,0.853280246257782,0.8231136202812195,0.965812087059021,0.966122567653656
BDMAP_A0000072,0.8542407751083374,0.9010505676269532,0.8302631378173828,0.8880113363265991,0.9598594903945924,0.8691046833992004,0.8832572102546692,0.955745816230774,0.9548496007919312
BDMAP_A0000073,0.9352585077285768,0.8186796307563782,0.9295165538787842,0.9515852332115172,0.9588950872421264,0.825118899345398,0.747015118598938,0.9511606693267822,0.9676548838615416
BDMAP_A0000074,0.877073347568512,0.9004848003387451,0.938818335533142,0.9529696106910706,0.9416416883468628,0.77103590965271,0.7684022784233093,0.9568154215812684,0.9655656218528748
BDMAP_A0000075,0.925256371498108,0.8711682558059692,0.9493707418441772,0.9570282101631165,0.9677056670188904,0.8214954733848572,0.8305593132972717,0.9698925018310548,0.9516233205795288
BDMAP_A0000076,0.9025326371192932,,0.9401656985282898,0.941502571105957,0.9718847274780272,0.83940190076828,0.7682132124900818,0.9654678702354432,0.9551401734352112
BDMAP_A0000077,0.849128246307373,0.9068326354026794,0.9333451390266418,0.9431539177894592,0.9703556895256042,0.920745313167572,0.8204379081726074,0.9638286828994752,0.9583986401557922
BDMAP_A0000078,0.7177537679672241,0.9120190143585204,0.9119476675987244,0.9139800667762756,0.9671738743782043,0.8602322936058044,0.8601737022399902,0.95958411693573,0.9060675501823424
BDMAP_A0000079,0.9120036959648132,0.8776844143867493,0.9386154413223268,0.9426195025444032,0.9596593976020812,0.825122058391571,0.8561276793479919,0.9582378268241882,0.9344381093978882
BDMAP_A0000080,0.8982911109924316,0.6675589084625244,0.9367839694023132,0.9452195763587952,0.966239094734192,0.8838680982589722,0.8559415340423584,0.9556432366371156,0.9519621729850768
BDMAP_A0000081,0.921771764755249,,0.9297935366630554,0.9164670705795288,0.9506186842918396,0.0,0.8444317579269409,0.9548497796058656,0.941668689250946
BDMAP_A0000082,0.8870767951011658,0.8847771883010864,0.6261928677558899,0.9085873961448668,0.9681313037872314,0.1051066145300865,0.8266049027442932,0.9498798847198486,0.942172110080719
BDMAP_A0000083,0.9147815704345704,0.8666263818740845,0.9195287823677064,0.9248639345169068,0.9581608176231384,0.8490356802940369,0.807248055934906,0.8931692242622375,0.9480887055397034
BDMAP_A0000084,0.8950240612030029,0.8347405195236206,0.9433860778808594,0.9524738192558287,0.9609058499336244,0.5950550436973572,0.8303782939910889,0.950995683670044,0.9487073421478271
BDMAP_A0000085,0.902421236038208,0.8938950896263123,0.9330256581306458,0.9296258091926576,0.9654176831245422,0.8632607460021973,0.8304580450057983,0.9710425734519958,0.935337781906128
BDMAP_A0000086,0.9154036045074464,0.0,0.8985319137573242,0.9488288164138794,0.9563533067703248,0.60840904712677,0.8249528408050537,0.9234831929206848,0.9421983361244202
BDMAP_A0000087,0.9220118522644044,,0.918220281600952,0.9232451915740968,0.9695917963981628,0.8703281879425049,0.8460972309112549,0.9720346331596376,0.9036327004432678
BDMAP_A0000088,0.9094740748405457,0.5801544189453125,0.8746250867843628,0.8869646787643433,0.9544901847839355,0.7485529780387878,0.7371067404747009,0.9670825004577636,0.9305850267410278
BDMAP_A0000089,0.8825619220733643,0.8751362562179565,0.9089111685752868,0.9225181341171264,0.971426784992218,0.8651071190834045,0.8463127017021179,0.9681071639060974,0.9482913613319396
BDMAP_A0000090,0.9360859394073486,0.7892856597900391,0.9132657051086426,0.93083256483078,0.9586634635925292,0.8731560111045837,0.8630958199501038,0.9577538967132568,0.953206181526184
BDMAP_A0000091,0.919556438922882,0.8361301422119141,0.9266135692596436,0.9372188448905944,0.965986669063568,0.8638590574264526,0.773134708404541,0.9667021036148072,0.9595308303833008
BDMAP_A0000092,0.8905001878738403,0.8710732460021973,0.9347572922706604,,0.9638763666152954,0.8783493638038635,0.6798722743988037,0.949324071407318,0.9502013921737672
BDMAP_A0000093,0.8889492154121399,0.8872665166854858,0.8400411009788513,0.8663097620010376,0.966870665550232,0.8701949119567871,0.8362026810646057,0.9599143266677856,0.9636719822883606
BDMAP_A0000094,0.9168639183044434,0.8653722405433655,0.9262387156486512,0.9384822249412536,0.9687076210975648,0.856140673160553,0.8595450520515442,0.9343523979187012,0.951093316078186
BDMAP_A0000095,0.7123177647590637,0.8703361749649048,0.9475180506706238,0.9511514902114868,0.9725548028945924,0.8963926434516907,0.8039230108261108,0.9660982489585876,0.9291593432426452
BDMAP_A0000096,0.926559329032898,,0.9335309863090516,0.9445276856422424,0.9743624329566956,0.88348388671875,0.6934317350387573,0.9721305966377258,0.9177704453468324
BDMAP_A0000097,0.9061740040779114,,0.8723240494728088,0.93332839012146,0.9650818705558776,0.8448169827461243,0.7834922075271606,0.9511820673942566,0.9324525594711304
BDMAP_A0000098,0.901042103767395,,0.8912298679351807,0.9131314158439636,0.9646762013435364,0.8852899670600891,0.7526801824569702,0.9516935348510742,0.942077338695526
BDMAP_A0000099,0.9085493683815002,0.8320521116256714,0.926382839679718,0.2525378763675689,0.9513612389564514,0.7666007280349731,0.7728086709976196,0.9582383632659912,0.928824245929718
BDMAP_A0000100,0.9283972382545472,,0.8688757419586182,0.9103080630302428,0.9476779103279114,0.8331113457679749,0.619797945022583,0.9525970816612244,0.872856855392456
BDMAP_A0000101,0.9018195271492004,0.8573125004768372,0.9326506853103638,0.9524250030517578,0.9679455161094666,0.8327330350875854,0.7630488872528076,0.926791250705719,0.9210045337677002
BDMAP_A0000102,0.9070433378219604,,0.9489876627922058,0.9334656000137328,0.9662283658981324,0.897010326385498,0.6460373401641846,0.9596534967422484,0.930786907672882
BDMAP_A0000103,0.923315703868866,,0.9539353251457214,0.9115217924118042,0.9644176959991456,0.8128381967544556,0.7617446184158325,0.9526490569114684,0.8907608389854431
BDMAP_A0000104,0.9238292574882508,0.8502380847930908,0.9266880750656128,0.3599202930927276,0.9517642855644226,0.7618690729141235,0.7200279235839844,0.9561887979507446,0.9101508855819702
BDMAP_A0000105,0.6212361454963684,0.9302906394004822,0.9231851100921632,0.9217405915260316,0.9722825884819032,0.8435571193695068,0.6648064851760864,0.9575957655906676,0.9267364740371704
BDMAP_A0000106,0.9055263996124268,0.9286842942237854,0.939426064491272,0.9482420682907104,0.9669716954231262,0.8641718626022339,0.7942173480987549,0.9524284601211548,0.9173877239227296
BDMAP_A0000107,0.9165949821472168,0.9160881638526917,0.933987557888031,0.9245805740356444,0.9651283025741576,0.7868886590003967,0.7883434295654297,0.9601420164108276,0.924553155899048
BDMAP_A0000108,0.912531554698944,0.8595581650733948,0.9076392650604248,0.9029220938682556,0.957278311252594,0.8335099816322327,0.689140260219574,0.9469263553619384,0.9455007314682008
BDMAP_A0000109,0.8813601136207581,0.8755433559417725,0.9336516857147216,0.9452688694000244,0.9576425552368164,0.8742596507072449,0.7955646514892578,0.9532988667488098,0.9544224739074708
BDMAP_A0000110,0.8904894590377808,0.8660019636154175,0.9334737658500672,0.9523401260375975,0.9624232649803162,0.8647027015686035,0.859910786151886,0.9461618661880492,0.9304491877555848
BDMAP_A0000111,0.8668065667152405,0.8568494915962219,0.0,0.9387661218643188,0.9701193571090698,0.9172729849815368,0.865854024887085,0.9443950653076172,0.9658352136611938
BDMAP_A0000112,0.889727771282196,0.8039951324462891,0.8839349150657654,0.928844153881073,0.9453285336494446,0.8144627809524536,0.7929568290710449,0.953662097454071,0.9481452107429504
BDMAP_A0000113,0.936285138130188,0.9026193022727966,0.9259737133979796,0.9361628890037536,0.9649789929389954,0.8174170255661011,0.80189049243927,0.966564953327179,0.9578699469566344
BDMAP_A0000114,0.8872034549713135,,0.9024019241333008,0.902174711227417,0.9347473978996276,0.8128538131713867,0.6780702471733093,0.9352849721908568,0.9009321928024292
BDMAP_A0000115,0.9175034165382384,0.7581674456596375,0.9361369609832764,0.940480649471283,0.9510266184806824,0.830330491065979,0.8289943933486938,0.9449124932289124,0.945339560508728
BDMAP_A0000116,0.8786259293556213,,0.90135657787323,0.9310469627380372,0.9622336030006408,0.8312195539474487,0.7876189351081848,0.9581055641174316,0.9356706142425536
BDMAP_A0000117,0.9011172652244568,0.8777132034301758,0.9279322624206544,0.9305936694145204,0.9562025666236876,0.8062581419944763,0.7508255839347839,0.9491377472877502,0.9215231537818908
BDMAP_A0000118,0.8700003027915955,,0.9447209239006042,0.9209774732589722,0.9626818299293518,0.7758729457855225,0.7532988786697388,0.973612666130066,0.9340181350708008
BDMAP_A0000119,0.8891816735267639,0.8234298825263977,0.8951674103736877,0.9023962020874025,0.9607554078102112,0.810608446598053,0.7523494958877563,0.9588381052017212,0.945565402507782
BDMAP_A0000120,0.8943794369697571,0.8800961971282959,0.9171432256698608,0.9009538888931274,0.9555740356445312,0.7799285054206848,0.812175989151001,0.9503136277198792,0.9324221611022948
BDMAP_A0000121,0.8958455324172974,0.9319787621498108,0.921671986579895,0.927456796169281,0.9642940163612366,0.8156261444091797,0.7730665802955627,0.9646462798118592,0.9607878923416138
BDMAP_A0000122,0.9315759539604188,0.9273448586463928,0.9133883118629456,0.942612648010254,0.955712914466858,0.8914095163345337,0.6646260023117065,0.9616891145706176,0.9604753255844116
BDMAP_A0000123,0.916304647922516,0.919133961200714,0.9239976406097412,0.9292004704475404,0.964074730873108,0.8379881381988525,0.8405450582504272,0.939340353012085,0.9643487930297852
BDMAP_A0000124,0.9043887853622437,0.9302735328674316,0.9270882606506348,0.9265706539154052,0.9660009741783142,0.8360068798065186,0.794633686542511,0.9551196694374084,0.9447029829025269
BDMAP_A0000125,0.8878293037414551,0.752241849899292,0.926741898059845,0.9132590889930724,0.9655331373214722,0.8736979961395264,0.8163622617721558,0.9556878209114076,0.9413873553276062
BDMAP_A0000126,0.8507632613182068,0.7650290727615356,0.8812228441238403,0.876469612121582,0.9510186314582824,0.815140426158905,0.7792046070098877,0.9513157606124878,0.9089983701705932
BDMAP_A0000127,0.8934744596481323,,0.930367350578308,0.924907684326172,0.9643853902816772,0.8703113198280334,0.7458335757255554,0.9625914096832277,0.9627538919448853
BDMAP_A0000128,0.900451123714447,,0.9200482368469238,0.9215478897094728,0.9647514820098876,0.8772338628768921,0.8255061507225037,0.9505018591880798,0.9664855003356934
BDMAP_A0000129,0.9020106196403505,0.8461547493934631,0.9239301085472108,0.927906572818756,0.9675229787826538,0.8051202893257141,0.817344069480896,0.959762692451477,0.9312063455581664
BDMAP_A0000130,0.885988712310791,0.8675713539123535,0.9150582551956176,0.9162353873252868,0.958986759185791,0.8502572178840637,0.7876989245414734,0.9562010169029236,0.953215718269348
BDMAP_A0000131,0.9052380919456482,0.9088143706321716,0.9215481877326964,0.9358208775520324,0.9562458395957948,0.8417701721191406,0.8806219100952148,0.9543173909187316,0.9626887440681458
BDMAP_A0000132,0.9306007027626038,,0.9212031960487366,0.932166337966919,0.9695532321929932,0.8073951005935669,0.8215824961662292,0.9557694792747498,0.9577348232269288
BDMAP_A0000133,0.9311891794204712,0.926301658153534,0.9284620881080629,0.9528464674949646,0.9748485684394836,0.8797866702079773,0.9019036889076232,0.962222456932068,0.9603913426399232
BDMAP_A0000134,0.9219604134559632,0.8058996200561523,0.9222018718719482,0.950916826725006,0.9672876596450806,0.8198927640914917,0.8417829275131226,0.9429989457130432,0.9538076519966124
BDMAP_A0000135,0.8957378268241882,,0.8986755013465881,0.9234409332275392,0.975158393383026,0.8845973610877991,0.8682029247283936,0.9646077752113342,0.9474043250083924
BDMAP_A0000136,0.9203729033470154,0.8792039155960083,0.92776221036911,0.9336426258087158,0.9547881484031676,0.8273007273674011,0.8163749575614929,0.9504116773605348,0.9600323438644408
BDMAP_A0000137,0.8907832503318787,,0.9265486598014832,0.9350471496582032,0.963000476360321,0.8229832053184509,0.8419731855392456,0.9535462260246276,0.9421917796134948
BDMAP_A0000138,0.9033727049827576,,0.9136990904808044,0.9350906610488892,0.9694528579711914,0.880334734916687,0.8483001589775085,0.9585520029067992,0.954286515712738
BDMAP_A0000139,0.9076266288757324,,0.8961161971092224,0.8994370102882385,0.9737663269042968,0.8553698062896729,0.7508388161659241,0.946946918964386,0.9596928358078004
BDMAP_A0000140,0.8769044280052185,,0.8868576884269714,0.8583253622055054,0.9619866013526917,0.8288625478744507,0.7774500250816345,0.9270033836364746,0.9206467270851136
BDMAP_A0000141,0.8967700600624084,0.8650590181350708,0.905364990234375,0.9253570437431335,0.9655200839042664,0.852723240852356,0.8646957874298096,0.9563380479812622,0.955801010131836
BDMAP_A0000142,0.894869863986969,,0.9166667461395264,0.9255781769752502,0.9718567132949828,0.7034987807273865,0.5997298359870911,0.9442417621612548,0.9589258432388306
BDMAP_A0000143,0.9080418348312378,,0.9396310448646544,0.9499202370643616,0.9698684215545654,0.8437052369117737,0.8101344108581543,0.9552537202835084,0.9551665782928468
BDMAP_A0000144,0.8955602645874023,0.8913458585739136,0.8882448673248291,0.8894467949867249,0.942635715007782,0.8491028547286987,0.7554492354393005,0.936039924621582,0.902074694633484
BDMAP_A0000145,0.9070602655410768,0.9234407544136048,0.9121044278144836,0.9141812324523926,0.9678163528442384,0.905567467212677,0.8724831938743591,0.9559182524681092,0.957058310508728
BDMAP_A0000146,0.8995606899261475,0.8441013097763062,0.9367484450340272,0.926227569580078,0.9626915454864502,0.7933486104011536,0.7234548926353455,0.9528088569641112,0.8986882567405701
BDMAP_A0000147,0.9208165407180786,,0.9131508469581604,0.9353688955307008,0.9710920453071594,0.8528916835784912,0.7968900799751282,0.9625877737998962,0.9523436427116394
BDMAP_A0000148,0.8355751633644104,,0.9164077043533324,0.9159271121025084,0.9626187086105348,0.7817869186401367,0.6098517179489136,0.952998697757721,0.9554463028907776
BDMAP_A0000149,0.9129555821418762,,0.9328473210334778,0.9307884573936462,0.9712705016136168,0.8841248750686646,0.7703285217285156,0.9627051949501038,0.9211544394493104
BDMAP_A0000150,0.8422181606292725,0.7054667472839355,0.9254360198974608,0.9283199906349182,0.9664071798324584,0.6722668409347534,0.7725064754486084,0.9576132297515868,0.9430419206619264
BDMAP_A0000151,0.8928783535957336,,0.928872287273407,0.9169647097587584,0.979863703250885,0.9184815287590028,0.7958084940910339,0.9702572226524352,0.9564831852912904
BDMAP_A0000152,0.9048658013343812,0.8636794090270996,0.930722951889038,0.933403491973877,0.9711685180664062,0.8518035411834717,0.8642683625221252,0.968396782875061,0.9485410451889038
BDMAP_A0000153,0.9253100752830504,0.858406126499176,0.8636637926101685,0.9147443175315856,0.9742163419723512,0.8382809162139893,0.9163545966148376,0.9640353918075562,0.94075608253479
BDMAP_A0000154,0.8897575736045837,,0.91305673122406,0.9218173623085022,0.97144615650177,0.8536078333854675,0.8794609308242798,0.9566545486450196,0.9546478986740112
BDMAP_A0000155,0.9077930450439452,0.764289379119873,0.9219436049461364,0.9246649742126464,0.9570341110229492,0.8467522263526917,0.8741583228111267,0.954235851764679,0.9597669839859008
BDMAP_A0000156,0.9179090857505798,0.9013327360153198,0.9325132966041564,0.93710196018219,0.96572744846344,0.898017168045044,0.8196090459823608,0.9737409949302672,0.9562772512435912
BDMAP_A0000157,0.9285843968391418,0.8792032599449158,0.9497160315513612,0.9502646327018738,0.9754613041877748,0.8525631427764893,0.7629432678222656,0.9675645232200624,0.9674932956695556
BDMAP_A0000158,0.910486340522766,0.8616881966590881,0.9424120783805848,0.9484840631484984,0.9657104015350342,0.8782030940055847,0.7570688128471375,0.9623590707778932,0.962561845779419
