name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
BDMAP_A0000050,0.6585758924484253,,0.8016191720962524,0.8275934457778931,0.7995216250419617,0.6664627194404602,0.741182804107666,0.9578271508216858,0.5379031896591187
BDMAP_A0000051,0.8658358454704285,0.5877960920333862,0.7725845575332642,0.8141858577728271,0.7262488603591919,0.7354751825332642,0.5249612331390381,0.9032333493232728,0.5331986546516418
BDMAP_A0000053,0.9380207061767578,0.878902792930603,0.7674256563186646,0.782768964767456,0.8414860367774963,0.6733888983726501,0.8250791430473328,0.9613671898841858,0.6231898665428162
BDMAP_A0000054,0.9746409058570862,0.8086408376693726,0.7252698540687561,0.8895345330238342,0.8099714517593384,0.7273096442222595,0.5504200458526611,0.6793778538703918,0.5086285471916199
BDMAP_A0000055,0.9598938226699828,0.689598798751831,0.7990777492523193,0.8684085011482239,0.7328448295593262,0.675104558467865,0.5795628428459167,0.8542876839637756,0.5403454303741455
BDMAP_A0000056,0.9735427498817444,0.7683860659599304,0.8768711090087891,0.8805585503578186,0.7682928442955017,0.7869827747344971,0.5709357261657715,0.8698268532752991,0.4828400909900665
BDMAP_A0000057,0.472652405500412,,0.7263685464859009,0.8175579905509949,0.1699727326631546,0.3245806097984314,0.3799355924129486,0.0,0.4685718715190887
BDMAP_A0000058,0.7336731553077698,,0.8733911514282227,0.8729918003082275,0.8329627513885498,0.6823862195014954,0.8158338665962219,0.8906001448631287,0.6935513615608215
BDMAP_A0000059,0.7812187671661377,0.7223705053329468,0.7514582872390747,0.8226598501205444,0.7890319228172302,0.7357305884361267,0.6447948217391968,0.9716346859931946,0.7665911912918091
BDMAP_A0000060,0.9665594696998596,0.7192046642303467,0.8638425469398499,0.908554196357727,0.7148966193199158,0.6435484886169434,0.7811455130577087,0.9778289794921876,0.8649334907531738
BDMAP_A0000061,0.8030967712402344,0.8690242767333984,0.7987593412399292,0.7962639927864075,0.8260034322738647,0.5550605654716492,0.7332541942596436,0.8581708669662476,0.6070436239242554
BDMAP_A0000062,0.8961747884750366,0.8642373085021973,0.8580801486968994,0.8489621877670288,0.7800562977790833,0.6791477203369141,0.6210828423500061,0.9751570224761964,0.7127454876899719
BDMAP_A0000063,0.7873141765594482,0.8603617548942566,0.7498977184295654,0.7963051199913025,0.8648248314857483,0.6241901516914368,0.4721068143844604,0.936392068862915,0.7432647347450256
BDMAP_A0000064,0.98313969373703,0.6642919778823853,0.8959075212478638,0.9555380940437316,0.6716940999031067,0.7113344669342041,0.6446276307106018,0.7751452326774597,0.837361216545105
BDMAP_A0000065,0.9663572311401368,0.7132918238639832,0.7905649542808533,0.8244575262069702,0.8405717015266418,0.4732772409915924,0.8117669820785522,0.9652541875839232,0.6701286435127258
BDMAP_A0000066,0.8682222962379456,,0.7955607175827026,0.8092277646064758,0.8026517033576965,0.0902882069349289,0.7046963572502136,0.8432449102401733,0.599794328212738
BDMAP_A0000067,0.9253025650978088,0.6206896305084229,0.8310038447380066,0.8631950616836548,0.825360119342804,0.6474776268005371,0.715141236782074,0.93494313955307,0.8153941631317139
BDMAP_A0000068,0.8890756964683533,0.9145384430885316,0.8359273076057434,0.847092866897583,0.8133493065834045,0.8276171088218689,0.7230297327041626,0.9563080668449402,0.8224442005157471
BDMAP_A0000069,0.9779725074768066,0.7188792824745178,0.8370722532272339,0.8590801954269409,0.7858406901359558,0.5721107721328735,0.6858357191085815,0.9329348802566528,0.6222713589668274
BDMAP_A0000070,0.8327921032905579,0.7923583388328552,0.8131281733512878,0.8301602005958557,0.8065412640571594,0.6678761839866638,0.6229978799819946,0.9237971901893616,0.6693729162216187
BDMAP_A0000071,0.9749548435211182,0.6566288471221924,0.8873365521430969,0.8837549090385437,0.8014989495277405,0.7146068215370178,0.7233028411865234,0.9797801971435548,0.834158718585968
BDMAP_A0000072,0.7265864014625549,0.6661559343338013,0.6891061067581177,0.7238313555717468,0.6854702234268188,0.6716868281364441,0.8208105564117432,0.9567079544067384,0.8014867901802063
BDMAP_A0000073,0.9284874796867372,0.7223853468894958,0.8685024976730347,0.9336068034172058,0.781316876411438,0.616931676864624,0.5698682069778442,0.9261355400085448,0.8515674471855164
BDMAP_A0000074,0.9508389830589294,0.9051418900489808,0.8767211437225342,0.9273328185081482,0.5646952986717224,0.5936777591705322,0.5655274987220764,0.8845400214195251,0.8681681156158447
BDMAP_A0000075,0.9716501832008362,0.8611713647842407,0.9242280721664428,0.9163325428962708,0.8665575385093689,0.6829327344894409,0.727121114730835,0.9736918210983276,0.8809558153152466
BDMAP_A0000076,0.8597692251205444,,0.81782466173172,0.8415178060531616,0.778620719909668,0.6674525737762451,0.6409778594970703,0.9114714860916138,0.7023899555206299
BDMAP_A0000077,0.8724396228790283,0.8116648197174072,0.8184857964515686,0.8480834364891052,0.80446457862854,0.8428452014923096,0.7437484264373779,0.9150772094726562,0.7000638246536255
BDMAP_A0000078,0.8004940152168274,0.8730278611183167,0.7791194915771484,0.8127124905586243,0.8138828873634338,0.6276944279670715,0.7512810230255127,0.93122798204422,0.6490854024887085
BDMAP_A0000079,0.8900417685508728,0.7858863472938538,0.7183153629302979,0.7861129641532898,0.7407563328742981,0.663463294506073,0.7228271961212158,0.9456213116645812,0.6657918095588684
BDMAP_A0000080,0.9217055439949036,0.6699368953704834,0.8785477876663208,0.897651731967926,0.7803914546966553,0.7205294966697693,0.6893725991249084,0.8618058562278748,0.8081096410751343
BDMAP_A0000081,0.9592310786247252,,0.8448530435562134,0.7155269384384155,0.6873680353164673,0.0002075693628285,0.619671642780304,0.8931682109832764,0.6682351231575012
BDMAP_A0000082,0.8696737885475159,0.8161802887916565,0.3326121568679809,0.754787802696228,0.7959856986999512,0.2384643256664276,0.7403780221939087,0.8897880911827087,0.6330835223197937
BDMAP_A0000083,0.9769182801246644,0.6290373802185059,0.8207544684410095,0.8405870199203491,0.7727576494216919,0.7595852017402649,0.7584819197654724,0.6487469673156738,0.7428200840950012
BDMAP_A0000084,0.8745322823524475,0.6722406148910522,0.8562154173851013,0.8817606568336487,0.7196348905563354,0.5417565107345581,0.6391459107398987,0.912678360939026,0.7252106666564941
BDMAP_A0000085,0.7339233756065369,0.8833469152450562,0.8220212459564209,0.8078101277351379,0.7818750739097595,0.6579041481018066,0.7482852339744568,0.9737580418586732,0.7305628657341003
BDMAP_A0000086,0.9668776392936708,0.0,0.7789290547370911,0.8508310317993164,0.7803086638450623,0.3857961297035217,0.7776705622673035,0.7872738838195801,0.7281660437583923
BDMAP_A0000087,0.9546814560890198,,0.801413893699646,0.8392853140830994,0.8301096558570862,0.6997866630554199,0.8099300265312195,0.9758182764053344,0.7766691446304321
BDMAP_A0000088,0.963960826396942,0.5345143675804138,0.8825313448905945,0.9451274871826172,0.7469033002853394,0.5516429543495178,0.5646979808807373,0.8577864766120911,0.6776758432388306
BDMAP_A0000089,0.7992795705795288,0.8331533074378967,0.7753823399543762,0.8139278888702393,0.8599637746810913,0.6975268721580505,0.7473570704460144,0.9179576635360718,0.7099431157112122
BDMAP_A0000090,0.9913034439086914,0.7028595805168152,0.8277906179428101,0.8829184770584106,0.741891622543335,0.8167802691459656,0.7101554274559021,0.9661364555358888,0.7964484691619873
BDMAP_A0000091,0.9372339248657228,0.6198283433914185,0.827479362487793,0.8797687292098999,0.8392733335494995,0.7408700585365295,0.6693889498710632,0.9685360193252563,0.8104451894760132
BDMAP_A0000092,0.8445621132850647,0.8238182663917542,0.8303885459899902,,0.7350518107414246,0.7449602484703064,0.5613978505134583,0.9105582237243652,0.6739320755004883
BDMAP_A0000093,0.9097986221313475,0.8822492361068726,0.7417573928833008,0.7851173281669617,0.8507103323936462,0.8338745832443237,0.7535156011581421,0.960495114326477,0.8620526194572449
BDMAP_A0000094,0.9542479515075684,0.899128258228302,0.8510642647743225,0.8439858555793762,0.8246114253997803,0.7043607234954834,0.6881495714187622,0.8758776783943176,0.7372876405715942
BDMAP_A0000095,0.7782309651374817,0.6226736903190613,0.8261529803276062,0.870815634727478,0.7571498155593872,0.746167004108429,0.7964469194412231,0.8797796964645386,0.6605110168457031
BDMAP_A0000096,0.9700385332107544,,0.8527656197547913,0.8922528028488159,0.8584210276603699,0.8075724840164185,0.5551074147224426,0.9891451597213744,0.6221541166305542
BDMAP_A0000097,0.8812925219535828,,0.6867917776107788,0.8411439061164856,0.7848753929138184,0.6720362901687622,0.6393662095069885,0.8243004083633423,0.5547347068786621
BDMAP_A0000098,0.8956763744354248,,0.7571013569831848,0.8454802632331848,0.8096945881843567,0.857640266418457,0.6576934456825256,0.966619074344635,0.5975944995880127
BDMAP_A0000099,0.9390586614608764,0.7393913269042969,0.8279117941856384,0.2650866508483886,0.7107168436050415,0.6425731182098389,0.6351527571678162,0.9591994285583496,0.6124976873397827
BDMAP_A0000100,0.9681530594825744,,0.6543580889701843,0.7725901007652283,0.7055723667144775,0.6199977397918701,0.3631733655929565,0.930464208126068,0.3844301700592041
BDMAP_A0000101,0.9117108583450316,0.8346577882766724,0.8348000645637512,0.9043222069740297,0.8147777915000916,0.6832893490791321,0.4721241593360901,0.6916337013244629,0.5740271210670471
BDMAP_A0000102,0.8783708810806274,,0.8756953477859497,0.859598696231842,0.750184953212738,0.7746127843856812,0.5390538573265076,0.8327471613883972,0.4869444072246551
BDMAP_A0000103,0.9807066321372986,,0.914526104927063,0.817492663860321,0.7969611883163452,0.7279961705207825,0.5012043118476868,0.8990142345428467,0.5048675537109375
BDMAP_A0000104,0.8687084317207336,0.7954137921333313,0.7638154029846191,0.137513592839241,0.6626989245414734,0.6991530060768127,0.5620854496955872,0.8969448804855347,0.5093279480934143
BDMAP_A0000105,0.6600908637046814,0.9286556839942932,0.795023500919342,0.7363811731338501,0.820843517780304,0.7231993079185486,0.44222292304039,0.8854416608810425,0.5976026654243469
BDMAP_A0000106,0.8387182950973511,0.863969624042511,0.8326165080070496,0.8349207639694214,0.8125033974647522,0.7097823023796082,0.5839675068855286,0.9693206548690796,0.5943092107772827
BDMAP_A0000107,0.9557693004608154,0.9221836924552916,0.8569692373275757,0.8450015187263489,0.836961567401886,0.6919878721237183,0.6690386533737183,0.9909203052520752,0.6226841807365417
BDMAP_A0000108,0.9275756478309632,0.8525465726852417,0.7752292156219482,0.8174815773963928,0.8002745509147644,0.706893801689148,0.5859335064888,0.9048543572425842,0.7883529663085938
BDMAP_A0000109,0.6078704595565796,0.7739213705062866,0.7221446633338928,0.6417424082756042,0.7395833730697632,0.7430314421653748,0.5877272486686707,0.8429417610168457,0.6768378019332886
BDMAP_A0000110,0.9249597787857056,0.8506772518157959,0.8548058271408081,0.9361992478370668,0.743911862373352,0.7533203363418579,0.7215994000434875,0.9578097462654114,0.4351429641246795
BDMAP_A0000111,0.6016785502433777,0.6893545389175415,0.0,0.8540350198745728,0.8516874313354492,0.7991568446159363,0.6944672465324402,0.7712876796722412,0.7881343960762024
BDMAP_A0000112,0.793990969657898,0.6088595390319824,0.522485077381134,0.7218860387802124,0.632562518119812,0.6086548566818237,0.5290873050689697,0.925418257713318,0.6430981159210205
BDMAP_A0000113,0.8970497250556946,0.8958825469017029,0.8054383993148804,0.8299280405044556,0.7275170683860779,0.5670369863510132,0.5706343054771423,0.952316403388977,0.7716784477233887
BDMAP_A0000114,0.9716141819953918,,0.7917065024375916,0.7591561675071716,0.5445575714111328,0.7412853240966797,0.4273001253604889,0.8705999851226807,0.4349564015865326
BDMAP_A0000115,0.9929122924804688,0.6218922138214111,0.842337965965271,0.858975350856781,0.6981165409088135,0.7213174104690552,0.6704443097114563,0.7649088501930237,0.5497490167617798
BDMAP_A0000116,0.9332761764526368,,0.796425461769104,0.8731369972229004,0.8052240014076233,0.7337546348571777,0.6952835321426392,0.9276151061058044,0.7152052521705627
BDMAP_A0000117,0.738939642906189,0.8528856039047241,0.8372787237167358,0.7666394114494324,0.7635520100593567,0.7374430894851685,0.5895028710365295,0.8786309361457825,0.6283812522888184
BDMAP_A0000118,0.6385706067085266,,0.8016596436500549,0.7912118434906006,0.7143412232398987,0.6139383316040039,0.5376209020614624,0.9500128626823424,0.6919422149658203
BDMAP_A0000119,0.8596112728118896,0.8517355918884277,0.7833845019340515,0.8272372484207153,0.8047084808349609,0.7618184089660645,0.6297785639762878,0.9320117831230164,0.7898472547531128
BDMAP_A0000120,0.910312831401825,0.7490058541297913,0.7995907068252563,0.8067793846130371,0.7511693239212036,0.6854093670845032,0.612807035446167,0.8832553625106812,0.6556967496871948
BDMAP_A0000121,0.9314536452293396,0.8312798142433167,0.8243934512138367,0.868132472038269,0.7653647661209106,0.6607085466384888,0.6593915820121765,0.9597150087356568,0.7821468710899353
BDMAP_A0000122,0.9837281703948976,0.9136659502983092,0.8179254531860352,0.9096823930740356,0.7740323543548584,0.7455066442489624,0.2091510146856308,0.9741584658622742,0.8271032571792603
BDMAP_A0000123,0.8699469566345215,0.8752256035804749,0.7630215883255005,0.8169642090797424,0.8085066676139832,0.6393845677375793,0.6822643876075745,0.7540449500083923,0.8210428953170776
BDMAP_A0000124,0.9309734106063844,0.9127816557884216,0.795624315738678,0.8507731556892395,0.8043875098228455,0.7355833649635315,0.6705848574638367,0.9079943299293518,0.7740446329116821
BDMAP_A0000125,0.939926266670227,0.7079195976257324,0.8615763783454895,0.8424466252326965,0.7865374088287354,0.8034193515777588,0.6070326566696167,0.907714307308197,0.7301702499389648
BDMAP_A0000126,0.7022020220756531,0.4833293259143829,0.7423916459083557,0.7677196860313416,0.6418071985244751,0.6052019596099854,0.5879203677177429,0.9608017206192015,0.4371624290943146
BDMAP_A0000127,0.9533419609069824,,0.840112566947937,0.8605861067771912,0.8699806928634644,0.8263748288154602,0.7105187773704529,0.9811912775039672,0.871544599533081
BDMAP_A0000128,0.942110002040863,,0.8313512206077576,0.8692003488540649,0.8325089812278748,0.8036615252494812,0.7298940420150757,0.9269595742225648,0.8742496371269226
BDMAP_A0000129,0.9291268587112428,0.7898171544075012,0.80911785364151,0.8472532033920288,0.8575239181518555,0.6934423446655273,0.6686187386512756,0.984994411468506,0.6731914281845093
BDMAP_A0000130,0.8230400681495667,0.6290171146392822,0.8017931580543518,0.8124247193336487,0.8081862330436707,0.7429465651512146,0.6341608166694641,0.9078330397605896,0.7855198383331299
BDMAP_A0000131,0.9370995163917542,0.8721510171890259,0.8299325704574585,0.8537412285804749,0.740667998790741,0.7426000237464905,0.8022801876068115,0.9201947450637816,0.7907371520996094
BDMAP_A0000132,0.8727165460586548,,0.783881425857544,0.8430639505386353,0.8104930520057678,0.6506852507591248,0.6899537444114685,0.9131066799163818,0.6963582038879395
BDMAP_A0000133,0.9499861001968384,0.9155029654502868,0.8143152594566345,0.8931613564491272,0.8963197469711304,0.7979100942611694,0.7967835664749146,0.9323116540908812,0.8326020836830139
BDMAP_A0000134,0.9639569520950316,0.4054942727088928,0.8240947723388672,0.9100236892700196,0.821934163570404,0.6782138347625732,0.7131039500236511,0.918354868888855,0.7696083188056946
BDMAP_A0000135,0.8483598232269287,,0.7300127744674683,0.7822133302688599,0.8617984056472778,0.7390146255493164,0.6833876371383667,0.9165307879447936,0.7116754055023193
BDMAP_A0000136,0.9252037405967712,0.7602061629295349,0.7929573655128479,0.8295552730560303,0.6850754022598267,0.703734815120697,0.651925802230835,0.900970995426178,0.7704609632492065
BDMAP_A0000137,0.8367373943328857,,0.8166557550430298,0.8451036214828491,0.7559260725975037,0.6003197431564331,0.7117635011672974,0.9502803683280944,0.7468838095664978
BDMAP_A0000138,0.8418081998825073,,0.7941337823867798,0.8096502423286438,0.8435954451560974,0.7215872406959534,0.6827671527862549,0.9307822585105896,0.749379575252533
BDMAP_A0000139,0.8439350128173828,,0.7521408796310425,0.7626347541809082,0.8609927892684937,0.7560920715332031,0.6511123180389404,0.8218830227851868,0.7017306089401245
BDMAP_A0000140,0.8035776019096375,,0.7572622895240784,0.7250922322273254,0.8712786436080933,0.633807897567749,0.7000351548194885,0.8853521347045898,0.7184242010116577
BDMAP_A0000141,0.9628104567527772,0.8719263672828674,0.8023917078971863,0.8514123558998108,0.8074883818626404,0.7853795886039734,0.7911295890808105,0.970448911190033,0.8005509376525879
BDMAP_A0000142,0.7381433248519897,,0.7649267911911011,0.7665550112724304,0.7819417715072632,0.2949706315994262,0.5507809519767761,0.8168290257453918,0.7324619293212891
BDMAP_A0000143,0.946354866027832,,0.8763439655303955,0.9097269773483276,0.8419480919837952,0.780864953994751,0.6729462742805481,0.970300793647766,0.8878440856933594
BDMAP_A0000144,0.8926340937614441,0.8475912809371948,0.6941385865211487,0.7507050633430481,0.6849404573440552,0.8244891166687012,0.4071606397628784,0.9009678959846495,0.6139645576477051
BDMAP_A0000145,0.7777252793312073,0.7861582040786743,0.7641882300376892,0.7689622044563293,0.7304839491844177,0.791471004486084,0.696413516998291,0.8644095063209534,0.7324028611183167
BDMAP_A0000146,0.8031983971595764,0.83394855260849,0.8360596895217896,0.7992775440216064,0.7882104516029358,0.6806249022483826,0.7478566765785217,0.9116153120994568,0.7190157175064087
BDMAP_A0000147,0.909835159778595,,0.7940797805786133,0.8281044363975525,0.8698026537895203,0.7106127142906189,0.7340583801269531,0.952693521976471,0.7416248917579651
BDMAP_A0000148,0.931885540485382,,0.8039291501045227,0.7797912359237671,0.7159261107444763,0.5667482614517212,0.5089884400367737,0.8918251991271973,0.7113545536994934
BDMAP_A0000149,0.8209565281867981,,0.8216309547424316,0.8064139485359192,0.8228965997695923,0.7612892389297485,0.5865476131439209,0.9332360625267028,0.655346691608429
BDMAP_A0000150,0.7912977337837219,0.0,0.842064380645752,0.8534701466560364,0.8001962304115295,0.6371274590492249,0.6254279613494873,0.9385645389556884,0.8370221257209778
BDMAP_A0000151,0.8614075779914856,,0.8311782479286194,0.8213707208633423,0.9163639545440674,0.8680033683776855,0.7384905219078064,0.9643052220344543,0.8247008919715881
BDMAP_A0000152,0.9016322493553162,0.6264002323150635,0.8389248847961426,0.8529577255249023,0.8014140129089355,0.7301275730133057,0.6873190999031067,0.9701916575431824,0.7749766707420349
BDMAP_A0000153,0.8540235161781311,0.7387182116508484,0.7101280689239502,0.7384320497512817,0.8748577237129211,0.6367523074150085,0.8676685094833374,0.9488940238952636,0.7339928150177002
BDMAP_A0000154,0.9408512711524964,,0.8264180421829224,0.8149150013923645,0.8454205393791199,0.7682814002037048,0.8139134049415588,0.9518137574195862,0.8001431822776794
BDMAP_A0000155,0.947662591934204,0.6965087652206421,0.8359403014183044,0.8404980897903442,0.7741457223892212,0.7177968621253967,0.7783702611923218,0.9518049359321594,0.8477605581283569
BDMAP_A0000156,0.8396535515785217,0.7782397866249084,0.8219560980796814,0.8547163009643555,0.7734033465385437,0.8256886005401611,0.7273153066635132,0.9592926502227784,0.8087159395217896
BDMAP_A0000157,0.9836569428443908,0.8136770129203796,0.9005737900733948,0.9073503017425536,0.8830020427703857,0.7589583396911621,0.5896696448326111,0.9559148550033568,0.855376124382019
