name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
BDMAP_A0000023,0.9904112219810486,,0.8530256748199463,0.8905227780342102,0.7356216907501221,0.6025233268737793,0.7318626046180725,0.9347351789474488,0.7589471936225891
BDMAP_A0000024,0.8754609823226929,0.6202687621116638,0.8481165170669556,0.8161503076553345,0.6484352350234985,0.6874313354492188,0.6048468351364136,0.8656312227249146,0.6103861331939697
BDMAP_A0000025,0.7304153442382812,0.7398895621299744,0.7496765851974487,0.7632887363433838,0.7279672622680664,0.6887471079826355,0.4420908689498901,0.8721204996109009,0.7426334619522095
BDMAP_A0000026,0.9269236326217652,0.7516505122184753,0.8068660497665405,0.9134461879730223,0.7657748460769653,0.5947843790054321,0.6680812835693359,0.9210450053215028,0.7272486090660095
BDMAP_A0000027,0.6618790030479431,0.760491669178009,0.6673188805580139,0.7014232277870178,0.7049395442008972,0.4877555966377258,0.5845093727111816,0.7285774946212769,0.6268779635429382
BDMAP_A0000028,0.929756999015808,0.8048571944236755,0.8364771604537964,0.916110098361969,0.7669495940208435,0.8144384622573853,0.7879285216331482,0.7520877122879028,0.7535368800163269
BDMAP_A0000029,0.9510475397109984,0.5844802856445312,0.7306342124938965,0.8507975339889526,0.8165500164031982,0.6908501386642456,0.7933370471000671,0.99477881193161,0.7820894122123718
BDMAP_A0000030,0.93672776222229,,0.893645167350769,0.9103485941886902,0.7672706842422485,0.6269672513008118,0.6303308010101318,0.9695939421653748,0.7232839465141296
BDMAP_A0000031,0.9495099782943726,0.8265625834465027,0.8843382596969604,0.921134889125824,0.8479295969009399,0.754141628742218,0.586514413356781,0.9181036353111268,0.790286123752594
BDMAP_A0000032,0.8650639057159424,0.5951046347618103,0.7955722808837891,0.7739230990409851,0.7654033899307251,0.6232484579086304,0.775979220867157,0.8208057880401611,0.6710606813430786
BDMAP_A0000033,0.8328462839126587,,0.817821741104126,0.8142671585083008,0.7941240072250366,0.663059413433075,0.5830230712890625,0.8727611303329468,0.7907961010932922
BDMAP_A0000034,0.9389065504074096,0.8255650401115417,0.8664824366569519,0.8671597242355347,0.8519805669784546,0.6914817690849304,0.50963294506073,0.967881977558136,0.7929330468177795
BDMAP_A0000035,0.7391352653503418,0.6285826563835144,0.3850374817848205,0.4704206883907318,0.8158822655677795,0.385307252407074,0.4991001784801483,0.8797887563705444,0.5303122997283936
BDMAP_A0000036,0.9094334244728088,0.4101181030273437,0.8840215802192688,0.8783577084541321,0.7694079279899597,0.6876738667488098,0.6708521246910095,0.944467544555664,0.6831050515174866
BDMAP_A0000037,0.776951014995575,0.6930935382843018,0.8081678152084351,0.8076329231262207,0.8224395513534546,0.7899240255355835,0.6667429804801941,0.8172506093978882,0.7132734060287476
BDMAP_A0000038,0.806493878364563,0.7023911476135254,0.8178236484527588,0.826757550239563,0.8224940299987793,0.7872098088264465,0.6553490161895752,0.8606942892074585,0.7886544466018677
BDMAP_A0000039,0.9504884481430054,0.6898154616355896,0.8313212394714355,0.9444122314453124,0.6918895840644836,0.7186882495880127,0.5553641319274902,0.9061643481254578,0.8046960234642029
BDMAP_A0000040,0.9389723539352416,0.9919205904006958,0.8517472147941589,0.8285141587257385,0.8808659911155701,0.745559811592102,0.7474864721298218,0.9834471940994264,0.7850383520126343
BDMAP_A0000041,0.8343909382820129,0.8986343145370483,0.6894829869270325,0.6825448870658875,0.851487934589386,0.668037474155426,0.675010621547699,0.872890293598175,0.7483200430870056
BDMAP_A0000042,0.8330934047698975,0.7196505665779114,0.673382580280304,0.7058439254760742,0.78486168384552,0.7234474420547485,0.3518095910549164,0.7689877152442932,0.7087236642837524
BDMAP_A0000043,0.910015106201172,,0.672267735004425,0.8440237641334534,0.8354458212852478,0.6524227261543274,0.5943251252174377,0.9800758957862854,0.7519476413726807
BDMAP_A0000044,0.8011419773101807,,0.7423971891403198,0.702402651309967,0.7856646180152893,0.3690783083438873,0.571965754032135,0.9065757989883424,0.7419195175170898
BDMAP_A0000045,0.9462398886680604,0.8439773917198181,0.6612088680267334,0.6806634068489075,0.8209134936332703,0.748127818107605,0.790337085723877,0.8684878945350647,0.839255154132843
BDMAP_A0000046,0.8707725405693054,0.3931304812431335,0.7070379853248596,0.733475387096405,0.7688605785369873,0.6940878033638,0.6951525211334229,,0.7065253257751465
BDMAP_A0000047,0.8012984395027161,0.8714920282363892,0.6230295300483704,0.5688832998275757,0.7850820422172546,0.6506721377372742,0.6208540797233582,0.8213427662849426,0.639878511428833
BDMAP_A0000048,0.9399072527885436,0.8268827795982361,0.8505390882492065,0.8964673280715942,0.7513721585273743,0.5296437740325928,0.6233482360839844,0.7030367851257324,0.461299180984497
BDMAP_A0000049,0.810584545135498,0.7580150365829468,0.7417880892753601,0.8854137659072876,0.6817572116851807,0.6684885621070862,0.4709764122962951,0.8033798336982727,0.4820292890071869
BDMAP_A0000050,0.5617408752441406,,0.7919946312904358,0.8150196671485901,0.7723730802536011,0.644591748714447,0.7041977643966675,0.9289445877075196,0.5288229584693909
BDMAP_A0000051,0.8414141535758972,0.505730926990509,0.7611699104309082,0.7666856050491333,0.6590758562088013,0.7336176037788391,0.5365536212921143,0.8628888130187988,0.5290344953536987
BDMAP_A0000053,0.8895015120506287,0.7875420451164246,0.7828536033630371,0.7703031897544861,0.8349729180335999,0.6647244691848755,0.8012635707855225,0.9363279938697816,0.584038257598877
BDMAP_A0000054,0.9708759784698486,0.7549031376838684,0.6959381699562073,0.8684569597244263,0.7626674771308899,0.6674171090126038,0.5633612871170044,0.5955392718315125,0.5113039612770081
BDMAP_A0000055,0.9653730988502502,0.6751431226730347,0.7909170985221863,0.8616529107093811,0.714678943157196,0.6157891750335693,0.5434306263923645,0.7641451358795166,0.5324081778526306
BDMAP_A0000056,0.964150071144104,0.7590225338935852,0.8400875926017761,0.8264840841293335,0.7331063151359558,0.7445101737976074,0.5770953297615051,0.8348971009254456,0.414097398519516
BDMAP_A0000057,0.2623149454593658,,0.2171187102794647,0.3475012183189392,0.0300839561969041,0.1894444227218628,0.5234271883964539,0.0,0.0720382928848266
BDMAP_A0000058,0.621475338935852,,0.8646165132522583,0.8651090860366821,0.8122223615646362,0.6832777261734009,0.8077402710914612,0.8044571280479431,0.7065408229827881
BDMAP_A0000059,0.6584276556968689,0.7423718571662903,0.7434868216514587,0.8242080211639404,0.8172049522399902,0.7420662641525269,0.5821559429168701,0.9382529258728028,0.7604631185531616
BDMAP_A0000060,0.9417176246643066,0.6284916996955872,0.8651891350746155,0.900062084197998,0.7013033628463745,0.6588339805603027,0.7727119326591492,0.9745779037475586,0.8305529952049255
BDMAP_A0000061,0.6451201438903809,0.7808573246002197,0.7922099828720093,0.7822195887565613,0.7676047682762146,0.685797393321991,0.7013605833053589,0.8696781396865845,0.6452160477638245
BDMAP_A0000062,0.8023231625556946,0.7815340757369995,0.8454804420471191,0.8348058462142944,0.7698423862457275,0.6464183926582336,0.6049418449401855,0.9659948348999025,0.660932719707489
BDMAP_A0000063,0.7443428635597229,0.8432524800300598,0.7497414946556091,0.7661036849021912,0.8553967475891113,0.7006975412368774,0.2872351408004761,0.9076967835426332,0.7328752875328064
BDMAP_A0000064,0.959395945072174,0.540807843208313,0.8820778131484985,0.9266026020050048,0.6506830453872681,0.6009937524795532,0.5560096502304077,0.8131526708602905,0.7494086027145386
BDMAP_A0000065,0.9034889340400696,0.7180150151252747,0.8042411208152771,0.8377586603164673,0.8609046339988708,0.4570384621620178,0.8413587808609009,0.9592912197113036,0.6976445913314819
BDMAP_A0000066,0.7844966053962708,,0.7766512632369995,0.7804786562919617,0.5855507850646973,0.0872677639126777,0.6909492611885071,0.8642066717147827,0.602084755897522
BDMAP_A0000067,0.9117396473884584,0.6853615045547485,0.8305813074111938,0.8371702432632446,0.8044106364250183,0.6133068203926086,0.6568897366523743,0.9497670531272888,0.7903409600257874
BDMAP_A0000068,0.887249767780304,0.9253184199333192,0.8577380180358887,0.8371732234954834,0.8153581023216248,0.7752468585968018,0.6913827061653137,0.9458107352256776,0.799422562122345
BDMAP_A0000069,0.9789927005767822,0.7351709008216858,0.8400448560714722,0.8553767800331116,0.7556095719337463,0.5358855128288269,0.6696494221687317,0.9555394053459167,0.5538995265960693
BDMAP_A0000070,0.7805325984954834,0.8450086712837219,0.8123771548271179,0.8107378482818604,0.7787325978279114,0.5829076766967773,0.561186671257019,0.916218400001526,0.6434608697891235
BDMAP_A0000071,0.9706243276596068,0.524586021900177,0.8788480162620544,0.8775448799133301,0.7561029195785522,0.6738083958625793,0.6944205164909363,0.9854848384857178,0.8272409439086914
BDMAP_A0000072,0.6411689519882202,0.5429007411003113,0.6685994863510132,0.6742258071899414,0.5794851779937744,0.6275041699409485,0.7197937369346619,0.8791889548301697,0.7247976660728455
BDMAP_A0000073,0.960986852645874,0.7098390460014343,0.8689599633216858,0.9235731959342957,0.7474175691604614,0.6001220941543579,0.5533474087715149,0.9601083397865297,0.8568297624588013
BDMAP_A0000074,0.8903641104698181,0.8070135116577148,0.8403255343437195,0.9166091084480286,0.5603015422821045,0.5841425657272339,0.5553557872772217,0.9053837060928344,0.867066502571106
BDMAP_A0000075,0.9769991040229796,0.8356117606163025,0.925282657146454,0.9171473979949952,0.8674800395965576,0.6702362895011902,0.7517654895782471,0.9734274744987488,0.8583133816719055
BDMAP_A0000076,0.8025129437446594,,0.8260848522186279,0.8141312003135681,0.7513408660888672,0.6769303679466248,0.6630857586860657,0.8691078424453735,0.6805224418640137
BDMAP_A0000077,0.8178328275680542,0.7385231256484985,0.7722463011741638,0.8255041241645813,0.7926785349845886,0.8306786417961121,0.6750258803367615,0.9351156949996948,0.6830231547355652
BDMAP_A0000078,0.6433868408203125,0.7931328415870667,0.7666031122207642,0.7402338981628418,0.7824280858039856,0.5911400318145752,0.6893402934074402,0.8586745262145996,0.6283760070800781
BDMAP_A0000079,0.8399893045425415,0.7724288702011108,0.7170855402946472,0.748897135257721,0.7089863419532776,0.629177987575531,0.7172414064407349,0.9196345210075378,0.6192190051078796
BDMAP_A0000080,0.8909469246864319,0.5922794938087463,0.8782846927642822,0.8756807446479797,0.7576764225959778,0.7135849595069885,0.6704526543617249,0.8142864108085632,0.7462124824523926
BDMAP_A0000081,0.9478586912155152,,0.8275818228721619,0.6913424730300903,0.6794283390045166,0.0030642210040241,0.6644894480705261,0.8799567222595215,0.638904333114624
BDMAP_A0000082,0.7552008628845215,0.7717995643615723,0.3885208964347839,0.6630980372428894,0.7460196018218994,0.1859244108200073,0.6736881136894226,0.857537567615509,0.5871831774711609
BDMAP_A0000083,0.9707269072532654,0.6227991580963135,0.819140613079071,0.7975582480430603,0.7170351147651672,0.6517029404640198,0.6459146738052368,0.6487405896186829,0.6268125772476196
BDMAP_A0000084,0.8109157085418701,0.6616308689117432,0.8531282544136047,0.8699654340744019,0.7263837456703186,0.5151128768920898,0.6108845472335815,0.8585131764411926,0.6457231044769287
BDMAP_A0000085,0.6752130389213562,0.8639751672744751,0.8151009678840637,0.7661400437355042,0.7817444205284119,0.644570529460907,0.7011024355888367,0.9394418001174928,0.6831729412078857
BDMAP_A0000086,0.9452731013298036,0.0018634444568306,0.7283433675765991,0.8176167011260986,0.7437499165534973,0.475509762763977,0.6972635984420776,0.8716809153556824,0.6902313828468323
BDMAP_A0000087,0.9195191860198976,,0.7955966591835022,0.8359655141830444,0.8488566279411316,0.7031006217002869,0.8095279335975647,0.9769286513328552,0.7493525743484497
BDMAP_A0000088,0.9567208886146544,0.4614630937576294,0.8715279698371887,0.9375181198120116,0.7672977447509766,0.4693221151828766,0.5680822730064392,0.851017415523529,0.6948763132095337
BDMAP_A0000089,0.7504181265830994,0.8331528306007385,0.7779148817062378,0.8139573335647583,0.8498698472976685,0.667182207107544,0.7411618828773499,0.9509261846542358,0.6760413646697998
BDMAP_A0000090,0.9792629480361938,0.5406504273414612,0.8201991319656372,0.8510488271713257,0.733144223690033,0.7713188529014587,0.6696491241455078,0.9546563029289246,0.7778251767158508
BDMAP_A0000091,0.9007314443588256,0.586288571357727,0.8229067921638489,0.8738439083099365,0.8107840418815613,0.6741093397140503,0.6433345079421997,0.9797913432121276,0.8047803044319153
BDMAP_A0000092,0.7805023789405823,0.8858118653297424,0.8142881393432617,,0.7442888617515564,0.6971180438995361,0.5300756692886353,0.854182243347168,0.6981971263885498
BDMAP_A0000093,0.8741925954818726,0.8187287449836731,0.7288958430290222,0.7375162839889526,0.7853875756263733,0.7979452610015869,0.7270914912223816,0.9563184380531312,0.8470150232315063
BDMAP_A0000094,0.9270253777503968,0.858208954334259,0.8366857767105103,0.8136129379272461,0.802049458026886,0.673126757144928,0.6831703782081604,0.8926478624343872,0.6924392580986023
BDMAP_A0000095,0.6392675042152405,0.4858060181140899,0.7965431213378906,0.8291860818862915,0.7417338490486145,0.6605308055877686,0.5606762766838074,0.8528702855110168,0.6406946182250977
BDMAP_A0000096,0.9315397143363952,,0.8531995415687561,0.885601818561554,0.8399529457092285,0.8193608522415161,0.5488015413284302,0.9867051839828492,0.6050043702125549
BDMAP_A0000097,0.7749097347259521,,0.6872857213020325,0.8245532512664795,0.7225551009178162,0.6294876337051392,0.6290161609649658,0.7433568835258484,0.5475733280181885
BDMAP_A0000098,0.8413482308387756,,0.754659116268158,0.8348243832588196,0.7672744989395142,0.8262219429016113,0.654453456401825,0.9447020292282104,0.5645540356636047
BDMAP_A0000099,0.9066258668899536,0.704762876033783,0.8129386901855469,0.2542923092842102,0.6855759620666504,0.5812245011329651,0.6037150025367737,0.9567250609397888,0.5752123594284058
BDMAP_A0000100,0.9462512731552124,,0.6170545816421509,0.749119758605957,0.6840928792953491,0.5712651014328003,0.3140777051448822,0.8818181753158569,0.3934347629547119
BDMAP_A0000101,0.9027724862098694,0.7958193421363831,0.8398786783218384,0.8943581581115723,0.7908764481544495,0.614128589630127,0.4836869537830353,0.6397194266319275,0.5809985399246216
BDMAP_A0000102,0.7828744649887085,,0.8460527062416077,0.7782325148582458,0.7388666868209839,0.7326034307479858,0.5240858197212219,0.7401145100593567,0.4708798229694366
BDMAP_A0000103,0.9815568923950196,,0.90240740776062,0.7900893092155457,0.7643425464630127,0.6201043725013733,0.580106794834137,0.8638148307800293,0.5652324557304382
BDMAP_A0000104,0.8168989419937134,0.8142982125282288,0.7209252715110779,0.1658089160919189,0.5723217129707336,0.6418634653091431,0.4700522124767303,0.8561102151870728,0.4718261659145355
BDMAP_A0000105,0.4338078498840332,0.9156243205070496,0.7914834022521973,0.7127291560173035,0.8061028718948364,0.7028754949569702,0.3765046000480652,0.8529244661331177,0.5503021478652954
BDMAP_A0000106,0.7493563890457153,0.9130651354789734,0.8210856318473816,0.8062779903411865,0.8011959195137024,0.7043282985687256,0.5701810121536255,0.9551337361335754,0.5800080895423889
BDMAP_A0000107,0.9424267411231996,0.9125769138336182,0.8574760556221008,0.8398690819740295,0.8254052400588989,0.6360594034194946,0.6570547223091125,0.973727524280548,0.5768471360206604
BDMAP_A0000108,0.8900666832923889,0.8468913435935974,0.7666296362876892,0.7986406087875366,0.7854616641998291,0.6844847798347473,0.6033374667167664,0.933608055114746,0.8148871064186096
BDMAP_A0000109,0.5634990334510803,0.7097035646438599,0.7344536781311035,0.567040205001831,0.6374664306640625,0.698732852935791,0.5569093227386475,0.8135697245597839,0.6754274964332581
BDMAP_A0000110,0.8067747950553894,0.7994281053543091,0.817824125289917,0.9116286635398864,0.7132349014282227,0.6951812505722046,0.6624255180358887,0.9458916187286376,0.4755671322345733
BDMAP_A0000111,0.5832769274711609,0.6195496320724487,0.0,0.8292464017868042,0.8235622644424438,0.7694423794746399,0.684506893157959,0.7580176591873169,0.7928363680839539
BDMAP_A0000112,0.6859186887741089,0.5854194760322571,0.4751654267311096,0.6416391730308533,0.596973717212677,0.6079362630844116,0.4743004739284515,0.9359942078590392,0.6507389545440674
BDMAP_A0000113,0.8440305590629578,0.8753101825714111,0.8028331398963928,0.8204279541969299,0.7144746780395508,0.5642189383506775,0.5562143325805664,0.9523797631263732,0.8335062265396118
BDMAP_A0000114,0.976182758808136,,0.7534369230270386,0.696776270866394,0.5246062874794006,0.6797904372215271,0.3750203549861908,0.7919058203697205,0.4468232989311218
BDMAP_A0000115,0.9593364000320436,0.6854543089866638,0.8075335025787354,0.8364942073822021,0.6324376463890076,0.647868275642395,0.6868419647216797,0.6948854327201843,0.5478945374488831
BDMAP_A0000116,0.8939816355705261,,0.7690093517303467,0.8473668694496155,0.7830991744995117,0.6874577403068542,0.6806886196136475,0.8791122436523438,0.6886199116706848
BDMAP_A0000117,0.7845410108566284,0.8432599902153015,0.8445382118225098,0.7325026392936707,0.7438803315162659,0.7190738916397095,0.5842751264572144,0.8800007700920105,0.6065898537635803
BDMAP_A0000118,0.591545820236206,,0.8268260955810547,0.7666475772857666,0.7402021884918213,0.5497066974639893,0.5735974907875061,0.9527608156204224,0.6346645355224609
BDMAP_A0000119,0.7206957936286926,0.8023985624313354,0.7097645401954651,0.7444585561752319,0.7570434808731079,0.6915770769119263,0.5809805393218994,0.8608906865119934,0.7321703433990479
BDMAP_A0000120,0.8436033129692078,0.8216767311096191,0.792153000831604,0.788230299949646,0.7086672782897949,0.5964744091033936,0.5508770942687988,0.8627105355262756,0.592912495136261
BDMAP_A0000121,0.8528615832328796,0.8021548986434937,0.8104813098907471,0.8639138340950012,0.7538553476333618,0.6524236798286438,0.6465948224067688,0.9873239398002625,0.7641927003860474
BDMAP_A0000122,0.974835991859436,0.9174709916114808,0.7863494753837585,0.8914512395858765,0.7892627120018005,0.778180718421936,0.3799000978469848,0.9614444375038148,0.8000558018684387
BDMAP_A0000123,0.8557248115539551,0.885520339012146,0.7410767078399658,0.7842012643814087,0.8121705055236816,0.6096910238265991,0.67030268907547,0.7536565661430359,0.8338149189949036
BDMAP_A0000124,0.8814995884895325,0.8902548551559448,0.7961322665214539,0.8327481746673584,0.7942312955856323,0.7098584175109863,0.6360766291618347,0.8434232473373413,0.7358301281929016
BDMAP_A0000125,0.8816929459571838,0.5962741374969482,0.8522745370864868,0.8151829242706299,0.7777736186981201,0.7566267251968384,0.5988466143608093,0.8905696868896484,0.7014467120170593
BDMAP_A0000126,0.6900871992111206,0.4275234937667846,0.7341641187667847,0.765089213848114,0.6386709213256836,0.5540140271186829,0.5333834886550903,0.9027187824249268,0.3903521597385406
BDMAP_A0000127,0.9241657257080078,,0.835787296295166,0.8391430377960205,0.8533685207366943,0.7706500887870789,0.6915335059165955,0.962332844734192,0.8621814250946045
BDMAP_A0000128,0.9007416367530824,,0.7962040305137634,0.8456435203552246,0.7968689203262329,0.7517635226249695,0.6741469502449036,0.8927443623542786,0.8485393524169922
BDMAP_A0000129,0.859107255935669,0.7424867749214172,0.8104649186134338,0.8261721134185791,0.8185681700706482,0.6248886585235596,0.6107035279273987,0.9473481178283693,0.713076651096344
BDMAP_A0000130,0.772952675819397,0.571767270565033,0.7885576486587524,0.7646014094352722,0.786381721496582,0.7004693150520325,0.6605167984962463,0.8692389726638794,0.7541093230247498
BDMAP_A0000131,0.9028650522232056,0.851807713508606,0.8078065514564514,0.835550844669342,0.7502458691596985,0.7302587032318115,0.7777183651924133,0.9145411252975464,0.7721615433692932
BDMAP_A0000132,0.8670142889022827,,0.7788154482841492,0.834874153137207,0.7950109243392944,0.6033040285110474,0.7042264342308044,0.8770362138748169,0.7373626828193665
BDMAP_A0000133,0.8854487538337708,0.9113190174102784,0.8158556818962097,0.8896519541740417,0.8893784880638123,0.7602326273918152,0.7796068787574768,0.9192604422569276,0.7912915945053101
BDMAP_A0000134,0.9438211917877196,0.3512462079524994,0.8062700033187866,0.913657546043396,0.8096479773521423,0.6473810076713562,0.6958212852478027,0.8710799217224121,0.7664522528648376
BDMAP_A0000135,0.7708375453948975,,0.7124507427215576,0.7862306833267212,0.8502644300460815,0.6811378002166748,0.6663180589675903,0.9267661571502686,0.632798969745636
BDMAP_A0000136,0.8787773847579956,0.6498962640762329,0.7902343273162842,0.7884763479232788,0.6984254717826843,0.6372841596603394,0.6219199895858765,0.8496631979942322,0.7260187268257141
BDMAP_A0000137,0.7480741739273071,,0.822784423828125,0.8260605931282043,0.770588219165802,0.5569120049476624,0.6610093116760254,0.9175622463226318,0.708512008190155
BDMAP_A0000138,0.795584499835968,,0.7791807055473328,0.7687649726867676,0.838215708732605,0.708152711391449,0.689177393913269,0.9282424449920654,0.7346925735473633
BDMAP_A0000139,0.7594338059425354,,0.7127907276153564,0.6931357383728027,0.7878499627113342,0.7276156544685364,0.6048202514648438,0.7123168706893921,0.6701846122741699
BDMAP_A0000140,0.733039379119873,,0.6949971914291382,0.6487196087837219,0.8110386729240417,0.6219261884689331,0.6315335035324097,0.7718883156776428,0.6635995507240295
BDMAP_A0000141,0.9467924237251282,0.796552836894989,0.8012298941612244,0.8459158539772034,0.814296543598175,0.7462537288665771,0.7451963424682617,0.9100438952445984,0.7897274494171143
BDMAP_A0000142,0.6742921471595764,,0.6841617226600647,0.7227111458778381,0.7561202049255371,0.3185359835624695,0.4849289059638977,0.7197153568267822,0.6863659024238586
BDMAP_A0000143,0.9324413537979126,,0.8545399308204651,0.8802869319915771,0.8139705657958984,0.7370557188987732,0.6582865118980408,0.915940523147583,0.8316245675086975
BDMAP_A0000144,0.8566784858703613,0.7480478286743164,0.6465914249420166,0.7222880721092224,0.6646274924278259,0.7844282984733582,0.5686032176017761,0.8388539552688599,0.6381885409355164
BDMAP_A0000145,0.7268160581588745,0.8112261891365051,0.7443323731422424,0.708996593952179,0.7378169894218445,0.7324669361114502,0.6413407325744629,0.7768574953079224,0.6750852465629578
BDMAP_A0000146,0.7746018171310425,0.7362977266311646,0.8252225518226624,0.7773591876029968,0.7683007717132568,0.5962872505187988,0.696079432964325,0.865991473197937,0.6738529801368713
BDMAP_A0000147,0.8774985671043396,,0.7970839738845825,0.7826074957847595,0.8680692315101624,0.6723189949989319,0.7122853398323059,0.9145517349243164,0.7138774394989014
BDMAP_A0000148,0.7992599010467529,,0.7701713442802429,0.7583767771720886,0.7135379314422607,0.560102641582489,0.4711346626281738,0.8358039259910583,0.6782381534576416
BDMAP_A0000149,0.805362343788147,,0.7947837710380554,0.7885823249816895,0.8297774195671082,0.7241840958595276,0.6205142140388489,0.9120529294013976,0.6983155012130737
BDMAP_A0000150,0.7754733562469482,0.0645678117871284,0.8348621726036072,0.8380724787712097,0.7234530448913574,0.5774955153465271,0.6002151370048523,0.957442045211792,0.771827757358551
BDMAP_A0000151,0.8278620839118958,,0.8308586478233337,0.7866905927658081,0.9274958968162536,0.8321018218994141,0.713890552520752,0.9263646602630616,0.8094742298126221
BDMAP_A0000152,0.8480608463287354,0.6345755457878113,0.8154959082603455,0.8172556161880493,0.7879343032836914,0.6715496778488159,0.6518580317497253,0.9364655613899232,0.7396580576896667
BDMAP_A0000153,0.7962496280670166,0.5902732610702515,0.671209990978241,0.721596360206604,0.8577788472175598,0.5929659008979797,0.8274648785591125,0.9093177318572998,0.6833434104919434
BDMAP_A0000154,0.8819453716278076,,0.829923689365387,0.8159849047660828,0.8199886679649353,0.7247450351715088,0.7954587936401367,0.9229976534843444,0.8052533864974976
BDMAP_A0000155,0.9286780953407288,0.5828320384025574,0.8308573365211487,0.8368942737579346,0.7688341736793518,0.7123661637306213,0.7223436832427979,0.9280215501785278,0.8368988633155823
BDMAP_A0000156,0.8601497411727905,0.7294569611549377,0.8269232511520386,0.8630266785621643,0.784859836101532,0.8324313759803772,0.6961090564727783,0.9599263668060304,0.7284133434295654
BDMAP_A0000157,0.9740535616874696,0.7714622616767883,0.8871085047721863,0.8964219689369202,0.8746792674064636,0.7147501111030579,0.6197811365127563,0.9643594026565552,0.8884222507476807
