name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
BDMAP_A0000025,0.6384357810020447,0.7832082509994507,0.7508172392845154,0.7594673037528992,0.713473379611969,0.6301981210708618,0.5226311087608337,0.8391408920288086,0.7328026294708252
BDMAP_A0000026,0.9100018739700316,0.514461100101471,0.8258097767829895,0.9219940900802612,0.7982245683670044,0.5384520888328552,0.5903909206390381,0.7928246259689331,0.6903131008148193
BDMAP_A0000027,0.6692643165588379,0.5630001425743103,0.6734289526939392,0.7006019353866577,0.7153844237327576,0.4608827829360962,0.5860777497291565,0.7429176568984985,0.6345457434654236
BDMAP_A0000028,0.9182578325271606,0.7730942368507385,0.8398449420928955,0.9158781170845032,0.746435284614563,0.7974359393119812,0.8053841590881348,0.7732240557670593,0.7218695282936096
BDMAP_A0000029,0.8582213521003723,0.6856882572174072,0.7295163869857788,0.8615944981575012,0.8278136849403381,0.6112552285194397,0.8005862832069397,0.9765089750289916,0.7850338220596313
BDMAP_A0000030,0.8942328095436096,,0.8672588467597961,0.9059879183769226,0.7804960608482361,0.5694495439529419,0.6614012718200684,0.9075688719749452,0.7117865085601807
BDMAP_A0000031,0.949199080467224,0.8192847967147827,0.8741052150726318,0.9118359684944152,0.8485016226768494,0.7170524001121521,0.6479889750480652,0.8369733095169067,0.7637532353401184
BDMAP_A0000032,0.841973602771759,0.6476870775222778,0.7861615419387817,0.7781898379325867,0.7431432008743286,0.602562665939331,0.7474891543388367,0.8075444102287292,0.6549081206321716
BDMAP_A0000033,0.8047240376472473,,0.8178439736366272,0.8166648745536804,0.8015208840370178,0.5427842736244202,0.6005390286445618,0.8349034190177917,0.8206905126571655
BDMAP_A0000034,0.9263172149658204,0.7907803654670715,0.8574145436286926,0.8558650612831116,0.8456659913063049,0.4858300387859344,0.4640308022499084,0.9668740034103394,0.7730651497840881
BDMAP_A0000035,0.6821488738059998,0.6868082284927368,0.3416285216808319,0.6461140513420105,0.8030783534049988,0.3369501233100891,0.6072030067443848,0.8554343581199646,0.5642989277839661
BDMAP_A0000036,0.8891496658325195,0.38797327876091,0.8649369478225708,0.8301566243171692,0.7300064563751221,0.5738880038261414,0.6756548285484314,0.9198631644248962,0.6179929971694946
BDMAP_A0000037,0.7816061973571777,0.743247389793396,0.8038492798805237,0.8059547543525696,0.810727596282959,0.7690335512161255,0.631407618522644,0.8081976175308228,0.7147951126098633
BDMAP_A0000038,0.756684422492981,0.730491578578949,0.8180906772613525,0.830884575843811,0.8074952363967896,0.768768846988678,0.6834484338760376,0.8712079524993896,0.7288376092910767
BDMAP_A0000039,0.8941273093223572,0.6848574280738831,0.8359007239341736,0.9317182302474976,0.7065103054046631,0.669221818447113,0.5451114177703857,0.8836594820022583,0.7966717481613159
BDMAP_A0000040,0.9252095222473145,0.9813184142112732,0.8561320304870605,0.8307031989097595,0.8671495318412781,0.6595619916915894,0.7534722089767456,0.9237494468688964,0.8041998744010925
BDMAP_A0000041,0.7880710959434509,0.9198539853096008,0.7021898031234741,0.7261648178100586,0.8380954265594482,0.6288559436798096,0.6439265608787537,0.8392316699028015,0.7344931960105896
BDMAP_A0000042,0.8173312544822693,0.7153393030166626,0.6666780710220337,0.6908414959907532,0.7847411036491394,0.6930974125862122,0.3483196198940277,0.7715516686439514,0.6853839755058289
BDMAP_A0000043,0.8933631777763367,,0.6592158079147339,0.8101867437362671,0.8265848755836487,0.6248632669448853,0.6209133863449097,0.9721724987030028,0.7405356764793396
BDMAP_A0000044,0.7837727665901184,,0.7325485944747925,0.673065185546875,0.7795660495758057,0.3567957282066345,0.551127552986145,0.8975610136985779,0.7020180821418762
BDMAP_A0000045,0.937411904335022,0.7934669256210327,0.6733188629150391,0.6908653378486633,0.8156405687332153,0.733408510684967,0.7684156894683838,0.862437903881073,0.8403067588806152
BDMAP_A0000046,0.8834958076477051,0.3293549120426178,0.7369533777236938,0.7720621228218079,0.7195392847061157,0.6493882536888123,0.6769197583198547,,0.7011885643005371
BDMAP_A0000047,0.7530378103256226,0.8338078856468201,0.6643412709236145,0.5954267382621765,0.7584699988365173,0.5889213681221008,0.5786558985710144,0.8331590890884399,0.691339910030365
BDMAP_A0000048,0.9220044016838074,0.6791905164718628,0.8362489342689514,0.8867483735084534,0.7513783574104309,0.5324828624725342,0.6491512060165405,0.7041967511177063,0.4535465240478515
BDMAP_A0000049,0.7811139822006226,0.6456371545791626,0.7260902523994446,0.8760132789611816,0.6737833619117737,0.5560299158096313,0.4818859994411468,0.797222375869751,0.3830567896366119
BDMAP_A0000050,0.545091986656189,,0.7937039732933044,0.8017551302909851,0.748018205165863,0.6315755844116211,0.7111667990684509,0.9328880906105042,0.5443856120109558
BDMAP_A0000051,0.7981369495391846,0.5722418427467346,0.7515249848365784,0.7729222774505615,0.6505193710327148,0.6368482112884521,0.541287362575531,0.8811686635017395,0.5290091037750244
BDMAP_A0000053,0.9000604152679443,0.8261470198631287,0.7687072157859802,0.7821793556213379,0.8034492135047913,0.6101921796798706,0.803910493850708,0.9283039569854736,0.5792133212089539
BDMAP_A0000054,0.8902432322502136,0.7133727073669434,0.7103486061096191,0.8517433404922485,0.7265980243682861,0.6226829290390015,0.5173398852348328,0.5683269500732422,0.4781359434127807
BDMAP_A0000055,0.926593780517578,0.562209963798523,0.7578719854354858,0.8255744576454163,0.6960058212280273,0.5318753719329834,0.5261454582214355,0.7285831570625305,0.4761123061180115
BDMAP_A0000056,0.9283894300460817,0.7289403676986694,0.8343437910079956,0.7815244197845459,0.7449253797531128,0.6543306708335876,0.5675698518753052,0.7384524941444397,0.4039748311042785
BDMAP_A0000057,0.4889703392982483,,0.768486499786377,0.7751391530036926,0.4047187566757202,0.3888168632984161,0.5115744471549988,0.0,0.5976605415344238
BDMAP_A0000058,0.6028345823287964,,0.8643819689750671,0.8581693768501282,0.8017293214797974,0.6384610533714294,0.8268163204193115,0.8253064155578613,0.6099247932434082
BDMAP_A0000059,0.6274433135986328,0.6745792031288147,0.7442203760147095,0.8136323690414429,0.8002265691757202,0.6869704723358154,0.5689870119094849,0.9315022230148317,0.7407968640327454
BDMAP_A0000060,0.8850758075714111,0.7030166387557983,0.8612364530563354,0.9005951881408691,0.7051141858100891,0.6519432663917542,0.7589723467826843,0.9599713087081908,0.8288326263427734
BDMAP_A0000061,0.7125295400619507,0.8910751938819885,0.7879746556282043,0.7782422304153442,0.7679553031921387,0.5286079049110413,0.6701676249504089,0.8672035336494446,0.5395094156265259
BDMAP_A0000062,0.7150024771690369,0.8027877807617188,0.8486979007720947,0.8424462676048279,0.7504680156707764,0.6245558261871338,0.6008512377738953,0.9529209136962892,0.6434162259101868
BDMAP_A0000063,0.7030106782913208,0.8834847807884216,0.749174177646637,0.7605289220809937,0.8373187184333801,0.5513104796409607,0.3799029290676117,0.91020929813385,0.7017121911048889
BDMAP_A0000064,0.9028189182281494,0.4958471059799194,0.8643694519996643,0.8826179504394531,0.6227410435676575,0.547805666923523,0.5323396325111389,0.8152701258659363,0.7656381130218506
BDMAP_A0000065,0.8119338154792786,0.6797889471054077,0.8055925965309143,0.8349915742874146,0.8536672592163086,0.5165421366691589,0.8232683539390564,0.9541579484939576,0.6660900115966797
BDMAP_A0000066,0.7759150862693787,,0.4798246622085571,0.2625983655452728,0.5534575581550598,0.0667435377836227,0.6717755794525146,0.8667752146720886,0.5271775126457214
BDMAP_A0000067,0.8957858085632324,0.5940972566604614,0.8387110829353333,0.8585875630378723,0.805905818939209,0.5690994262695312,0.6179265975952148,0.9132262468338012,0.7855901122093201
BDMAP_A0000068,0.8088626861572266,0.8883299231529236,0.850064218044281,0.8338779211044312,0.7911823391914368,0.7038019299507141,0.7210779190063477,0.941743552684784,0.7894512414932251
BDMAP_A0000069,0.9662187695503236,0.6976574659347534,0.868710458278656,0.8607134819030762,0.7778306007385254,0.5451499223709106,0.6523402333259583,0.945066213607788,0.6012735962867737
BDMAP_A0000070,0.7254011631011963,0.8258374333381653,0.8023151755332947,0.7935904860496521,0.7605372071266174,0.5027544498443604,0.5943987369537354,0.914904236793518,0.6401975750923157
BDMAP_A0000071,0.9095498323440552,0.4946487843990326,0.8798602223396301,0.8617457151412964,0.7402300834655762,0.5928357839584351,0.6271644234657288,0.9740290641784668,0.7771551012992859
BDMAP_A0000072,0.6121222376823425,0.6311382055282593,0.6834977865219116,0.6862029433250427,0.5995494723320007,0.597702145576477,0.6977737545967102,0.8627506494522095,0.7133675813674927
BDMAP_A0000073,0.9519684910774232,0.6425835490226746,0.8603347539901733,0.8877590894699097,0.7567512392997742,0.5916898250579834,0.5377047657966614,0.9605712294578552,0.8456190228462219
BDMAP_A0000074,0.809233546257019,0.8058510422706604,0.8180954456329346,0.9070048928260804,0.5364115238189697,0.569266140460968,0.5718581080436707,0.903344988822937,0.8442694544792175
BDMAP_A0000075,0.9325535893440248,0.8387041687965393,0.9289249777793884,0.9212166666984558,0.8449001312255859,0.6584218144416809,0.7663770914077759,0.956208884716034,0.8561768531799316
BDMAP_A0000076,0.8031902313232422,,0.8138335943222046,0.8048308491706848,0.7217592597007751,0.6044778823852539,0.6401355266571045,0.8487653732299805,0.6673522591590881
BDMAP_A0000077,0.7812431454658508,0.8109512329101562,0.7810312509536743,0.8235717415809631,0.7829316258430481,0.8115949034690857,0.692997395992279,0.9283097982406616,0.6642436981201172
BDMAP_A0000078,0.6033668518066406,0.8430549502372742,0.7646461129188538,0.7549791932106018,0.7533050179481506,0.4253547191619873,0.7109445333480835,0.8566079139709473,0.5925227999687195
BDMAP_A0000079,0.819101095199585,0.723524808883667,0.7101207971572876,0.7227336168289185,0.7151385545730591,0.605884850025177,0.6728115677833557,0.915894627571106,0.5569734573364258
BDMAP_A0000080,0.8864166140556335,0.589358925819397,0.8653865456581116,0.897359311580658,0.7588472962379456,0.6591619849205017,0.674359142780304,0.785075306892395,0.7260479927062988
BDMAP_A0000081,0.951115071773529,,0.8259046673774719,0.7100571990013123,0.6507165431976318,0.0012188530527055,0.6027327179908752,0.8662095665931702,0.5307541489601135
BDMAP_A0000082,0.7315323948860168,0.7759063243865967,0.2776077091693878,0.718541145324707,0.7250476479530334,0.1577398180961609,0.6718989014625549,0.849945068359375,0.5775191187858582
BDMAP_A0000083,0.9557554721832277,0.5011075139045715,0.8222923874855042,0.8150157332420349,0.6889815330505371,0.4753746390342712,0.6200119853019714,0.5157808065414429,0.6708077788352966
BDMAP_A0000084,0.7983030080795288,0.635816216468811,0.8597534894943237,0.86531662940979,0.7215481996536255,0.4837380349636078,0.5878591537475586,0.841514527797699,0.6402227878570557
BDMAP_A0000085,0.6411651372909546,0.8883388638496399,0.8003600239753723,0.7567963600158691,0.769480288028717,0.6124513149261475,0.7242307066917419,0.9322320818901062,0.6857476234436035
BDMAP_A0000086,0.8158972859382629,0.0,0.7362852096557617,0.8145323991775513,0.7767698168754578,0.3405868113040924,0.7491447925567627,0.7657877802848816,0.6954824328422546
BDMAP_A0000087,0.9272989630699158,,0.8043184876441956,0.8447397351264954,0.8271483182907104,0.6726627945899963,0.771647572517395,0.9753440618515016,0.7396265268325806
BDMAP_A0000088,0.9044118523597716,0.4562762081623077,0.8269502520561218,0.9106930494308472,0.7177826166152954,0.3963472843170166,0.4692078828811645,0.8663396239280701,0.6831895112991333
BDMAP_A0000089,0.6998537182807922,0.7699695229530334,0.7813026309013367,0.8157998919487,0.8332578539848328,0.6611984968185425,0.7431986331939697,0.9348489046096802,0.6738761067390442
BDMAP_A0000090,0.9699842929840088,0.5011335015296936,0.8215135335922241,0.8393060564994812,0.6833525896072388,0.6958698034286499,0.6724396347999573,0.8959890604019165,0.75050950050354
BDMAP_A0000091,0.9026391506195068,0.6240271925926208,0.8252002596855164,0.8761765360832214,0.8247999548912048,0.6343570947647095,0.6287131309509277,0.9670376181602478,0.7930014133453369
BDMAP_A0000092,0.7861065864562988,0.8566732406616211,0.8110485076904297,,0.7230711579322815,0.6245870590209961,0.5434697270393372,0.8204532265663147,0.6743437051773071
BDMAP_A0000093,0.8685223460197449,0.8132643699645996,0.7371524572372437,0.7220252752304077,0.7895293235778809,0.7578845024108887,0.7354648113250732,0.9529086351394652,0.8538721799850464
BDMAP_A0000094,0.915297269821167,0.8826808333396912,0.8423237800598145,0.8099842071533203,0.7919173240661621,0.6552208662033081,0.61264568567276,0.8754177093505859,0.6830770969390869
BDMAP_A0000095,0.6160599589347839,0.5805240273475647,0.7934192419052124,0.8330061435699463,0.7213106751441956,0.6488505005836487,0.5078248977661133,0.8416920900344849,0.6132397055625916
BDMAP_A0000096,0.9118857383728028,,0.8493125438690186,0.8857065439224243,0.8384938836097717,0.7821144461631775,0.5613414645195007,0.9600195288658142,0.589637041091919
BDMAP_A0000097,0.7488861680030823,,0.6843900084495544,0.818508505821228,0.7160028219223022,0.61844402551651,0.6238348484039307,0.7244628667831421,0.5334700345993042
BDMAP_A0000098,0.8320607542991638,,0.7609753012657166,0.8418066501617432,0.7630684971809387,0.7995982766151428,0.6246461272239685,0.92194801568985,0.5602191686630249
BDMAP_A0000099,0.8384296894073486,0.6877695918083191,0.819613516330719,0.2593000531196594,0.6581786870956421,0.5596596598625183,0.558975338935852,0.949221134185791,0.591056764125824
BDMAP_A0000100,0.7581065893173218,,0.6060903668403625,0.7373426556587219,0.6801081299781799,0.4369872808456421,0.3116486966609955,0.8399462699890137,0.4043454527854919
BDMAP_A0000101,0.8689358830451965,0.8026657104492188,0.8313138484954834,0.8639743328094482,0.7851593494415283,0.5583500266075134,0.4835435152053833,0.562182605266571,0.53288733959198
BDMAP_A0000102,0.7732903957366943,,0.8437557220458984,0.8032472729682922,0.7243888974189758,0.6923302412033081,0.4879814088344574,0.7003259062767029,0.4476007521152496
BDMAP_A0000103,0.9485209584236144,,0.8764639496803284,0.6989724636077881,0.7675045132637024,0.596745491027832,0.5427626967430115,0.8402181267738342,0.4752679169178009
BDMAP_A0000104,0.7856003642082214,0.7864900827407837,0.7214107513427734,0.1174043342471122,0.4797870218753814,0.6616985201835632,0.486935406923294,0.8694655895233154,0.4821752607822418
BDMAP_A0000105,0.4790561199188232,0.9063035249710084,0.7782353162765503,0.7075060606002808,0.7820837497711182,0.6631761193275452,0.3655804693698883,0.820634663105011,0.5664393305778503
BDMAP_A0000106,0.7542939186096191,0.848188042640686,0.818453848361969,0.7853878140449524,0.7856385707855225,0.6392012238502502,0.5629780888557434,0.9184987545013428,0.5855286717414856
BDMAP_A0000107,0.8958339095115662,0.9545912146568298,0.856539785861969,0.8384765982627869,0.8094004988670349,0.6664296984672546,0.6299664974212646,0.9666570425033568,0.5599700808525085
BDMAP_A0000108,0.887674868106842,0.8281427621841431,0.7725396752357483,0.8037002086639404,0.7659027576446533,0.6645903587341309,0.5650375485420227,0.924172818660736,0.8391188979148865
BDMAP_A0000109,0.5810203552246094,0.7339897155761719,0.6964905261993408,0.6982139945030212,0.6606839895248413,0.6760644316673279,0.4908891916275024,0.8079369068145752,0.6513112783432007
BDMAP_A0000110,0.7886741161346436,0.777247965335846,0.79390949010849,0.8293693661689758,0.7029656767845154,0.6527118682861328,0.6239986419677734,0.9068893194198608,0.4199302196502685
BDMAP_A0000111,0.6023426055908203,0.5289833545684814,0.0,0.8259133100509644,0.8038986921310425,0.7567765116691589,0.6709889769554138,0.7424436211585999,0.7825220823287964
BDMAP_A0000112,0.7215684652328491,0.5416666865348816,0.4873519241809845,0.6259487271308899,0.6037773489952087,0.5821254849433899,0.4672330021858215,0.8986985683441162,0.6100144982337952
BDMAP_A0000113,0.7046890258789062,0.8627750277519226,0.7992624044418335,0.8178965449333191,0.7234602570533752,0.5722886919975281,0.5220572352409363,0.9383989572525024,0.8466207981109619
BDMAP_A0000114,0.8814519643783569,,0.7483242154121399,0.6244792342185974,0.5375713109970093,0.5767143368721008,0.3564729392528534,0.7765815258026123,0.4020311534404754
BDMAP_A0000115,0.9260380268096924,0.6016991138458252,0.8074288964271545,0.8424515128135681,0.6508586406707764,0.6478986144065857,0.6501074433326721,0.6479179263114929,0.623603880405426
BDMAP_A0000116,0.865997314453125,,0.7837948203086853,0.8512098789215088,0.7660853266716003,0.733953595161438,0.6896430850028992,0.8654855489730835,0.7163907885551453
BDMAP_A0000117,0.6638312935829163,0.7599999904632568,0.8341276049613953,0.6868939399719238,0.7338056564331055,0.6570562124252319,0.5975819230079651,0.7836220860481262,0.5666372179985046
BDMAP_A0000118,0.5961592197418213,,0.79372638463974,0.7599959373474121,0.7193970084190369,0.5502194166183472,0.4945914149284363,0.9409645199775696,0.6614633798599243
BDMAP_A0000119,0.7094214558601379,0.8008905649185181,0.7552998661994934,0.7610968351364136,0.7363455295562744,0.6820284128189087,0.6189060807228088,0.8807759881019592,0.7265192866325378
BDMAP_A0000120,0.7602463364601135,0.7668682932853699,0.7967932224273682,0.7742302417755127,0.711697518825531,0.579375684261322,0.5492401123046875,0.8443923592567444,0.6188294291496277
BDMAP_A0000121,0.7767727971076965,0.7763186693191528,0.7969161868095398,0.8520668745040894,0.7587254643440247,0.6529518365859985,0.6522303819656372,0.9806875586509703,0.7537654042243958
BDMAP_A0000122,0.9326484799385072,0.8567123413085938,0.7950396537780762,0.8884701132774353,0.7644554972648621,0.6878722906112671,0.4758859276771545,0.9452797770500184,0.7781862616539001
BDMAP_A0000123,0.8168412446975708,0.8420068621635437,0.7306071519851685,0.7955013513565063,0.7894378900527954,0.6194278597831726,0.6626871228218079,0.7395656108856201,0.7836658358573914
BDMAP_A0000124,0.8334011435508728,0.8928343653678894,0.8006479740142822,0.8323422074317932,0.7975915670394897,0.6676739454269409,0.6358565092086792,0.8630135655403137,0.7273629307746887
BDMAP_A0000125,0.8253553509712219,0.6173754930496216,0.8554224371910095,0.8086150288581848,0.7641136050224304,0.6877756118774414,0.5963942408561707,0.8834253549575806,0.7082589268684387
BDMAP_A0000126,0.6538890600204468,0.3772090077400207,0.7260820865631104,0.7607734203338623,0.6158339977264404,0.5441791415214539,0.5489284992218018,0.9153026938438416,0.3887202143669128
BDMAP_A0000127,0.9085641503334044,,0.8348103165626526,0.8299792408943176,0.8410707712173462,0.7350784540176392,0.6627404093742371,0.957271933555603,0.8660802841186523
BDMAP_A0000128,0.8545154333114624,,0.8101516962051392,0.8533919453620911,0.7914856672286987,0.7317764759063721,0.6456077098846436,0.6718013286590576,0.8517963886260986
BDMAP_A0000129,0.8444390296936035,0.7498115301132202,0.8005694150924683,0.847447395324707,0.8391697406768799,0.597032904624939,0.6510905027389526,0.9285412430763244,0.6464695334434509
BDMAP_A0000130,0.7746819853782654,0.4946204721927643,0.7932916879653931,0.7782401442527771,0.7607366442680359,0.6710948944091797,0.7073977589607239,0.8602837920188904,0.7470163702964783
BDMAP_A0000131,0.8546274304389954,0.8575552105903625,0.817966639995575,0.8376380205154419,0.7626746892929077,0.7137988805770874,0.7694244384765625,0.9048563838005066,0.7667117118835449
BDMAP_A0000132,0.8709901571273804,,0.7894077897071838,0.8358374834060669,0.794225811958313,0.5711327791213989,0.6659438014030457,0.8608229756355286,0.7367154955863953
BDMAP_A0000133,0.8854081034660339,0.9205513596534728,0.8234228491783142,0.8935465812683105,0.881616473197937,0.7333797216415405,0.7660830020904541,0.917245864868164,0.7897948026657104
BDMAP_A0000134,0.9449583292007446,0.238931804895401,0.8081150054931641,0.913152813911438,0.8013489246368408,0.600517749786377,0.7037569284439087,0.8098515272140503,0.772276759147644
BDMAP_A0000135,0.769392728805542,,0.7184068560600281,0.7804378867149353,0.835453987121582,0.668999433517456,0.6390420198440552,0.9190027713775636,0.6751304864883423
BDMAP_A0000136,0.848605751991272,0.6087275147438049,0.7877598404884338,0.7899823784828186,0.6803747415542603,0.5989993810653687,0.6497973203659058,0.7953042387962341,0.7348378300666809
BDMAP_A0000137,0.7802988886833191,,0.8271179795265198,0.8242063522338867,0.736792802810669,0.5390106439590454,0.6515806317329407,0.914920449256897,0.7008823156356812
BDMAP_A0000138,0.772664487361908,,0.7900036573410034,0.7767042517662048,0.8301719427108765,0.6962659955024719,0.6501501202583313,0.9071146249771118,0.7251276969909668
BDMAP_A0000139,0.7304353713989258,,0.7161883115768433,0.6990485787391663,0.7829529643058777,0.6618775725364685,0.6023648977279663,0.7001444697380066,0.5698138475418091
BDMAP_A0000140,0.7278571724891663,,0.7280140519142151,0.6890056133270264,0.7989893555641174,0.6382185816764832,0.6624816656112671,0.7547070980072021,0.6821165084838867
BDMAP_A0000141,0.9085319638252258,0.6763870120048523,0.8040652871131897,0.8605812788009644,0.8156310319900513,0.6803958415985107,0.7169428467750549,0.8814918994903564,0.7792556881904602
BDMAP_A0000142,0.626764714717865,,0.698451042175293,0.7549296021461487,0.7476890683174133,0.2870879769325256,0.5029421448707581,0.7362516522407532,0.6529093384742737
BDMAP_A0000143,0.8699368834495544,,0.8549294471740723,0.8759629130363464,0.8165023922920227,0.7228363752365112,0.6917193531990051,0.9087696075439452,0.8238213062286377
BDMAP_A0000144,0.8256551027297974,0.7326584458351135,0.6526933908462524,0.7116743326187134,0.6628068685531616,0.7150563597679138,0.5161492228507996,0.8009251952171326,0.5146975517272949
BDMAP_A0000145,0.701216459274292,0.8078178763389587,0.7382552027702332,0.726366400718689,0.7292405366897583,0.701808512210846,0.6240532994270325,0.8281225562095642,0.703482449054718
BDMAP_A0000146,0.7489417195320129,0.767898678779602,0.8000034689903259,0.7723318338394165,0.7441933751106262,0.6242254376411438,0.6696773171424866,0.8682773113250732,0.6609532833099365
BDMAP_A0000147,0.878895103931427,,0.7927136421203613,0.7835766077041626,0.8507285714149475,0.5908733606338501,0.7097715139389038,0.9134034514427184,0.7077269554138184
BDMAP_A0000148,0.8108076453208923,,0.7766216397285461,0.7622414231300354,0.6886599659919739,0.5105225443840027,0.4974357485771179,0.8544291853904724,0.6411832571029663
BDMAP_A0000149,0.8091472387313843,,0.8077144622802734,0.7979682683944702,0.8236870765686035,0.6976198554039001,0.6210702657699585,0.8997045755386353,0.6908564567565918
BDMAP_A0000150,0.7567462921142578,0.354038655757904,0.8411800861358643,0.8374326229095459,0.7248814702033997,0.5512862801551819,0.5979261994361877,0.9587864279747008,0.7150330543518066
BDMAP_A0000151,0.8194826245307922,,0.8258007168769836,0.7955958247184753,0.9046756029129028,0.8149787783622742,0.7200877070426941,0.9290727972984314,0.8080819845199585
BDMAP_A0000152,0.8393762111663818,0.6453496217727661,0.8149338364601135,0.8325297832489014,0.7696724534034729,0.6494929194450378,0.6725957989692688,0.9450387954711914,0.7505870461463928
BDMAP_A0000153,0.738481879234314,0.5439406037330627,0.6255128383636475,0.7227994203567505,0.8290996551513672,0.5675441026687622,0.8095875382423401,0.9104514122009276,0.6797087788581848
BDMAP_A0000154,0.857724666595459,,0.8370795249938965,0.8223391175270081,0.8059976100921631,0.7350724339485168,0.8346713781356812,0.9134381413459778,0.7649196982383728
BDMAP_A0000155,0.902719259262085,0.4756850302219391,0.8337624669075012,0.8475863337516785,0.7826497554779053,0.5886774063110352,0.703814685344696,0.8520262241363525,0.8063198924064636
BDMAP_A0000156,0.8028569221496582,0.7840598821640015,0.8204270601272583,0.8551280498504639,0.8009383082389832,0.8201313614845276,0.6764957308769226,0.962872326374054,0.7153311371803284
BDMAP_A0000157,0.9642184376716614,0.7641621232032776,0.891991138458252,0.8941265344619751,0.8735629320144653,0.7068129777908325,0.6131629943847656,0.9666510224342346,0.8741387128829956
