name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
BDMAP_A0000026,0.9101420640945436,0.8563864231109619,0.920338213443756,0.9456602931022644,0.9628742337226868,0.6302845478057861,0.6831289529800415,0.9389453530311584,0.9442790150642396
BDMAP_A0000027,0.8481477499008179,0.919812798500061,0.9274739027023317,0.9305405616760254,0.9604150056838988,0.8123481273651123,0.7686870694160461,0.914013683795929,0.9326440691947936
BDMAP_A0000028,0.9083434343338012,0.8568371534347534,0.9311380982398988,0.9543594121932985,0.9622058868408204,0.8876618146896362,0.8636404871940613,0.9186479449272156,0.9285305142402648
BDMAP_A0000029,0.9263573288917542,0.7879241108894348,0.8534598350524902,0.9269251823425292,0.9616148471832277,0.8602120876312256,0.8894311785697937,0.9632185697555542,0.9502303004264832
BDMAP_A0000030,0.9036664962768556,,0.9519712328910828,0.9551349878311156,0.9590639472007751,0.8607142567634583,0.8026180267333984,0.965559720993042,0.9348761439323424
BDMAP_A0000031,0.921732485294342,0.899258553981781,0.9507834315299988,0.952218234539032,0.9718453288078308,0.8906762003898621,0.7757605314254761,0.9534096717834472,0.9454969763755798
BDMAP_A0000032,0.9190527200698853,0.9013834595680236,0.9259805679321288,0.9254899621009828,0.9679306745529176,0.8401656746864319,0.864629328250885,0.960963249206543,0.9547500610351562
BDMAP_A0000033,0.9175915122032166,,0.9231889247894288,0.9291762113571168,0.9668593406677246,0.8447691798210144,0.7734681963920593,0.96401846408844,0.9636025428771972
BDMAP_A0000034,0.929313063621521,0.878800094127655,0.948191463947296,0.9517034888267516,0.966491997241974,0.7841700315475464,0.7043111324310303,0.9459001421928406,0.9620673656463624
BDMAP_A0000035,0.9080297350883484,0.8942726850509644,0.3805901408195495,0.917492687702179,0.9715775847434998,0.2592362463474273,0.7889267802238464,0.9604304432868958,0.9267632961273192
BDMAP_A0000036,0.9119192361831664,0.7288068532943726,0.9431883096694946,0.9398226141929626,0.9524487853050232,0.8384829759597778,0.7409612536430359,0.9630128741264344,0.9436231255531312
BDMAP_A0000037,0.9166699647903442,0.9021072387695312,0.9213308691978456,0.9379932284355164,0.9707822799682616,0.8988993167877197,0.8310064077377319,0.9572499394416808,0.9565041661262512
BDMAP_A0000038,0.8719074726104736,0.8983939290046692,0.9300607442855836,0.9439844489097596,0.9704014658927916,0.8693411946296692,0.8452475070953369,0.9514163732528688,0.8741539120674133
BDMAP_A0000039,0.912604808807373,0.8499581813812256,0.928954005241394,0.9608628153800964,0.9534556269645692,0.8314521908760071,0.6722028851509094,0.9566765427589417,0.963802695274353
BDMAP_A0000040,0.925384759902954,0.950516402721405,0.935827374458313,0.93465656042099,0.9727423787117004,0.847854733467102,0.8415826559066772,0.9647510051727296,0.9543977975845336
BDMAP_A0000041,0.9062142968177797,0.9263777136802672,0.9142783284187316,0.9207587838172911,0.9713190793991088,0.8104110360145569,0.7640576362609863,0.9652427434921264,0.9426286816596984
BDMAP_A0000042,0.9190221428871156,0.9252179265022278,0.9343770146369934,0.93148934841156,0.9596135020256042,0.8238190412521362,0.4602305889129638,0.921939492225647,0.95713073015213
BDMAP_A0000043,0.9122012257575988,,0.6825185418128967,0.9226423501968384,0.9700195789337158,0.6133126020431519,0.7530882954597473,0.9608926773071288,0.9455538988113404
BDMAP_A0000044,0.9083054661750792,,0.9118286967277528,0.9150201082229614,0.9648500084877014,0.3699761033058166,0.7363198399543762,0.9599899649620056,0.9047003388404846
BDMAP_A0000045,0.9197802543640136,0.7763336896896362,0.9049344658851624,0.9013955593109132,0.9668614268302916,0.8003657460212708,0.8623816967010498,0.9383582472801208,0.9482192397117616
BDMAP_A0000046,0.8956295251846313,0.6511274576187134,0.9153876304626464,0.9201787114143372,0.9269593358039856,0.7762371897697449,0.8445703983306885,,0.9191717505455016
BDMAP_A0000047,0.9139609932899476,0.8737760782241821,0.9158403277397156,0.9148658514022828,0.962082028388977,0.7104001045227051,0.656259298324585,0.9433487057685852,0.9186097979545592
BDMAP_A0000048,0.9195077419281006,0.8987321853637695,0.9359225034713744,0.9494915008544922,0.9558279514312744,0.5200486779212952,0.8178418874740601,0.92877459526062,0.9061139822006226
BDMAP_A0000049,0.9023737907409668,0.8621338605880737,0.9353825449943542,0.9564201831817628,0.9598143696784972,0.8898476958274841,0.655262291431427,0.9526366591453552,0.9109622240066528
BDMAP_A0000050,0.8460332751274109,,0.9173964858055116,0.9362295269966124,0.9688621759414672,0.8477377891540527,0.8704416155815125,0.9667779803276062,0.9274500012397766
BDMAP_A0000051,0.926218807697296,0.7972878217697144,0.9215930700302124,0.932157814502716,0.9598907828330994,0.7875043749809265,0.6859884262084961,0.964405596256256,0.9286527633666992
BDMAP_A0000053,0.9179314970970154,0.8138203620910645,0.9032790064811708,0.914639174938202,0.9697484970092772,0.8793361783027649,0.8507975339889526,0.9671268463134766,0.9290537238121032
BDMAP_A0000054,0.9267865419387816,0.8600946068763733,0.8995875716209412,0.9409937858581544,0.9582836031913756,0.849738597869873,0.7795410752296448,0.9026839137077332,0.9204750657081604
BDMAP_A0000055,0.9278754591941832,0.8396173715591431,0.90554016828537,0.9498314261436462,0.952357530593872,0.7638652324676514,0.7570762038230896,0.922024667263031,0.9058786630630492
BDMAP_A0000056,0.9187233448028564,0.8382136821746826,0.9416921734809875,0.9323344826698304,0.959972620010376,0.8828855752944946,0.809226393699646,0.9457335472106934,0.9009441137313844
BDMAP_A0000057,0.5148897171020508,,0.9146122336387634,0.9191335439682008,0.1524343937635421,0.4672686457633972,0.4977155029773712,0.0,0.3907071053981781
BDMAP_A0000058,0.8557057976722717,,0.9458715915679932,0.933476746082306,0.9698452353477478,0.8605495095252991,0.8818862438201904,0.9410884380340576,0.9580491185188292
BDMAP_A0000059,0.8386380672454834,0.8168532252311707,0.9073756337165833,0.9343298077583312,0.9648008942604064,0.8804590702056885,0.7949279546737671,0.957207202911377,0.954024374485016
BDMAP_A0000060,0.9140667915344238,0.8758149743080139,0.9397786855697632,0.9498626589775084,0.9505491852760316,0.8549131751060486,0.8729082345962524,0.968876838684082,0.9566546082496644
BDMAP_A0000061,0.8938040137290955,0.8589938879013062,0.9260722994804382,0.9195035099983216,0.9718024730682372,0.4495892226696014,0.8339042663574219,0.9678425192832948,0.9439857602119446
BDMAP_A0000062,0.8826745748519897,0.8936101198196411,0.9379166960716248,0.9320732355117798,0.9592254757881165,0.8424542546272278,0.7690339088439941,0.9638003706932068,0.9385602474212646
BDMAP_A0000063,0.8078800439834595,0.92364102602005,0.8960391283035278,0.9180088043212892,0.9730546474456788,0.6947876214981079,0.6282135248184204,0.9700908064842224,0.939893901348114
BDMAP_A0000064,0.9156196713447572,0.6922875642776489,0.9445734024047852,0.9562357664108276,0.9471836090087892,0.6456508636474609,0.7987396717071533,0.9366444945335388,0.9612577557563782
BDMAP_A0000065,0.9299149513244628,0.8902589082717896,0.9215037822723388,0.9330053329467772,0.9672316312789916,0.7517477869987488,0.8921242952346802,0.9665177464485168,0.9513794779777528
BDMAP_A0000066,0.8838037848472595,,0.9389495849609376,0.9120702743530272,0.7361839413642883,0.0356022007763385,0.828382134437561,0.958229124546051,0.9454122185707092
BDMAP_A0000067,0.912172555923462,0.7318745851516724,0.9280019402503968,0.9252386093139648,0.9650107622146606,0.8399236798286438,0.8375682830810547,0.9551830887794496,0.956468105316162
BDMAP_A0000068,0.9079620242118835,0.9412162899971008,0.9168285727500916,0.8987966775894165,0.9685452580451964,0.8126882314682007,0.8398590087890625,0.9652886986732484,0.9551817774772644
BDMAP_A0000069,0.9311112761497498,0.8851931691169739,0.9337109923362732,0.9204597473144532,0.9565861225128174,0.7837754487991333,0.8527992963790894,0.9556286931037904,0.8995636701583862
BDMAP_A0000070,0.9053231477737428,0.8899855613708496,0.9306345582008362,0.9340255856513976,0.9581760764122008,0.8281629681587219,0.7891544103622437,0.9532015919685364,0.9030166268348694
BDMAP_A0000071,0.927980661392212,0.7564611434936523,0.9408904314041138,0.9344088435173036,0.963857889175415,0.8469336628913879,0.8096843361854553,0.9667829275131226,0.9669116735458374
BDMAP_A0000072,0.8468822836875916,0.8906742930412292,0.8322769403457642,0.8898453116416931,0.9582404494285583,0.8650277256965637,0.878854513168335,0.9557011127471924,0.9523577690124512
BDMAP_A0000073,0.9360666871070862,0.8143974542617798,0.928989589214325,0.953692615032196,0.9558129906654358,0.822084903717041,0.7275369167327881,0.9495108723640442,0.9649632573127748
BDMAP_A0000074,0.884547770023346,0.9024847149848938,0.937349796295166,0.9531441330909728,0.9432178735733032,0.751636266708374,0.7692815661430359,0.9605719447135924,0.965344250202179
BDMAP_A0000075,0.9284544587135316,0.8716418147087097,0.9507898092269896,0.957015573978424,0.9676752686500548,0.8137450814247131,0.8377166986465454,0.9712764024734496,0.9543944597244264
BDMAP_A0000076,0.903034508228302,,0.942573308944702,0.939681887626648,0.9700134992599488,0.8461164832115173,0.7672905325889587,0.9648258686065674,0.9466352462768556
BDMAP_A0000077,0.7879671454429626,0.9053633213043212,0.9343044757843018,0.9447975754737854,0.9691643118858336,0.9197866320610046,0.8184353709220886,0.9668351411819458,0.9573989510536194
BDMAP_A0000078,0.7223913073539734,0.9012080430984496,0.9126269817352296,0.9160462617874146,0.9665878415107728,0.8397299647331238,0.8549982309341431,0.9585133790969848,0.9105427265167236
BDMAP_A0000079,0.916850745677948,0.8800588250160217,0.9413470029830932,0.9448233842849731,0.9603277444839478,0.7962194681167603,0.8399472832679749,0.9593669772148132,0.933093786239624
BDMAP_A0000080,0.8996042013168335,0.6797270178794861,0.9373925924301147,0.948345422744751,0.9666186571121216,0.8765966296195984,0.8590600490570068,0.9521512389183044,0.9490131735801696
BDMAP_A0000081,0.9245887994766236,,0.9313200116157532,0.9177054166793824,0.9476857781410216,0.0,0.8453921675682068,0.954659938812256,0.9156566858291626
BDMAP_A0000082,0.8829640746116638,0.8747706413269043,0.4670077264308929,0.9138774275779724,0.967065453529358,0.1048050299286842,0.8333617448806763,0.897965669631958,0.9428744316101074
BDMAP_A0000083,0.9170409440994264,0.6800358891487122,0.9230797290802002,0.9291025996208192,0.9504488706588744,0.8152908086776733,0.8291913866996765,0.8429321646690369,0.942995309829712
BDMAP_A0000084,0.8972152471542358,0.8455365300178528,0.9445456266403198,0.9540644288063048,0.9612910151481628,0.5880796313285828,0.8329460620880127,0.9520663619041444,0.945992648601532
BDMAP_A0000085,0.8374424576759338,0.8777932524681091,0.9345508813858032,0.9309794306755066,0.966219961643219,0.8698973059654236,0.8086674213409424,0.9690360426902772,0.9370810389518738
BDMAP_A0000086,0.915597677230835,0.0,0.895418643951416,0.9486403465270996,0.933334469795227,0.6209428310394287,0.8296687006950378,0.8234835267066956,0.9170423746109008
BDMAP_A0000087,0.922938883304596,,0.9202646613121032,0.926406741142273,0.9685537219047546,0.859046459197998,0.8543071746826172,0.9719569087028505,0.8969976902008057
BDMAP_A0000088,0.9166635870933532,0.5713319778442383,0.9384278655052184,0.955874502658844,0.9557445049285888,0.6922601461410522,0.7408748865127563,0.96769118309021,0.9286509156227112
BDMAP_A0000089,0.830105721950531,0.8622556924819946,0.91160386800766,0.9237318634986876,0.9716721177101136,0.8792879581451416,0.8448997139930725,0.9691826105117798,0.9481606483459472
BDMAP_A0000090,0.9358730316162108,0.776654839515686,0.9122135043144226,0.9340627789497375,0.9537545442581176,0.8650416731834412,0.8541426658630371,0.9449353218078612,0.9536154866218568
BDMAP_A0000091,0.9189525842666626,0.8291109204292297,0.9294045567512512,0.9363044500350952,0.9655790328979492,0.8531053066253662,0.7769982814788818,0.9662731885910034,0.9565888047218324
BDMAP_A0000092,0.8951712846755981,0.875202476978302,0.9371999502182008,,0.9628726840019226,0.8669438362121582,0.6583467125892639,0.9465163350105286,0.9509875774383544
BDMAP_A0000093,0.8920358419418335,0.8880375027656555,0.8468441963195801,0.8685176968574524,0.9661701917648317,0.8691490888595581,0.8222715258598328,0.958320677280426,0.9643155336380004
BDMAP_A0000094,0.9172452688217164,0.8421921730041504,0.9276068210601808,0.9394500851631165,0.9683754444122314,0.8407905101776123,0.8419739603996277,0.9343973994255066,0.949873685836792
BDMAP_A0000095,0.7104262709617615,0.8406309485435486,0.9460687041282654,0.9500173330307008,0.971036732196808,0.852316677570343,0.8105648756027222,0.962297797203064,0.9253490567207336
BDMAP_A0000096,0.9284436106681824,,0.9339553117752076,0.9438638687133788,0.9736305475234984,0.8743430972099304,0.6892322301864624,0.9722629189491272,0.913336992263794
BDMAP_A0000097,0.9097258448600768,,0.8753421902656555,0.93525493144989,0.965210258960724,0.8352348804473877,0.7834401726722717,0.9520655274391174,0.9333179593086244
BDMAP_A0000098,0.8994337320327759,,0.8945551514625549,0.9145217537879944,0.9624966979026794,0.8847569227218628,0.7479866743087769,0.9531487822532654,0.9355222582817078
BDMAP_A0000099,0.9165136218070984,0.8365896344184875,0.9280290007591248,0.2762162685394287,0.9529460668563844,0.7563074231147766,0.7611808180809021,0.9613214731216432,0.930734157562256
BDMAP_A0000100,0.926377773284912,,0.8710592985153198,0.9160439372062684,0.9461144804954528,0.779071033000946,0.4264727234840393,0.9443053007125854,0.8731263875961304
BDMAP_A0000101,0.9017962217330932,0.8542377352714539,0.9325486421585084,0.9562364816665648,0.9635721445083618,0.7955812215805054,0.7512102127075195,0.9284201264381408,0.91258704662323
BDMAP_A0000102,0.910101354122162,,0.9494343400001526,0.9344112873077391,0.9662718772888184,0.8828299641609192,0.6690940260887146,0.9581867456436156,0.9312506318092346
BDMAP_A0000103,0.9240801334381104,,0.9548174142837524,0.9110068678855896,0.9585775136947632,0.7743614912033081,0.7628801465034485,0.9534939527511596,0.8608341813087463
BDMAP_A0000104,0.9239668250083924,0.8403670787811279,0.9286868572235109,0.4684089720249176,0.9082108736038208,0.7925437092781067,0.7112791538238525,0.9563289880752563,0.9118825197219848
BDMAP_A0000105,0.6316350698471069,0.9288465976715088,0.9251181483268738,0.9248034358024596,0.973150670528412,0.8477485775947571,0.6835566759109497,0.957087516784668,0.9326547980308532
BDMAP_A0000106,0.904292106628418,0.9196744561195374,0.9414462447166444,0.9494601488113404,0.9673426151275636,0.8593316674232483,0.7810105681419373,0.9515886902809144,0.9142814874649048
BDMAP_A0000107,0.9227470755577089,0.9290089011192322,0.9364168047904968,0.926721692085266,0.966525137424469,0.7683490514755249,0.781262218952179,0.9633925557136536,0.9233747720718384
BDMAP_A0000108,0.9026638865470886,0.8702883124351501,0.9101739525794984,0.90401291847229,0.956393301486969,0.8236380219459534,0.6751958727836609,0.9477737545967102,0.9477564096450806
BDMAP_A0000109,0.8843269348144531,0.8647781610488892,0.9404190182685852,0.5607152581214905,0.9559986591339112,0.8683218955993652,0.7825542092323303,0.9502142071723938,0.9571017622947692
BDMAP_A0000110,0.888010561466217,0.8751734495162964,0.9372588992118835,0.9540162086486816,0.9598650932312012,0.8497209548950195,0.8554990291595459,0.9410303831100464,0.9318419694900512
BDMAP_A0000111,0.8716515302658081,0.854839563369751,0.0,0.94048011302948,0.9695997834205629,0.9125985503196716,0.8707805275917053,0.9440718293190002,0.963960349559784
BDMAP_A0000112,0.8927277326583862,0.8049966096878052,0.8864029049873352,0.9322875142097472,0.944468915462494,0.8090687394142151,0.7886247038841248,0.955859899520874,0.9500629901885986
BDMAP_A0000113,0.9361669421195984,0.9060898423194884,0.927765965461731,0.9393333196640016,0.9653844237327576,0.7976794242858887,0.8180829882621765,0.96880042552948,0.960696280002594
BDMAP_A0000114,0.9054612517356871,,0.8983316421508789,0.9043551683425904,0.9338901042938232,0.7890284657478333,0.6165787577629089,0.9360131025314332,0.892288863658905
BDMAP_A0000115,0.9184908270835876,0.7657466530799866,0.9377076029777528,0.9423118829727172,0.9463685750961304,0.8281777501106262,0.8102602958679199,0.9436324834823608,0.9475301504135132
BDMAP_A0000116,0.9114490151405334,,0.9019741415977478,0.931403875350952,0.9601410031318665,0.8340868949890137,0.8055933713912964,0.9561381936073304,0.9396456480026244
BDMAP_A0000117,0.9151341319084167,0.8563603758811951,0.9298102259635924,0.933516800403595,0.9567907452583312,0.8013182282447815,0.7680681347846985,0.9440523386001588,0.924264430999756
BDMAP_A0000118,0.8771505355834961,,0.9399977326393129,0.921590268611908,0.9624329209327698,0.7801927328109741,0.7419238090515137,0.9730867743492126,0.9367430210113524
BDMAP_A0000119,0.8938217163085938,0.835838794708252,0.8949930667877197,0.9042074680328368,0.9608615040779114,0.7866402864456177,0.7519273161888123,0.9599918127059937,0.9440473914146424
BDMAP_A0000120,0.9085518717765808,0.8829755783081055,0.9208630323410034,0.9011412262916564,0.9537784457206726,0.7415707111358643,0.796157956123352,0.952832043170929,0.9255704879760742
BDMAP_A0000121,0.905652403831482,0.930956482887268,0.9230103492736816,0.9266655445098876,0.9609643816947936,0.8024733066558838,0.7488325238227844,0.9653787016868592,0.9579741954803468
BDMAP_A0000122,0.9348878264427184,0.9231529831886292,0.9164028167724608,0.9423341751098632,0.956371545791626,0.8879469633102417,0.6707639098167419,0.9602046012878418,0.9618035554885864
BDMAP_A0000123,0.917111873626709,0.9182720184326172,0.9234550595283508,0.932264506816864,0.9626489877700806,0.8080187439918518,0.8238652348518372,0.9397406578063964,0.9639499187469482
BDMAP_A0000124,0.91113018989563,0.9265568852424622,0.9288883805274964,0.92538321018219,0.9655224084854126,0.8427507281303406,0.7875735759735107,0.9557783603668212,0.934609353542328
BDMAP_A0000125,0.8948047161102295,0.7361496090888977,0.9280672669410706,0.91438627243042,0.964653253555298,0.8652817606925964,0.8076664805412292,0.9550729990005492,0.9404992461204528
BDMAP_A0000126,0.8088968992233276,0.7530030608177185,0.8812596797943115,0.8785284757614136,0.952688694000244,0.8122708797454834,0.7820730209350586,0.9535676836967468,0.9108896851539612
BDMAP_A0000127,0.9011275172233582,,0.9337225556373596,0.9258705973625184,0.9633079171180724,0.8548663854598999,0.739478349685669,0.9624889492988586,0.9612007737159728
BDMAP_A0000128,0.9046784043312072,,0.920712947845459,0.923073709011078,0.9646753668785096,0.8597918152809143,0.8264769911766052,0.8567359447479248,0.9655977487564088
BDMAP_A0000129,0.8992379903793335,0.8267171382904053,0.9266471862792968,0.9309661388397216,0.9650611877441406,0.7902421951293945,0.8119604587554932,0.9617273211479188,0.934692919254303
BDMAP_A0000130,0.885471522808075,0.821643054485321,0.9176767468452454,0.9171022176742554,0.9578991532325744,0.8407824635505676,0.7945163249969482,0.947575867176056,0.9530256986618042
BDMAP_A0000131,0.9089880585670472,0.9014841318130492,0.9232826828956604,0.9362354278564452,0.9563016295433044,0.8340306282043457,0.8809289336204529,0.9558088779449464,0.9633392095565796
BDMAP_A0000132,0.9276741743087769,,0.9226459860801696,0.9332150220870972,0.9677863121032716,0.8017011880874634,0.8297896981239319,0.9553533792495728,0.9592794179916382
BDMAP_A0000133,0.9183287620544434,0.927302062511444,0.9305158853530884,0.9542251825332642,0.9744893312454224,0.8760477304458618,0.896587610244751,0.9599744081497192,0.9590824842453004
BDMAP_A0000134,0.9213272333145142,0.6779350638389587,0.92254900932312,0.9529681205749512,0.9653392434120178,0.7781972289085388,0.8357841968536377,0.9311828017234802,0.9508592486381532
BDMAP_A0000135,0.9049715399742126,,0.9003781676292419,0.9242463707923888,0.9753240346908568,0.8736280798912048,0.8636531233787537,0.9657866954803468,0.948777675628662
BDMAP_A0000136,0.916869044303894,0.8779218196868896,0.9276094436645508,0.9335912466049194,0.9539229273796082,0.8189835548400879,0.8107419610023499,0.9473837018013,0.9588031768798828
BDMAP_A0000137,0.8936722278594971,,0.9288251399993896,0.9360888600349426,0.9663310050964355,0.8180183172225952,0.8461196422576904,0.953755259513855,0.9421710968017578
BDMAP_A0000138,0.9058384895324708,,0.9153419733047484,0.935855507850647,0.9708638787269592,0.8737714290618896,0.8465663194656372,0.9584144353866576,0.9537158012390136
BDMAP_A0000139,0.9078000783920288,,0.8989174365997314,0.8997020721435547,0.9742782711982728,0.8289737105369568,0.7703774571418762,0.9460653066635132,0.9557519555091858
BDMAP_A0000140,0.8430693745613098,,0.8911721110343933,0.857850193977356,0.961605191230774,0.812047004699707,0.7596245408058167,0.931945025920868,0.918586254119873
BDMAP_A0000141,0.9050772190093994,0.7705843448638916,0.907144010066986,0.9261670708656312,0.9652572870254515,0.8254290223121643,0.8820791840553284,0.9554113149642944,0.949906289577484
BDMAP_A0000142,0.8966748714447021,,0.9188693761825562,0.9244768619537354,0.9721407890319824,0.6808546781539917,0.6185629963874817,0.9438803195953368,0.9574679136276244
BDMAP_A0000143,0.9144299030303956,,0.9421798586845398,0.950310468673706,0.9694830775260924,0.8290178775787354,0.8138578534126282,0.955639660358429,0.9514252543449402
BDMAP_A0000144,0.8989834785461426,0.8817516565322876,0.886947751045227,0.8889236450195312,0.9420315027236938,0.8354877829551697,0.7513782978057861,0.9328389167785645,0.8059985041618347
BDMAP_A0000145,0.9067944884300232,0.912488043308258,0.9143609404563904,0.9153541922569276,0.9637892246246338,0.8796045780181885,0.8609628677368164,0.9540318250656128,0.956021785736084
BDMAP_A0000146,0.9008552432060242,0.8440424799919128,0.937160074710846,0.9287718534469604,0.9649909734725952,0.7916020750999451,0.723865807056427,0.953275978565216,0.8965018391609192
BDMAP_A0000147,0.9223847389221193,,0.9148616790771484,0.9330449104309082,0.9712427258491516,0.8180328011512756,0.7924026846885681,0.9633225798606871,0.9541754722595216
BDMAP_A0000148,0.8135997653007507,,0.9195119142532348,0.9160951375961304,0.961073875427246,0.7892873287200928,0.5828981995582581,0.954712688922882,0.9560627937316896
BDMAP_A0000149,0.9117383360862732,,0.9348411560058594,0.9321320056915284,0.9722270965576172,0.8840168118476868,0.774329423904419,0.9612814784049988,0.9220264554023744
BDMAP_A0000150,0.8486073017120361,0.5078055262565613,0.9276203513145448,0.9287129640579224,0.9615854024887084,0.6959523558616638,0.7665264010429382,0.9619866013526917,0.9404382705688475
BDMAP_A0000151,0.9011311531066896,,0.9301326870918274,0.9158461689949036,0.979741871356964,0.910882294178009,0.7651186585426331,0.9695315957069396,0.9585971832275392
BDMAP_A0000152,0.9101951718330384,0.7766086459159851,0.9324944615364076,0.9334181547164916,0.9714341163635254,0.8457885384559631,0.876472532749176,0.9663394689559937,0.9495035409927368
BDMAP_A0000153,0.9149104952812196,0.853849470615387,0.8584760427474976,0.9161158204078674,0.9752432703971864,0.82925945520401,0.9084175229072572,0.9654632210731506,0.9433042407035828
BDMAP_A0000154,0.904521107673645,,0.9161972403526306,0.9232797026634216,0.9716750979423524,0.8363350629806519,0.8820875883102417,0.957610011100769,0.955799639225006
BDMAP_A0000155,0.9129121899604796,0.7511263489723206,0.9240018129348756,0.9276852011680604,0.9576635360717772,0.8062284588813782,0.8752676844596863,0.9418119192123412,0.9546626210212708
BDMAP_A0000156,0.7439653277397156,0.8900447487831116,0.9356661438941956,0.9386468529701232,0.963074028491974,0.8912429809570312,0.8125467300415039,0.9729412198066713,0.9574090242385864
BDMAP_A0000157,0.9301498532295228,0.8782967925071716,0.9513522982597352,0.9511801600456238,0.974859893321991,0.8510488867759705,0.7607162594795227,0.9709200859069824,0.9648764133453368
BDMAP_A0000158,0.9147615432739258,0.8646538257598877,0.944593906402588,0.9510858654975892,0.9663628935813904,0.8430273532867432,0.7614986300468445,0.9522804617881776,0.96125590801239
