name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
BDMAP_A0000038,0.7803069353103638,0.6933841109275818,0.8173739910125732,0.8327749967575073,0.8233457207679749,0.79876309633255,0.6781025528907776,0.8488119840621948,0.6779000759124756
BDMAP_A0000039,0.9501670002937316,0.661067008972168,0.8353269696235657,0.9463093280792236,0.6848018169403076,0.6594011187553406,0.5480362176895142,0.9182254672050476,0.800882875919342
BDMAP_A0000040,0.9469602108001708,0.9710663557052612,0.8568048477172852,0.8269643187522888,0.8614809513092041,0.7314041256904602,0.7363343238830566,0.9746381044387816,0.8011420369148254
BDMAP_A0000041,0.8472117185592651,0.9112101793289183,0.6611906886100769,0.6787975430488586,0.8345252275466919,0.6602452397346497,0.6884145140647888,0.8862162232398987,0.7463771104812622
BDMAP_A0000042,0.866531491279602,0.7532690167427063,0.7070056796073914,0.6794383525848389,0.7669581174850464,0.7123392224311829,0.3504501283168793,0.7653211355209351,0.7024680376052856
BDMAP_A0000043,0.9365717768669128,,0.6753110289573669,0.8436713814735413,0.8243429660797119,0.6167939305305481,0.5936786532402039,0.9639707207679749,0.7449333667755127
BDMAP_A0000044,0.8192617893218994,,0.7501533031463623,0.7000548839569092,0.805062472820282,0.3160451054573059,0.5959928631782532,0.911004602909088,0.7412706613540649
BDMAP_A0000045,0.9443918466567992,0.8411165475845337,0.6531776189804077,0.662965714931488,0.8037095069885254,0.7534364461898804,0.7769041061401367,0.8805529475212097,0.8096859455108643
BDMAP_A0000046,0.8939581513404846,0.4652201533317566,0.71002197265625,0.7426038980484009,0.7541765570640564,0.6778742671012878,0.7164697051048279,,0.6910206079483032
BDMAP_A0000047,0.8284128308296204,0.8628023266792297,0.653638482093811,0.5486485362052917,0.7620770335197449,0.6392514109611511,0.5866700410842896,0.7995703220367432,0.593722403049469
BDMAP_A0000048,0.9455063939094543,0.8721581101417542,0.8465641140937805,0.8926551938056946,0.7141771912574768,0.5324934720993042,0.6431059837341309,0.746621310710907,0.4454777240753174
BDMAP_A0000049,0.8027008771896362,0.7587857842445374,0.758431077003479,0.8818314671516418,0.6795652508735657,0.6733275055885315,0.4695060849189758,0.7938724160194397,0.4640226066112518
BDMAP_A0000050,0.598844587802887,,0.7993667721748352,0.8155468702316284,0.768748939037323,0.6299386620521545,0.7286784648895264,0.9311344027519226,0.5352775454521179
BDMAP_A0000051,0.8884307146072388,0.5300635099411011,0.7574277520179749,0.7755954265594482,0.657293438911438,0.6037255525588989,0.6041040420532227,0.8637104630470276,0.5157497525215149
BDMAP_A0000053,0.8781216740608215,0.8119595646858215,0.777271568775177,0.775420606136322,0.8430550694465637,0.7043795585632324,0.7944037914276123,0.9421542286872864,0.5677469372749329
BDMAP_A0000054,0.9681642055511476,0.7643871307373047,0.699424684047699,0.8640921711921692,0.7395266890525818,0.650667667388916,0.5478599071502686,0.6369572281837463,0.5228825807571411
BDMAP_A0000055,0.9531143307685852,0.6987330913543701,0.7872086763381958,0.8628433346748352,0.6717420220375061,0.5635114908218384,0.5432321429252625,0.7725391387939453,0.5134225487709045
BDMAP_A0000056,0.9669169187545776,0.7713555097579956,0.8449550271034241,0.8077536225318909,0.7177079916000366,0.7275720238685608,0.5916281342506409,0.8291320204734802,0.4272798299789428
BDMAP_A0000057,0.5149552226066589,,0.8068612813949585,0.8460399508476257,0.0972332134842872,0.3563435971736908,0.5015032887458801,0.0,0.2850004732608795
BDMAP_A0000058,0.6468886137008667,,0.8687127232551575,0.8716347813606262,0.7858632206916809,0.6768045425415039,0.795070469379425,0.8467839956283569,0.6771706342697144
BDMAP_A0000059,0.688123345375061,0.7371065616607666,0.7536624670028687,0.8253433108329773,0.811958909034729,0.7325245141983032,0.5836349129676819,0.935774028301239,0.7750553488731384
BDMAP_A0000060,0.9406052231788636,0.630750298500061,0.8680287003517151,0.8946118354797363,0.6764882206916809,0.6648731827735901,0.7750784754753113,0.9775750041007996,0.7891873121261597
BDMAP_A0000061,0.6755278706550598,0.7778327465057373,0.8011549711227417,0.7749804854393005,0.7529664635658264,0.4830228388309479,0.6978553533554077,0.8637390732765198,0.662285327911377
BDMAP_A0000062,0.8057003617286682,0.7726622819900513,0.8518124222755432,0.8387969136238098,0.7493685483932495,0.6441013813018799,0.5958814024925232,0.9613089561462402,0.6519732475280762
BDMAP_A0000063,0.7106359004974365,0.8289811015129089,0.718765139579773,0.7649756073951721,0.8613118529319763,0.6029090285301208,0.532905101776123,0.9103512167930604,0.7371742725372314
BDMAP_A0000064,0.9632556438446044,0.5281780958175659,0.8641061782836914,0.9306630492210388,0.637834370136261,0.6036155819892883,0.584139883518219,0.8196773529052734,0.7603238224983215
BDMAP_A0000065,0.9325841069221495,0.713565468788147,0.8090373277664185,0.8449031710624695,0.848251461982727,0.5019966959953308,0.8285561800003052,0.9714565873146056,0.6970493793487549
BDMAP_A0000066,0.7845033407211304,,0.7840257287025452,0.7777618169784546,0.5510094165802002,0.0796692743897438,0.6828744411468506,0.8715329170227051,0.6030513048171997
BDMAP_A0000067,0.905890703201294,0.6901152729988098,0.8325068354606628,0.8366736173629761,0.7961245775222778,0.6017059683799744,0.6652219295501709,0.9532216191291808,0.7795131802558899
BDMAP_A0000068,0.8901669383049011,0.9148187041282654,0.839529275894165,0.8265063166618347,0.8061684966087341,0.7158689498901367,0.7055079340934753,0.9438102841377258,0.8032906651496887
BDMAP_A0000069,0.985268771648407,0.7752572298049927,0.8546537756919861,0.8512749075889587,0.755394458770752,0.6322571039199829,0.6873830556869507,0.9567067623138428,0.5722455382347107
BDMAP_A0000070,0.8189032077789307,0.8625959753990173,0.820911169052124,0.799310564994812,0.746671736240387,0.58637535572052,0.5997220873832703,0.9288953542709352,0.6318883895874023
BDMAP_A0000071,0.9788323044776917,0.5228143930435181,0.8799648284912109,0.8802154064178467,0.7258799076080322,0.6626609563827515,0.6604541540145874,0.9834473133087158,0.8285126090049744
BDMAP_A0000072,0.661712110042572,0.5372774600982666,0.6682475209236145,0.6740940809249878,0.588409423828125,0.6312837600708008,0.7094866037368774,0.8691979646682739,0.7273465991020203
BDMAP_A0000073,0.9613752365112304,0.6670312285423279,0.8618579506874084,0.922229528427124,0.7432089447975159,0.5878406763076782,0.5544441938400269,0.9386244416236876,0.8400365114212036
BDMAP_A0000074,0.9019519090652466,0.8262230157852173,0.8241214752197266,0.912866711616516,0.5523642897605896,0.5655205249786377,0.5616337060928345,0.8989906907081604,0.8423107862472534
BDMAP_A0000075,0.9770349860191344,0.8411710262298584,0.9347683191299438,0.9089981317520142,0.8466508984565735,0.6816807985305786,0.7670723795890808,0.9657562971115112,0.8680702447891235
BDMAP_A0000076,0.812980055809021,,0.8304975628852844,0.8177151679992676,0.7270606756210327,0.6862747669219971,0.6539833545684814,0.8754210472106934,0.636113703250885
BDMAP_A0000077,0.680391252040863,0.7560573816299438,0.794413149356842,0.8220570087432861,0.7896012663841248,0.8213456869125366,0.6791715025901794,0.937222421169281,0.6738734841346741
BDMAP_A0000078,0.6408204436302185,0.784925103187561,0.7719820141792297,0.7514650225639343,0.7657025456428528,0.575973391532898,0.7430069446563721,0.8648141622543335,0.634448766708374
BDMAP_A0000079,0.8444451093673706,0.7563005685806274,0.7238303422927856,0.7569721341133118,0.7250186204910278,0.6128132939338684,0.6998615860939026,0.9197168946266174,0.6211250424385071
BDMAP_A0000080,0.896428644657135,0.6360777616500854,0.8736366033554077,0.8874146938323975,0.7586197257041931,0.7048010230064392,0.6824120879173279,0.8424047231674194,0.7315554022789001
BDMAP_A0000081,0.9532570242881776,,0.8315320611000061,0.709884524345398,0.6361936330795288,0.0,0.6638098359107971,0.8744109869003296,0.6018876433372498
BDMAP_A0000082,0.7543047070503235,0.7447309494018555,0.4258168339729309,0.7017455101013184,0.7369925379753113,0.1791049838066101,0.6447311639785767,0.7737929224967957,0.5927637219429016
BDMAP_A0000083,0.9663354158401488,0.5518746972084045,0.8252551555633545,0.8089683651924133,0.6774209141731262,0.6991381645202637,0.6851032376289368,0.6111698746681213,0.717827320098877
BDMAP_A0000084,0.8249882459640503,0.6632075905799866,0.8575743436813354,0.8728191256523132,0.7225973010063171,0.5056226253509521,0.6017892360687256,0.8756117820739746,0.6531170606613159
BDMAP_A0000085,0.687942385673523,0.8563913106918335,0.8215826153755188,0.7632893323898315,0.7832277417182922,0.6514358520507812,0.7007026672363281,0.9319628477096558,0.6796547770500183
BDMAP_A0000086,0.9410200119018556,0.0,0.7198509573936462,0.8201796412467957,0.7358931303024292,0.4739156365394592,0.6936718225479126,0.732636034488678,0.649562418460846
BDMAP_A0000087,0.9218515753746032,,0.797103762626648,0.8282296061515808,0.8276090025901794,0.7275190353393555,0.7840036153793335,0.9834749102592468,0.7154056429862976
BDMAP_A0000088,0.956156611442566,0.4612730741500854,0.8721173405647278,0.940676748752594,0.7462018728256226,0.489459365606308,0.56821209192276,0.846258819103241,0.6870279312133789
BDMAP_A0000089,0.7673169374465942,0.8147749900817871,0.7819913029670715,0.8024412393569946,0.84101802110672,0.6872658133506775,0.748809278011322,0.9559757709503174,0.6858473420143127
BDMAP_A0000090,0.9831215143203736,0.5085551142692566,0.8161813616752625,0.861946702003479,0.6766553521156311,0.7663187384605408,0.6650227308273315,0.8988584876060486,0.7723973393440247
BDMAP_A0000091,0.896157443523407,0.5983965396881104,0.8286164999008179,0.8555721044540405,0.8024014830589294,0.6826321482658386,0.6361733675003052,0.976215362548828,0.8133948445320129
BDMAP_A0000092,0.793983519077301,0.8852598071098328,0.8246963024139404,,0.723448634147644,0.6786458492279053,0.5147294402122498,0.8430227637290955,0.6982868313789368
BDMAP_A0000093,0.8706717491149902,0.8318325281143188,0.7408629655838013,0.7459991574287415,0.7821969389915466,0.8022334575653076,0.7225324511528015,0.9628857374191284,0.8613856434822083
BDMAP_A0000094,0.9296143651008606,0.8247873783111572,0.8511384725570679,0.8236232995986938,0.801418125629425,0.6714954376220703,0.6382859945297241,0.8759965896606445,0.6981789469718933
BDMAP_A0000095,0.6346352100372314,0.4767376184463501,0.7945308089256287,0.8201581835746765,0.7281874418258667,0.5802587270736694,0.6189742684364319,0.8240999579429626,0.6296895146369934
BDMAP_A0000096,0.9494265913963318,,0.8521156907081604,0.8868715167045593,0.8443996906280518,0.7952558994293213,0.5812315344810486,0.979442834854126,0.6177658438682556
BDMAP_A0000097,0.8022519946098328,,0.6871846914291382,0.8250750303268433,0.7279584407806396,0.626814603805542,0.6276950836181641,0.7786791920661926,0.5485497713088989
BDMAP_A0000098,0.8457087874412537,,0.7720076441764832,0.829514741897583,0.7447842359542847,0.8284932374954224,0.6402359008789062,0.9441035389900208,0.5680710077285767
BDMAP_A0000099,0.9264435172080994,0.7169508337974548,0.818484902381897,0.2495448142290115,0.6896855235099792,0.5815964341163635,0.6578750610351562,0.9561503529548644,0.60361647605896
BDMAP_A0000100,0.9458320140838624,,0.6158695816993713,0.7829145193099976,0.6789978742599487,0.5257328748703003,0.3547196686267853,0.884909987449646,0.3846101760864258
BDMAP_A0000101,0.901733696460724,0.8244377970695496,0.833093523979187,0.9062854051589966,0.7604764103889465,0.5688489675521851,0.4778278172016144,0.6790028214454651,0.544875979423523
BDMAP_A0000102,0.8178324699401855,,0.8462920784950256,0.7825058698654175,0.7258046269416809,0.723804235458374,0.5476519465446472,0.7504995465278625,0.4595162868499756
BDMAP_A0000103,0.9734614491462708,,0.9053255319595336,0.7661088705062866,0.7143869996070862,0.5724205374717712,0.5908781886100769,0.8730955123901367,0.48934006690979
BDMAP_A0000104,0.8220924139022827,0.7778935432434082,0.7422797679901123,0.2376322597265243,0.5321498513221741,0.6326099038124084,0.54021817445755,0.8612852692604065,0.4848604202270508
BDMAP_A0000105,0.451770544052124,0.9138038158416748,0.79678875207901,0.723004162311554,0.7933778166770935,0.707916259765625,0.3993670344352722,0.853601336479187,0.5827422738075256
BDMAP_A0000106,0.8013487458229065,0.8466159701347351,0.8281803727149963,0.8140141367912292,0.7890321612358093,0.692920446395874,0.5568404197692871,0.9419943690299988,0.5631596446037292
BDMAP_A0000107,0.956091284751892,0.923775553703308,0.8602755069732666,0.8472402691841125,0.8209708333015442,0.6216652989387512,0.6439034342765808,0.9778469204902648,0.5610688328742981
BDMAP_A0000108,0.8693743348121643,0.8381168842315674,0.7696371078491211,0.7959927320480347,0.7652142643928528,0.6720246076583862,0.585598349571228,0.927418887615204,0.8262456655502319
BDMAP_A0000109,0.6169084906578064,0.6934115290641785,0.7872894406318665,0.450461596250534,0.7058998942375183,0.696425199508667,0.5506287813186646,0.8100414276123047,0.7101156115531921
BDMAP_A0000110,0.7983368635177612,0.8286901712417603,0.8376492261886597,0.9096900224685668,0.6586670875549316,0.6804282665252686,0.6676443219184875,0.8907133936882019,0.4521166384220123
BDMAP_A0000111,0.6089637279510498,0.625190258026123,0.0,0.8337935209274292,0.8116381764411926,0.7700633406639099,0.6870150566101074,0.7474436163902283,0.7714449167251587
BDMAP_A0000112,0.7108391523361206,0.6024767756462097,0.4976710975170135,0.650945782661438,0.6024252772331238,0.6081330180168152,0.4803764224052429,0.9182345271110536,0.6699618697166443
BDMAP_A0000113,0.8780972361564636,0.884302020072937,0.8066470623016357,0.8232412338256836,0.7055133581161499,0.5453593134880066,0.5654318928718567,0.9502744078636168,0.8588577508926392
BDMAP_A0000114,0.9716076850891112,,0.7262862324714661,0.6752480268478394,0.5319046974182129,0.6799929738044739,0.381629079580307,0.7892110347747803,0.4119918346405029
BDMAP_A0000115,0.9681828618049622,0.6727481484413147,0.8146219849586487,0.8368892669677734,0.624455451965332,0.6518047451972961,0.6437897086143494,0.7652304172515869,0.5637158155441284
BDMAP_A0000116,0.8956596851348877,,0.7768062949180603,0.8485128879547119,0.7548413276672363,0.69716477394104,0.6785749793052673,0.8748541474342346,0.7067614197731018
BDMAP_A0000117,0.776846170425415,0.7732570171356201,0.8378714323043823,0.7434207201004028,0.7477068901062012,0.7068095803260803,0.5729631781578064,0.8740369081497192,0.6124401092529297
BDMAP_A0000118,0.650589108467102,,0.7874663472175598,0.7563421726226807,0.7365980744361877,0.5599215030670166,0.5356252193450928,0.9462723731994628,0.6367666125297546
BDMAP_A0000119,0.7641041278839111,0.8298309445381165,0.7343534827232361,0.7590954899787903,0.7544862031936646,0.6522707939147949,0.587419331073761,0.8865424394607544,0.7004985213279724
BDMAP_A0000120,0.8582569360733032,0.8643397688865662,0.7992245554924011,0.7829332947731018,0.7045480012893677,0.5571264028549194,0.5494806170463562,0.8513347506523132,0.6093016266822815
BDMAP_A0000121,0.8798545598983765,0.8037634491920471,0.8085772395133972,0.8649596571922302,0.7269753813743591,0.6556649804115295,0.6162872314453125,0.9822952151298524,0.7554520964622498
BDMAP_A0000122,0.9773448705673218,0.9161421656608582,0.8003958463668823,0.8813884854316711,0.7758675217628479,0.7803412675857544,0.4440889954566955,0.9192436933517456,0.8054335117340088
BDMAP_A0000123,0.8654161691665649,0.8841536045074463,0.7351822257041931,0.8080976009368896,0.7880346775054932,0.6081181168556213,0.6579474806785583,0.7575612664222717,0.832883894443512
BDMAP_A0000124,0.9030658006668092,0.8985132575035095,0.8003136515617371,0.8311843276023865,0.7992072105407715,0.7274923324584961,0.6849631667137146,0.8593681454658508,0.7222762107849121
BDMAP_A0000125,0.8869820237159729,0.5738681554794312,0.8537346720695496,0.8170059323310852,0.771661639213562,0.7333557605743408,0.5758442878723145,0.8956741094589233,0.6988164782524109
BDMAP_A0000126,0.6434863805770874,0.4210996031761169,0.7355949282646179,0.7544494867324829,0.632110595703125,0.5683401226997375,0.5643008947372437,0.9042882919311525,0.4036890566349029
BDMAP_A0000127,0.9291753172874452,,0.8414167165756226,0.8391091227531433,0.8447426557540894,0.7569398880004883,0.6744168400764465,0.9562275409698486,0.851012110710144
BDMAP_A0000128,0.8875436186790466,,0.8061580061912537,0.8523424863815308,0.7925854325294495,0.7324405312538147,0.6687390208244324,0.68941730260849,0.8448907732963562
BDMAP_A0000129,0.8636708855628967,0.7038554549217224,0.8178809881210327,0.8355606198310852,0.8133697509765625,0.6079438328742981,0.6228106021881104,0.9644768834114076,0.691635251045227
BDMAP_A0000130,0.7779579758644104,0.5718846917152405,0.796606719493866,0.7558427453041077,0.7743978500366211,0.6965324878692627,0.7149618864059448,0.8304758071899414,0.7528588175773621
BDMAP_A0000131,0.9058646559715272,0.8359830975532532,0.8129332661628723,0.8291429281234741,0.7516860365867615,0.7244825959205627,0.7773013710975647,0.92136150598526,0.7876803278923035
BDMAP_A0000132,0.872235119342804,,0.7880818247795105,0.8342258334159851,0.7843611836433411,0.5851179957389832,0.7061832547187805,0.8789584040641785,0.7362966537475586
BDMAP_A0000133,0.8774254322052002,0.8986388444900513,0.8172888159751892,0.8926988840103149,0.8819323182106018,0.7705108523368835,0.7700369954109192,0.9181041121482848,0.775305986404419
BDMAP_A0000134,0.9421532154083252,0.3781129419803619,0.8090084195137024,0.9103785753250122,0.7846741676330566,0.5942967534065247,0.6978851556777954,0.8519688248634338,0.7449640035629272
BDMAP_A0000135,0.786591649055481,,0.7219903469085693,0.7883241772651672,0.8530213832855225,0.682671844959259,0.6568443775177002,0.927108645439148,0.6510640978813171
BDMAP_A0000136,0.8800503015518188,0.6643586754798889,0.7905944585800171,0.7750905156135559,0.6876561641693115,0.6260383725166321,0.6309291124343872,0.839989423751831,0.7371729612350464
BDMAP_A0000137,0.7409626841545105,,0.8161495327949524,0.8220429420471191,0.7750889658927917,0.5491923689842224,0.6857201457023621,0.9179050326347352,0.7012048363685608
BDMAP_A0000138,0.7956444621086121,,0.7803125977516174,0.7728549838066101,0.8384740352630615,0.7212807536125183,0.6568129062652588,0.9175537824630736,0.7429147362709045
BDMAP_A0000139,0.7513250112533569,,0.7207445502281189,0.678797721862793,0.802178680896759,0.6996840834617615,0.5984024405479431,0.7205040454864502,0.6626226902008057
BDMAP_A0000140,0.7172906994819641,,0.7183068990707397,0.6616190671920776,0.8042371273040771,0.6277522444725037,0.6253284215927124,0.8016989231109619,0.6726958155632019
BDMAP_A0000141,0.9509860873222352,0.6833924055099487,0.8023864030838013,0.8397452235221863,0.7978555560112,0.7188926339149475,0.7893915772438049,0.9297791123390198,0.7562779784202576
BDMAP_A0000142,0.6695989966392517,,0.7004761099815369,0.7277382016181946,0.7581186294555664,0.3163504898548126,0.5537179708480835,0.7418345808982849,0.7011972665786743
BDMAP_A0000143,0.9323161244392396,,0.8648782968521118,0.8785666227340698,0.8018568158149719,0.7304779887199402,0.6454852819442749,0.9196998476982116,0.8227733969688416
BDMAP_A0000144,0.8596874475479126,0.7717379331588745,0.6455703973770142,0.7169806957244873,0.6640418767929077,0.7619305849075317,0.5658251047134399,0.81594318151474,0.6324543356895447
BDMAP_A0000145,0.7182580232620239,0.7869117856025696,0.7543164491653442,0.7032036781311035,0.7120577692985535,0.7169358134269714,0.6480568647384644,0.8116871118545532,0.6917669177055359
BDMAP_A0000146,0.782173752784729,0.74592125415802,0.8170564770698547,0.7832897305488586,0.7870214581489563,0.6063637137413025,0.6396270990371704,0.8664305806159973,0.6657370328903198
BDMAP_A0000147,0.8893702030181885,,0.7977775931358337,0.7772196531295776,0.8603559136390686,0.6585569381713867,0.7248477935791016,0.9222878813743592,0.7265996336936951
BDMAP_A0000148,0.7874854803085327,,0.7887377738952637,0.7419132590293884,0.706068754196167,0.5586064457893372,0.5028588175773621,0.8654096126556396,0.7103701829910278
BDMAP_A0000149,0.799122154712677,,0.8042385578155518,0.7866002917289734,0.828339159488678,0.7379134297370911,0.639116644859314,0.9070401191711426,0.7046447992324829
BDMAP_A0000150,0.7842491269111633,0.1618453711271286,0.845505952835083,0.8272228240966797,0.7570536732673645,0.5541731119155884,0.5711433291435242,0.9655409455299376,0.7668137550354004
BDMAP_A0000151,0.8545330166816711,,0.8361942768096924,0.7814842462539673,0.9153816103935242,0.8257142901420593,0.6881625652313232,0.9314295649528505,0.8204883933067322
BDMAP_A0000152,0.8436589241027832,0.6251970529556274,0.8233056664466858,0.8167774677276611,0.7625719904899597,0.6819203495979309,0.6822853088378906,0.9393882155418396,0.7301247715950012
BDMAP_A0000153,0.7675937414169312,0.6368372440338135,0.6217865943908691,0.7135019898414612,0.8523034453392029,0.6134147047996521,0.8234834671020508,0.9120356440544128,0.6792340278625488
BDMAP_A0000154,0.8967421650886536,,0.8359658718109131,0.81661456823349,0.8161208629608154,0.7125141024589539,0.8046612739562988,0.916922390460968,0.8225399851799011
BDMAP_A0000155,0.927143394947052,0.5881123542785645,0.8368120193481445,0.8394182920455933,0.746472179889679,0.6815411448478699,0.7459362149238586,0.8931965827941895,0.8206666707992554
BDMAP_A0000156,0.6984500288963318,0.7139420509338379,0.8330445885658264,0.8591625690460205,0.753047525882721,0.8295122385025024,0.7692058086395264,0.9617156386375428,0.7842808365821838
BDMAP_A0000157,0.976231336593628,0.77702397108078,0.8892732858657837,0.8960980176925659,0.8615959286689758,0.7251210808753967,0.6201857924461365,0.9836785793304444,0.8471298813819885
BDMAP_A0000158,0.993291199207306,0.7317781448364258,0.894781231880188,0.9110254049301147,0.7845803499221802,0.7110552787780762,0.6653916239738464,0.90346497297287,0.830066978931427
